Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
2.5725955,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
2.5825955,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.5925955,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.6025955,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.6125955,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.6225955,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.6325955,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
2.6425955,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
2.6525955,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
2.6625955,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
2.6725955,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
2.6825955,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
2.6925955,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
2.7025955,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
2.7125955,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
2.7225955,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
2.7325955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.5,0.1
2.7425955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.5,0.1
2.7525955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.5,0.1
2.7625955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.5,0.1
2.7725955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.5,0.1
2.7825955,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.7925955,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.8025955,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.8125955,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.8225955,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.8325955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
2.8425955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
2.8525955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
2.8625955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
2.8725955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
2.8825955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
2.8925955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
2.9025955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
2.9125955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
2.9225955,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
2.9325955,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.9425955,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.9525955,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.9625955,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.9725955,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.9825955,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.6,0
2.9925955,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.6,0
3.0025955,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.6,0
3.0125955,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.6,0
3.0225955,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.6,0
3.0325955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0425955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0525955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0625955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0725955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0825955,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.0925955,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.1025955,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.1125955,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.1225955,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.1325955,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0.1
3.1425955,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0.1
3.1525955,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0.1
3.1625955,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0.1
3.1725955,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0.1
3.1825955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.1925955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2025955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2125955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2225955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2325955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2425955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2525955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2625955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2725955,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.2825955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.2925955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.3025955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.3125955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.3225955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.3325955,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.3425955,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.3525955,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.3625955,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.3725955,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.3825955,0,0,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.5,0
3.3925955,0,0,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.5,0
3.4025955,0,0,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.5,0
3.4125955,0,0,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.5,0
3.4225955,0,0,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.5,0
3.4325955,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.5,0
3.4425955,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.5,0
3.4525955,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.5,0
3.4625955,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.5,0
3.4725955,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.5,0
3.4825955,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.4925955,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.5025955,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.5125955,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.5225955,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.5325955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
3.5425955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
3.5525955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
3.5625955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
3.5725955,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
3.5825955,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0.1
3.59259549999999,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0.1
3.6025955,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0.1
3.61259549999999,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0.1
3.6225955,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0.1
3.63259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.64259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.65259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.66259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.6725955,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.68259549999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.69259549999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.70259549999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.71259549999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.72259549999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.73259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
3.74259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
3.75259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
3.76259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
3.77259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
3.78259549999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0.1
3.79259549999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0.1
3.80259549999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0.1
3.81259549999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0.1
3.82259549999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0.1
3.83259549999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.84259549999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.85259549999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.86259549999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.87259549999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.88259549999999,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
3.89259549999999,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
3.90259549999999,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
3.91259549999999,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
3.92259549999999,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
3.93259549999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.94259549999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.95259549999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.96259549999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.97259549999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.98259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.99259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.00259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.01259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.02259549999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.03259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.04259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.05259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.06259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.07259549999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.08259549999999,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
4.09259549999999,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
4.10259549999999,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
4.11259549999999,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
4.12259549999999,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
4.13259549999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.2,-0.6,0
4.14259549999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.2,-0.6,0
4.15259549999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.2,-0.6,0
4.16259549999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.2,-0.6,0
4.17259549999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.2,-0.6,0
4.18259549999999,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
4.19259549999999,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
4.20259549999999,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
4.21259549999999,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
4.22259549999999,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
4.23259549999999,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.5,0
4.24259549999999,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.5,0
4.25259549999999,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.5,0
4.26259549999999,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.5,0
4.27259549999999,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.5,0
4.28259549999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.4,0
4.29259549999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.4,0
4.30259549999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.4,0
4.31259549999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.4,0
4.32259549999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.4,0
4.33259549999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0
4.34259549999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0
4.35259549999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0
4.36259549999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0
4.37259549999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0
4.38259549999999,0,0,18.8,0,0,0.03,-0.013,-1.002,0.3,-0.6,0
4.39259549999999,0,0,18.8,0,0,0.03,-0.013,-1.002,0.3,-0.6,0
4.40259549999999,0,0,18.8,0,0,0.03,-0.013,-1.002,0.3,-0.6,0
4.41259549999999,0,0,18.8,0,0,0.03,-0.013,-1.002,0.3,-0.6,0
4.42259549999999,0,0,18.8,0,0,0.03,-0.013,-1.002,0.3,-0.6,0
4.43259549999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
4.44259549999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
4.45259549999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
4.46259549999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
4.47259549999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
4.48259549999999,0,0,18.9,0,0,0.03,-0.013,-0.999,0.2,-0.5,0
4.49259549999999,0,0,18.9,0,0,0.03,-0.013,-0.999,0.2,-0.5,0
4.50259549999999,0,0,18.9,0,0,0.03,-0.013,-0.999,0.2,-0.5,0
4.51259549999999,0,0,18.9,0,0,0.03,-0.013,-0.999,0.2,-0.5,0
4.52259549999999,0,0,18.9,0,0,0.03,-0.013,-0.999,0.2,-0.5,0
4.5329451,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.5429451,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.5529451,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.5629451,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.5729451,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.6348499,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.6448499,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.6548499,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.6648499,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.6748499,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.6848499,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
4.6948499,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
4.7048499,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
4.7148499,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
4.7248499,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
4.7348499,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.7448499,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.7548499,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.7648499,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.7748499,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.7848499,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0.1
4.7948499,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0.1
4.8048499,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0.1
4.8148499,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0.1
4.8248499,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0.1
4.8348499,0,0,18.9,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
4.8448499,0,0,18.9,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
4.8548499,0,0,18.9,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
4.8648499,0,0,18.9,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
4.8748499,0,0,18.9,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
4.8848499,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
4.8948499,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
4.9048499,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
4.9148499,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
4.9248499,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
4.9348499,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
4.9448499,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
4.9548499,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
4.9648499,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
4.9748499,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
4.9848499,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.9948499,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.0048499,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.0148499,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.0248499,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.0348499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.0448499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.0548499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.0648499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.0748499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.0848499,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
5.0948499,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
5.1048499,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
5.1148499,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
5.1248499,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
5.1348499,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
5.1448499,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
5.1548499,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
5.1648499,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
5.1748499,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
5.1848499,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.1948499,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.2048499,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.2148499,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.2248499,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.2348499,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.5,0.1
5.2448499,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.5,0.1
5.2548499,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.5,0.1
5.2648499,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.5,0.1
5.2748499,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.5,0.1
5.2848499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.2948499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.3048499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.3148499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.3248499,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.3348499,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
5.3448499,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
5.3548499,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
5.3648499,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0
