Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
3.3827858,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
3.3927858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.4027858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.4127858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.4227858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.4327858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.4427858,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4527858,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4627858,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4727858,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4827858,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4927858,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.5027858,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.5127858,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.5227858,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.5327858,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.5427858,0,0.01,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.5527858,0,0.01,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.5627858,0,0.01,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.5727858,0,0.01,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.5827858,0,0.01,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.5927858,0,0,18.8,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
3.6027858,0,0,18.8,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
3.6127858,0,0,18.8,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
3.6227858,0,0,18.8,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
3.6327858,0,0,18.8,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
3.6427858,0,0,18.9,0,0,0.028,-0.011,-1,0.3,-0.6,0
3.6527858,0,0,18.9,0,0,0.028,-0.011,-1,0.3,-0.6,0
3.6627858,0,0,18.9,0,0,0.028,-0.011,-1,0.3,-0.6,0
3.6727858,0,0,18.9,0,0,0.028,-0.011,-1,0.3,-0.6,0
3.6827858,0,0,18.9,0,0,0.028,-0.011,-1,0.3,-0.6,0
3.6927858,0,0,18.9,0,0,0.03,-0.017,-1,0.3,-0.6,0
3.7027858,0,0,18.9,0,0,0.03,-0.017,-1,0.3,-0.6,0
3.7127858,0,0,18.9,0,0,0.03,-0.017,-1,0.3,-0.6,0
3.7227858,0,0,18.9,0,0,0.03,-0.017,-1,0.3,-0.6,0
3.7327858,0,0,18.9,0,0,0.03,-0.017,-1,0.3,-0.6,0
3.7427858,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.7527858,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.7627858,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.7727858,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.7827858,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.7927858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.8027858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.8127858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.8227858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.8327858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.8427858,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.8527858,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.8627858,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.8727858,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.8827858,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.8927858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.7,0
3.9027858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.7,0
3.9127858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.7,0
3.9227858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.7,0
3.9327858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.7,0
3.9427858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.7,0
3.9527858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.7,0
3.9627858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.7,0
3.9727858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.7,0
3.9827858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.7,0
3.9927858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
4.0027858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
4.0127858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
4.0227858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
4.0327858,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
4.0427858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.0527858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.0627858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.0727858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.0827858,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.0927858,0,0,18.9,0,0,0.027,-0.017,-1,0.3,-0.6,0
4.1027858,0,0,18.9,0,0,0.027,-0.017,-1,0.3,-0.6,0
4.1127858,0,0,18.9,0,0,0.027,-0.017,-1,0.3,-0.6,0
4.1227858,0,0,18.9,0,0,0.027,-0.017,-1,0.3,-0.6,0
4.1327858,0,0,18.9,0,0,0.027,-0.017,-1,0.3,-0.6,0
4.1427858,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1527858,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1627858,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1727858,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1827858,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1927858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.2027858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.2127858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.2227858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.2327858,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.2427858,0,0.01,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.2527858,0,0.01,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.2627858,0,0.01,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.2727858,0,0.01,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.2827858,0,0.01,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.2927858,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.3027858,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.3127858,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.3227858,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.3327858,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.3427858,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.3527858,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.36278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.3727858,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.3827858,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.3927858,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
4.40278579999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
4.41278579999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
4.4227858,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
4.4327858,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
4.44278579999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.45278579999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.46278579999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.4727858,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.48278579999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.49278579999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
4.50278579999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
4.51278579999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
4.52278579999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
4.53278579999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
4.54278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.55278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.56278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.57278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.58278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.59278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.60278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.61278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.62278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.63278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.64278579999999,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.7,0
4.65278579999999,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.7,0
4.66278579999999,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.7,0
4.67278579999999,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.7,0
4.68278579999999,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.7,0
4.69278579999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.70278579999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.71278579999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.72278579999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.73278579999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.74278579999999,0,0,18.9,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.75278579999999,0,0,18.9,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.76278579999999,0,0,18.9,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.77278579999999,0,0,18.9,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.78278579999999,0,0,18.9,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.79278579999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
4.80278579999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
4.81278579999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
4.82278579999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
4.83278579999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
4.84278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.85278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.86278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.87278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.88278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.3,-0.6,0
4.89278579999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.90278579999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.91278579999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.92278579999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.93278579999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.94278579999999,0,0.01,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.95278579999999,0,0.01,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.96278579999999,0,0.01,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.97278579999999,0,0.01,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.98278579999999,0,0.01,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
4.99278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.7,0
5.00278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.7,0
5.01278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.7,0
5.02278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.7,0
5.03278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.7,0
5.04278579999999,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
5.05278579999999,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
5.06278579999999,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
5.07278579999999,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
5.08278579999999,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
5.09278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.10278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.11278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.12278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.13278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.14278579999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
5.15278579999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
5.16278579999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
5.17278579999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
5.18278579999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
5.19278579999999,0,0,18.9,0,0,0.031,-0.015,-1,0.2,-0.6,0
5.20278579999999,0,0,18.9,0,0,0.031,-0.015,-1,0.2,-0.6,0
5.21278579999999,0,0,18.9,0,0,0.031,-0.015,-1,0.2,-0.6,0
5.22278579999999,0,0,18.9,0,0,0.031,-0.015,-1,0.2,-0.6,0
5.23278579999999,0,0,18.9,0,0,0.031,-0.015,-1,0.2,-0.6,0
5.24278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
5.25278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
5.26278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
5.27278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
5.28278579999999,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
5.29278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
5.30278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
5.31278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
5.32278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
5.33278579999999,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
5.34278579999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
5.35278579999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
5.36278579999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
5.37278579999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
5.38278579999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
5.39278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.40278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.41278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.42278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.43278579999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
5.44278579999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
5.45278579999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
5.46278579999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
5.47278579999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
5.48278579999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
5.49278579999999,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.50278579999999,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.51278579999999,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.52278579999999,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.53278579999999,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.54278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.55278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.56278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.57278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.58278579999999,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.59278579999999,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
5.60278579999999,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
5.61278579999999,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
5.62278579999999,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
5.63278579999999,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
5.64278579999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
5.65278579999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
5.66278579999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
5.67278579999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
5.68278579999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
5.69278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.70278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.71278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.72278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.73278579999999,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.74278579999999,0,0,18.8,0,0,0.03,-0.015,-1.001,0.1,-0.6,0
5.75278579999999,0,0,18.8,0,0,0.03,-0.015,-1.001,0.1,-0.6,0
5.76278579999999,0,0,18.8,0,0,0.03,-0.015,-1.001,0.1,-0.6,0
5.77278579999999,0,0,18.8,0,0,0.03,-0.015,-1.001,0.1,-0.6,0
5.78278579999999,0,0,18.8,0,0,0.03,-0.015,-1.001,0.1,-0.6,0
5.79278579999999,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.80278579999999,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.81278579999999,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.82278579999999,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.83278579999999,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
5.84278579999999,0,0,18.8,0,0,0.029,-0.016,-1.003,0.2,-0.6,0
5.85278579999999,38,0,18.8,0,0,0.029,-0.016,-1.003,0.2,-0.6,0
5.86278579999999,49,0,18.8,0,0,0.029,-0.016,-1.003,0.2,-0.6,0
5.87278579999999,61,0,18.8,0,0,0.029,-0.016,-1.003,0.2,-0.6,0
5.88278579999999,110,0,18.8,0,0,0.029,-0.016,-1.003,0.2,-0.6,0
5.89278579999999,121,0,18.8,0,0,0.031,-0.002,-0.999,0.3,-0.3,0
5.90278579999999,74,0,18.8,0,0,0.031,-0.002,-0.999,0.3,-0.3,0
5.91278579999999,70,0,18.8,0,0,0.031,-0.002,-0.999,0.3,-0.3,0
5.92278579999999,117,0,18.8,0,0,0.031,-0.002,-0.999,0.3,-0.3,0
5.93278579999999,136,0,18.8,0,0,0.031,-0.002,-0.999,0.3,-0.3,0
5.94278579999999,122,0,18.9,0,0,0.027,-0.014,-1.011,0.3,-0.6,0
5.95278579999999,95,0,18.9,0,0,0.027,-0.014,-1.011,0.3,-0.6,0
5.96278579999999,107,0,18.9,0,0,0.027,-0.014,-1.011,0.3,-0.6,0
5.97278579999999,111,0,18.9,0,0,0.027,-0.014,-1.011,0.3,-0.6,0
5.98278579999999,113,0,18.9,0,0,0.027,-0.014,-1.011,0.3,-0.6,0
5.99278579999999,108,0,18.8,0,0,0.03,-0.015,-0.989,0.3,-0.2,0
6.00278579999999,107,0,18.8,0,0,0.03,-0.015,-0.989,0.3,-0.2,0
6.01278579999999,110,0,18.8,0,0,0.03,-0.015,-0.989,0.3,-0.2,0
6.02278579999999,111,0,18.8,0,0,0.03,-0.015,-0.989,0.3,-0.2,0
6.03278579999999,113,0,18.8,0,0,0.03,-0.015,-0.989,0.3,-0.2,0
6.04278579999999,105,0,18.9,0,0,0.029,-0.014,-1.008,0.3,-0.8,0
6.05278579999999,108,0,18.9,0,0,0.029,-0.014,-1.008,0.3,-0.8,0
6.06278579999999,114,0,18.9,0,0,0.029,-0.014,-1.008,0.3,-0.8,0
6.07278579999999,116,0,18.9,0,0,0.029,-0.014,-1.008,0.3,-0.8,0
6.08278579999999,112,0,18.9,0,0,0.029,-0.014,-1.008,0.3,-0.8,0
6.09278579999999,115,0,18.8,0,0,0.029,-0.014,-0.995,0.3,-0.3,0
6.10278579999999,119,0,18.8,0,0,0.029,-0.014,-0.995,0.3,-0.3,0
6.11278579999999,119,0,18.8,0,0,0.029,-0.014,-0.995,0.3,-0.3,0
6.12278579999999,120,0,18.8,0,0,0.029,-0.014,-0.995,0.3,-0.3,0
6.13278579999999,121,0,18.8,0,0,0.029,-0.014,-0.995,0.3,-0.3,0
6.14278579999999,122,0,18.9,0,0,0.028,-0.014,-1.006,0.3,-0.9,0
6.15278579999999,123,0,18.9,0,0,0.028,-0.014,-1.006,0.3,-0.9,0
6.16278579999999,123,0,18.9,0,0,0.028,-0.014,-1.006,0.3,-0.9,0
6.17278579999999,124,0,18.9,0,0,0.028,-0.014,-1.006,0.3,-0.9,0
