Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
68.0197036,151,0,19,0,0,0.027,-0.012,-1.006,0.4,-0.3,0
68.0297036,157,0,19,0,0,0.027,-0.012,-1.006,0.4,-0.3,0
68.0570396,137,0,19,0,0,0.027,-0.012,-0.999,0.3,-0.5,0
68.0670396,132,0,19,0,0,0.027,-0.012,-0.999,0.3,-0.5,0
68.0770396,159,0,19,0,0,0.027,-0.012,-0.999,0.3,-0.5,0
68.0870396,151,0,19,0,0,0.027,-0.012,-0.999,0.3,-0.5,0
68.0970396,172,0,19,0,0,0.027,-0.012,-0.999,0.3,-0.5,0
68.1578947,137,0,19,0,0,0.027,-0.011,-1.002,0.3,-0.7,0
68.1678947,181,0,19,0,0,0.027,-0.011,-1.002,0.3,-0.7,0
68.1778947,187,0,19,0,0,0.027,-0.011,-1.002,0.3,-0.7,0
68.1878947,141,0,19,0,0,0.027,-0.011,-1.002,0.3,-0.7,0
68.1978947,138,0,19,0,0,0.027,-0.011,-1.002,0.3,-0.7,0
68.2462821,148,0,19,0,0,0.027,-0.01,-1.005,0.3,-0.7,0
68.2562821,132,0,19,0,0,0.027,-0.01,-1.005,0.3,-0.7,0
68.2662821,160,0,19,0,0,0.027,-0.01,-1.005,0.3,-0.7,0
68.2762821,149,0,19,0,0,0.027,-0.01,-1.005,0.3,-0.7,0
68.2862821,151,0,19,0,0,0.027,-0.01,-1.005,0.3,-0.7,0
68.3554065,146,-0.01,19,0,0,0.027,-0.012,-1.004,0.3,-0.6,0
68.3654065,146,-0.01,19,0,0,0.027,-0.012,-1.004,0.3,-0.6,0
68.3754065,194,-0.01,19,0,0,0.027,-0.012,-1.004,0.3,-0.6,0
68.3854065,166,-0.01,19,0,0,0.027,-0.012,-1.004,0.3,-0.6,0
68.3954065,154,-0.01,19,0,0,0.027,-0.012,-1.004,0.3,-0.6,0
68.4477576,132,-0.01,19,0,0,0.027,-0.017,-0.996,0.3,-0.8,0
68.4577576,169,-0.01,19,0,0,0.027,-0.017,-0.996,0.3,-0.8,0
68.4677576,185,-0.01,19,0,0,0.027,-0.017,-0.996,0.3,-0.8,0
68.4777576,158,-0.01,19,0,0,0.027,-0.017,-0.996,0.3,-0.8,0
68.4877576,136,-0.01,19,0,0,0.027,-0.017,-0.996,0.3,-0.8,0
68.5538982,147,0.01,19,0,0,0.029,-0.016,-0.992,0.2,-0.7,0
68.5638982,153,0.01,19,0,0,0.029,-0.016,-0.992,0.2,-0.7,0
68.5738982,149,0.01,19,0,0,0.029,-0.016,-0.992,0.2,-0.7,0
68.5838982,182,0.01,19,0,0,0.029,-0.016,-0.992,0.2,-0.7,0
68.5938982,186,0.01,19,0,0,0.029,-0.016,-0.992,0.2,-0.7,0
68.6083694,128,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.5,0
68.6183694,135,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.5,0
68.6283694,151,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.5,0
68.6383694,157,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.5,0
68.6483694,154,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.5,0
68.7362242,136,0,19,0,0,0.027,-0.015,-1,0.3,-0.3,0
68.7462242,157,0,19,0,0,0.027,-0.015,-1,0.3,-0.3,0
68.7562242,150,0,19,0,0,0.027,-0.015,-1,0.3,-0.3,0
68.7662242,168,0,19,0,0,0.027,-0.015,-1,0.3,-0.3,0
68.7762242,189,0,19,0,0,0.027,-0.015,-1,0.3,-0.3,0
68.8405226,157,0.01,19,0,0,0.028,-0.02,-0.995,0.3,-0.3,0
68.8505226,153,0.01,19,0,0,0.028,-0.02,-0.995,0.3,-0.3,0
68.8605226,138,0.01,19,0,0,0.028,-0.02,-0.995,0.3,-0.3,0
68.8705226,186,0.01,19,0,0,0.028,-0.02,-0.995,0.3,-0.3,0
68.8805226,185,0.01,19,0,0,0.028,-0.02,-0.995,0.3,-0.3,0
68.9573735,130,-0.01,19,0,0,0.026,-0.02,-1.002,0.4,-0.7,0
68.9673735,153,-0.01,19,0,0,0.026,-0.02,-1.002,0.4,-0.7,0
68.9773735,160,-0.01,19,0,0,0.026,-0.02,-1.002,0.4,-0.7,0
68.9873735,135,-0.01,19,0,0,0.026,-0.02,-1.002,0.4,-0.7,0
68.9973735,176,-0.01,19,0,0,0.026,-0.02,-1.002,0.4,-0.7,0
69.0299463,134,0,19,0,0,0.025,-0.021,-1.006,0.4,-0.5,0
69.0399463,158,0,19,0,0,0.025,-0.021,-1.006,0.4,-0.5,0
69.0499463,138,0,19,0,0,0.025,-0.021,-1.006,0.4,-0.5,0
69.0599463,171,0,19,0,0,0.025,-0.021,-1.006,0.4,-0.5,0
69.0699463,187,0,19,0,0,0.025,-0.021,-1.006,0.4,-0.5,0
69.1356641,168,0,19,0,0,0.028,-0.015,-0.998,0.4,-0.5,0
69.1456641,182,0,19,0,0,0.028,-0.015,-0.998,0.4,-0.5,0
69.1556641,166,0,19,0,0,0.028,-0.015,-0.998,0.4,-0.5,0
69.1656641,139,0,19,0,0,0.028,-0.015,-0.998,0.4,-0.5,0
69.1756641,131,0,19,0,0,0.028,-0.015,-0.998,0.4,-0.5,0
69.2149593,187,0.02,19,0,0,0.026,-0.012,-1.005,0.3,-0.7,0
69.2249593,170,0.02,19,0,0,0.026,-0.012,-1.005,0.3,-0.7,0
69.2349593,149,0.02,19,0,0,0.026,-0.012,-1.005,0.3,-0.7,0
69.2449593,130,0.02,19,0,0,0.026,-0.012,-1.005,0.3,-0.7,0
69.2549593,161,0.02,19,0,0,0.026,-0.012,-1.005,0.3,-0.7,0
69.3085756,136,0,19,0,0,0.026,-0.012,-1.007,0.4,-0.3,0
69.3185756,151,0,19,0,0,0.026,-0.012,-1.007,0.4,-0.3,0
69.3285756,143,0,19,0,0,0.026,-0.012,-1.007,0.4,-0.3,0
69.3385756,162,0,19,0,0,0.026,-0.012,-1.007,0.4,-0.3,0
69.3485756,189,0,19,0,0,0.026,-0.012,-1.007,0.4,-0.3,0
69.4125051,152,0,19,0,0,0.027,-0.009,-1.003,0.3,-0.3,0
69.4225051,176,0,19,0,0,0.027,-0.009,-1.003,0.3,-0.3,0
69.4325051,183,0,19,0,0,0.027,-0.009,-1.003,0.3,-0.3,0
69.4425051,148,0,19,0,0,0.027,-0.009,-1.003,0.3,-0.3,0
69.4525051,120,0,19,0,0,0.027,-0.009,-1.003,0.3,-0.3,0
69.5071931,127,-0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.7,0
69.5171931,147,-0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.7,0
69.5271931,153,-0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.7,0
69.5371931,146,-0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.7,0
69.5471931,160,-0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.7,0
69.6059867,158,-0.02,19,0,0,0.027,-0.008,-1.011,0.3,-0.7,0
69.6159867,159,-0.02,19,0,0,0.027,-0.008,-1.011,0.3,-0.7,0
69.6259867,194,-0.02,19,0,0,0.027,-0.008,-1.011,0.3,-0.7,0
69.6359867,150,-0.02,19,0,0,0.027,-0.008,-1.011,0.3,-0.7,0
69.6459867,131,-0.02,19,0,0,0.027,-0.008,-1.011,0.3,-0.7,0
69.7359439,150,0,19,0,0,0.027,-0.009,-1.005,0.3,-0.7,0
69.7459439,145,0,19,0,0,0.027,-0.009,-1.005,0.3,-0.7,0
69.7559439,150,0,19,0,0,0.027,-0.009,-1.005,0.3,-0.7,0
69.7659439,188,0,19,0,0,0.027,-0.009,-1.005,0.3,-0.7,0
69.7759439,170,0,19,0,0,0.027,-0.009,-1.005,0.3,-0.7,0
69.7752933,167,0.01,19,0,0,0.028,-0.01,-0.998,0.3,-0.8,0
69.7852933,129,0.01,19,0,0,0.028,-0.01,-0.998,0.3,-0.8,0
69.7952933,176,0.01,19,0,0,0.028,-0.01,-0.998,0.3,-0.8,0
69.8052933,185,0.01,19,0,0,0.028,-0.01,-0.998,0.3,-0.8,0
69.8152933,160,0.01,19,0,0,0.028,-0.01,-0.998,0.3,-0.8,0
69.9039508,171,0,19,0,0,0.028,-0.012,-0.997,0.2,-0.9,0
69.9139508,165,0,19,0,0,0.028,-0.012,-0.997,0.2,-0.9,0
69.9239508,132,0,19,0,0,0.028,-0.012,-0.997,0.2,-0.9,0
69.9339508,152,0,19,0,0,0.028,-0.012,-0.997,0.2,-0.9,0
69.9439508,158,0,19,0,0,0.028,-0.012,-0.997,0.2,-0.9,0
69.9281216,138,-0.01,19,0,0,0.026,-0.021,-1.003,0.4,-0.4,0
69.9381216,175,-0.01,19,0,0,0.026,-0.021,-1.003,0.4,-0.4,0
69.9481216,180,-0.01,19,0,0,0.026,-0.021,-1.003,0.4,-0.4,0
69.9581216,155,-0.01,19,0,0,0.026,-0.021,-1.003,0.4,-0.4,0
69.9681216,137,-0.01,19,0,0,0.026,-0.021,-1.003,0.4,-0.4,0
70.0130639,147,0,19,0,0,0.027,-0.012,-1,0.3,-0.6,0
70.0230639,145,0,19,0,0,0.027,-0.012,-1,0.3,-0.6,0
70.0330639,151,0,19,0,0,0.027,-0.012,-1,0.3,-0.6,0
70.0430639,185,0,19,0,0,0.027,-0.012,-1,0.3,-0.6,0
70.0530639,169,0,19,0,0,0.027,-0.012,-1,0.3,-0.6,0
70.1065746,184,0,19,0,0,0.028,-0.016,-0.999,0.4,-0.3,0
70.1165746,184,0,19,0,0,0.028,-0.016,-0.999,0.4,-0.3,0
70.1265746,145,0,19,0,0,0.028,-0.016,-0.999,0.4,-0.3,0
70.1365746,133,0,19,0,0,0.028,-0.016,-0.999,0.4,-0.3,0
70.1465746,156,0,19,0,0,0.028,-0.016,-0.999,0.4,-0.3,0
70.2143996,132,0,19,0,0,0.027,-0.012,-1,0.4,-0.3,0
70.2243996,156,0,19,0,0,0.027,-0.012,-1,0.4,-0.3,0
70.2343996,151,0,19,0,0,0.027,-0.012,-1,0.4,-0.3,0
70.2443996,147,0,19,0,0,0.027,-0.012,-1,0.4,-0.3,0
70.2543996,180,0,19,0,0,0.027,-0.012,-1,0.4,-0.3,0
70.3383961,155,0,19,0,0,0.027,-0.013,-0.999,0.3,-0.6,0
70.3483961,193,0,19,0,0,0.027,-0.013,-0.999,0.3,-0.6,0
70.3583961,170,0,19,0,0,0.027,-0.013,-0.999,0.3,-0.6,0
70.3683961,142,0,19,0,0,0.027,-0.013,-0.999,0.3,-0.6,0
70.3783961,140,0,19,0,0,0.027,-0.013,-0.999,0.3,-0.6,0
70.4142052,130,0.02,19,0,0,0.027,-0.013,-1.006,0.3,-0.7,0
70.4242052,134,0.02,19,0,0,0.027,-0.013,-1.006,0.3,-0.7,0
70.4342052,151,0.02,19,0,0,0.027,-0.013,-1.006,0.3,-0.7,0
70.4442052,144,0.02,19,0,0,0.027,-0.013,-1.006,0.3,-0.7,0
70.4542052,164,0.02,19,0,0,0.027,-0.013,-1.006,0.3,-0.7,0
70.4925295,148,0,19,0,0,0.026,-0.016,-1.006,0.3,-0.5,0
70.5025295,162,0,19,0,0,0.026,-0.016,-1.006,0.3,-0.5,0
70.5125295,176,0,19,0,0,0.026,-0.016,-1.006,0.3,-0.5,0
70.5225295,183,0,19,0,0,0.026,-0.016,-1.006,0.3,-0.5,0
70.5325295,131,0,19,0,0,0.026,-0.016,-1.006,0.3,-0.5,0
70.6112964,166,0,19,0,0,0.028,-0.011,-0.999,0.3,-0.6,0
70.6212964,128,0,19,0,0,0.028,-0.011,-0.999,0.3,-0.6,0
70.6312964,148,0,19,0,0,0.028,-0.011,-0.999,0.3,-0.6,0
70.6412964,152,0,19,0,0,0.028,-0.011,-0.999,0.3,-0.6,0
70.6512964,148,0,19,0,0,0.028,-0.011,-0.999,0.3,-0.6,0
70.7052051,151,0,19,0,0,0.028,-0.017,-1.002,0.2,-1,0
70.7152051,156,0,19,0,0,0.028,-0.017,-1.002,0.2,-1,0
70.7252051,163,0,19,0,0,0.028,-0.017,-1.002,0.2,-1,0
70.7352051,189,0,19,0,0,0.028,-0.017,-1.002,0.2,-1,0
70.7452051,153,0,19,0,0,0.028,-0.017,-1.002,0.2,-1,0
70.8101379,183,-0.01,19,0,0,0.028,-0.009,-1.123,0.3,-0.7,0
70.8201379,162,-0.01,19,0,0,0.028,-0.009,-1.123,0.3,-0.7,0
70.8301379,134,-0.01,19,0,0,0.028,-0.009,-1.123,0.3,-0.7,0
70.8401379,137,-0.01,19,0,0,0.028,-0.009,-1.123,0.3,-0.7,0
70.8501379,158,-0.01,19,0,0,0.028,-0.009,-1.123,0.3,-0.7,0
70.9320654,169,0,19,0,0,0.027,-0.008,-1.01,0.3,-0.4,0.1
70.9420654,148,0,19,0,0,0.027,-0.008,-1.01,0.3,-0.4,0.1
70.9520654,130,0,19,0,0,0.027,-0.008,-1.01,0.3,-0.4,0.1
70.9620654,187,0,19,0,0,0.027,-0.008,-1.01,0.3,-0.4,0.1
70.9720654,180,0,19,0,0,0.027,-0.008,-1.01,0.3,-0.4,0.1
71.0028961,188,0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.2,0
71.0128961,163,0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.2,0
71.0228961,156,0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.2,0
71.0328961,134,0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.2,0
71.0428961,157,0.01,19,0,0,0.027,-0.011,-1.004,0.3,-0.2,0
71.065289,185,-0.01,19,0,0,0.027,-0.021,-0.998,0.3,-0.7,0
71.075289,183,-0.01,19,0,0,0.027,-0.021,-0.998,0.3,-0.7,0
71.085289,127,-0.01,19,0,0,0.027,-0.021,-0.998,0.3,-0.7,0
71.095289,136,-0.01,19,0,0,0.027,-0.021,-0.998,0.3,-0.7,0
71.105289,147,-0.01,19,0,0,0.027,-0.021,-0.998,0.3,-0.7,0
71.1065557,160,-0.02,19,0,0,0.027,-0.009,-1.006,0.3,-0.5,0
71.1165557,152,-0.02,19,0,0,0.027,-0.009,-1.006,0.3,-0.5,0
71.1265557,194,-0.02,19,0,0,0.027,-0.009,-1.006,0.3,-0.5,0
71.1365557,169,-0.02,19,0,0,0.027,-0.009,-1.006,0.3,-0.5,0
71.1465557,118,-0.02,19,0,0,0.027,-0.009,-1.006,0.3,-0.5,0
71.1627204,153,0,19,0,0,0.028,-0.024,-1,0.3,-0.4,0
71.1727204,149,0,19,0,0,0.028,-0.024,-1,0.3,-0.4,0
71.1827204,146,0,19,0,0,0.028,-0.024,-1,0.3,-0.4,0
71.1927204,163,0,19,0,0,0.028,-0.024,-1,0.3,-0.4,0
71.2027204,184,0,19,0,0,0.028,-0.024,-1,0.3,-0.4,0
71.2368342,157,0,19,0,0,0.028,-0.021,-0.999,0.4,-0.3,0
71.2468342,138,0,19,0,0,0.028,-0.021,-0.999,0.4,-0.3,0
71.2568342,148,0,19,0,0,0.028,-0.021,-0.999,0.4,-0.3,0
71.2668342,200,0,19,0,0,0.028,-0.021,-0.999,0.4,-0.3,0
71.2768342,154,0,19,0,0,0.028,-0.021,-0.999,0.4,-0.3,0
71.2870523,156,0,19,0,0,0.026,-0.01,-1.007,0.2,-0.7,0
71.2970523,132,0,19,0,0,0.026,-0.01,-1.007,0.2,-0.7,0
71.3070523,157,0,19,0,0,0.026,-0.01,-1.007,0.2,-0.7,0
71.3170523,151,0,19,0,0,0.026,-0.01,-1.007,0.2,-0.7,0
71.3270523,147,0,19,0,0,0.026,-0.01,-1.007,0.2,-0.7,0
71.3547851,180,0,19,0,0,0.028,-0.019,-0.998,0.3,-0.5,0
71.3647851,182,0,19,0,0,0.028,-0.019,-0.998,0.3,-0.5,0
71.3747851,144,0,19,0,0,0.028,-0.019,-0.998,0.3,-0.5,0
71.3847851,131,0,19,0,0,0.028,-0.019,-0.998,0.3,-0.5,0
71.3947851,151,0,19,0,0,0.028,-0.019,-0.998,0.3,-0.5,0
71.4551264,146,0,19,0,0,0.026,-0.019,-1.006,0.3,-0.6,0
71.4651264,149,0,19,0,0,0.026,-0.019,-1.006,0.3,-0.6,0
71.4751264,151,0,19,0,0,0.026,-0.019,-1.006,0.3,-0.6,0
71.4851264,154,0,19,0,0,0.026,-0.019,-1.006,0.3,-0.6,0
71.4951264,184,0,19,0,0,0.026,-0.019,-1.006,0.3,-0.6,0
71.5481446,138,0,19,0,0,0.028,-0.015,-0.994,0.3,-0.5,0
71.5581446,154,0,19,0,0,0.028,-0.015,-0.994,0.3,-0.5,0
71.5681446,151,0,19,0,0,0.028,-0.015,-0.994,0.3,-0.5,0
71.5781446,182,0,19,0,0,0.028,-0.015,-0.994,0.3,-0.5,0
71.5881446,165,0,19,0,0,0.028,-0.015,-0.994,0.3,-0.5,0
71.6398329,129,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.6,0
71.6498329,129,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.6,0
71.6598329,161,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.6,0
71.6698329,150,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.6,0
71.6798329,165,0.01,19,0,0,0.026,-0.018,-1.005,0.4,-0.6,0
71.6989955,190,0,19,0,0,0.028,-0.017,-0.999,0.3,-0.6,0
71.7089955,159,0,19,0,0,0.028,-0.017,-0.999,0.3,-0.6,0
71.7189955,127,0,19,0,0,0.028,-0.017,-0.999,0.3,-0.6,0
71.7289955,147,0,19,0,0,0.028,-0.017,-0.999,0.3,-0.6,0
71.7389955,166,0,19,0,0,0.028,-0.017,-0.999,0.3,-0.6,0
71.7527532,133,-0.01,19,0,0,0.027,-0.013,-1.004,0.3,-0.9,0
71.7627532,165,-0.01,19,0,0,0.027,-0.013,-1.004,0.3,-0.9,0
71.7727532,184,-0.01,19,0,0,0.027,-0.013,-1.004,0.3,-0.9,0
71.7827532,162,-0.01,19,0,0,0.027,-0.013,-1.004,0.3,-0.9,0
71.7927532,138,-0.01,19,0,0,0.027,-0.013,-1.004,0.3,-0.9,0
71.8520043,159,0,19,0,0,0.026,-0.015,-1.008,0.3,-0.9,0
71.8620043,132,0,19,0,0,0.026,-0.015,-1.008,0.3,-0.9,0
71.8720043,152,0,19,0,0,0.026,-0.015,-1.008,0.3,-0.9,0
71.8820043,160,0,19,0,0,0.026,-0.015,-1.008,0.3,-0.9,0
71.8920043,137,0,19,0,0,0.026,-0.015,-1.008,0.3,-0.9,0
71.9093714,134,0.02,19,0,0,0.026,-0.017,-1,0.3,-0.5,0
71.9193714,132,0.02,19,0,0,0.026,-0.017,-1,0.3,-0.5,0
