Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
4.262302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.272302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.282302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.292302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.302302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.312302,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
4.322302,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
4.332302,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
4.342302,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
4.352302,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
4.362302,0,0,18.9,0,0,0.031,-0.016,-0.999,0.2,-0.6,0
4.372302,0,0,18.9,0,0,0.031,-0.016,-0.999,0.2,-0.6,0
4.382302,0,0,18.9,0,0,0.031,-0.016,-0.999,0.2,-0.6,0
4.392302,0,0,18.9,0,0,0.031,-0.016,-0.999,0.2,-0.6,0
4.402302,0,0,18.9,0,0,0.031,-0.016,-0.999,0.2,-0.6,0
4.412302,0,0,18.9,0,0,0.03,-0.013,-0.998,0.3,-0.6,0
4.422302,0,0,18.9,0,0,0.03,-0.013,-0.998,0.3,-0.6,0
4.432302,0,0,18.9,0,0,0.03,-0.013,-0.998,0.3,-0.6,0
4.442302,0,0,18.9,0,0,0.03,-0.013,-0.998,0.3,-0.6,0
4.452302,0,0,18.9,0,0,0.03,-0.013,-0.998,0.3,-0.6,0
4.462302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
4.472302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
4.482302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
4.492302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
4.502302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
4.512302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.522302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.532302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.542302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.552302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.562302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
4.572302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
4.582302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
4.592302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
4.602302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
4.612302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.622302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.632302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.642302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.652302,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
4.662302,0,0,18.8,0,0,0.03,-0.014,-0.998,0.1,-0.7,0
4.672302,0,0,18.8,0,0,0.03,-0.014,-0.998,0.1,-0.7,0
4.682302,0,0,18.8,0,0,0.03,-0.014,-0.998,0.1,-0.7,0
4.692302,0,0,18.8,0,0,0.03,-0.014,-0.998,0.1,-0.7,0
4.702302,0,0,18.8,0,0,0.03,-0.014,-0.998,0.1,-0.7,0
4.712302,0,0,18.8,0,0,0.029,-0.013,-0.998,0.2,-0.6,0
4.722302,0,0,18.8,0,0,0.029,-0.013,-0.998,0.2,-0.6,0
4.732302,0,0,18.8,0,0,0.029,-0.013,-0.998,0.2,-0.6,0
4.742302,0,0,18.8,0,0,0.029,-0.013,-0.998,0.2,-0.6,0
4.752302,0,0,18.8,0,0,0.029,-0.013,-0.998,0.2,-0.6,0
4.762302,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.7,0
4.772302,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.7,0
4.782302,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.7,0
4.792302,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.7,0
4.802302,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.7,0
4.812302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
4.822302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
4.832302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
4.842302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
4.852302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
4.862302,0,0,18.8,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
4.872302,0,0,18.8,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
4.882302,0,0,18.8,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
4.892302,0,0,18.8,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
4.902302,0,0,18.8,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
4.912302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.922302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.932302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.942302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.952302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
4.962302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
4.972302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
4.982302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
4.992302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
5.002302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
5.012302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.6,0
5.022302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.6,0
5.032302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.6,0
5.042302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.6,0
5.052302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.6,0
5.062302,0,0,18.8,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
5.072302,0,0,18.8,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
5.082302,0,0,18.8,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
5.092302,0,0,18.8,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
5.102302,0,0,18.8,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
5.112302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
5.122302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
5.132302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
5.142302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
5.152302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
5.162302,0,0,18.8,0,0,0.029,-0.015,-0.999,0.1,-0.6,0
5.172302,0,0,18.8,0,0,0.029,-0.015,-0.999,0.1,-0.6,0
5.182302,0,0,18.8,0,0,0.029,-0.015,-0.999,0.1,-0.6,0
5.192302,0,0,18.8,0,0,0.029,-0.015,-0.999,0.1,-0.6,0
5.202302,0,0,18.8,0,0,0.029,-0.015,-0.999,0.1,-0.6,0
5.212302,0,0,18.9,0,0,0.031,-0.013,-0.998,0.2,-0.6,0
5.222302,0,0,18.9,0,0,0.031,-0.013,-0.998,0.2,-0.6,0
5.232302,0,0,18.9,0,0,0.031,-0.013,-0.998,0.2,-0.6,0
5.242302,0,0,18.9,0,0,0.031,-0.013,-0.998,0.2,-0.6,0
5.252302,0,0,18.9,0,0,0.031,-0.013,-0.998,0.2,-0.6,0
5.262302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
5.272302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
5.282302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
5.292302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
5.302302,0,0,18.9,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
5.312302,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
5.322302,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
5.33230199999999,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
5.342302,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
5.352302,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
5.362302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.4,0
5.372302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.4,0
5.38230199999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.4,0
5.392302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.4,0
5.402302,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.4,0
5.412302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
5.42230199999999,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
5.43230199999999,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
5.442302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
5.452302,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
5.46230199999999,0,0,18.8,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
5.47230199999999,0,0,18.8,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
5.48230199999999,0,0,18.8,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
5.492302,0,0,18.8,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
5.50230199999999,0,0,18.8,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
5.51230199999999,0,0,18.8,0,0,0.028,-0.015,-0.998,0.2,-0.7,0
5.52230199999999,0,0,18.8,0,0,0.028,-0.015,-0.998,0.2,-0.7,0
5.53230199999999,0,0,18.8,0,0,0.028,-0.015,-0.998,0.2,-0.7,0
5.54230199999999,0,0,18.8,0,0,0.028,-0.015,-0.998,0.2,-0.7,0
5.55230199999999,0,0,18.8,0,0,0.028,-0.015,-0.998,0.2,-0.7,0
5.56230199999999,0,0,18.9,0,0,0.03,-0.016,-0.996,0.3,-0.4,0
5.57230199999999,0,0,18.9,0,0,0.03,-0.016,-0.996,0.3,-0.4,0
5.58230199999999,0,0,18.9,0,0,0.03,-0.016,-0.996,0.3,-0.4,0
5.59230199999999,0,0,18.9,0,0,0.03,-0.016,-0.996,0.3,-0.4,0
5.60230199999999,0,0,18.9,0,0,0.03,-0.016,-0.996,0.3,-0.4,0
5.61230199999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.62230199999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.63230199999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.64230199999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.65230199999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.66230199999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.2,-0.6,0
5.67230199999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.2,-0.6,0
5.68230199999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.2,-0.6,0
5.69230199999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.2,-0.6,0
5.70230199999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.2,-0.6,0
5.71230199999999,0,0,18.9,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
5.72230199999999,0,0,18.9,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
5.73230199999999,0,0,18.9,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
5.74230199999999,0,0,18.9,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
5.75230199999999,0,0,18.9,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
5.76230199999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
5.77230199999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
5.78230199999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
5.79230199999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
5.80230199999999,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
5.81230199999999,0,0,18.9,0,0,0.03,-0.013,-0.998,0.2,-0.6,0
5.82230199999999,0,0,18.9,0,0,0.03,-0.013,-0.998,0.2,-0.6,0
5.83230199999999,0,0,18.9,0,0,0.03,-0.013,-0.998,0.2,-0.6,0
5.84230199999999,0,0,18.9,0,0,0.03,-0.013,-0.998,0.2,-0.6,0
5.85230199999999,0,0,18.9,0,0,0.03,-0.013,-0.998,0.2,-0.6,0
5.86230199999999,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
5.87230199999999,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
5.88230199999999,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
5.89230199999999,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
5.90230199999999,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
5.91230199999999,0,0,18.9,0,0,0.031,-0.012,-1,0.3,-0.5,0
5.92230199999999,0,0,18.9,0,0,0.031,-0.012,-1,0.3,-0.5,0
5.93230199999999,0,0,18.9,0,0,0.031,-0.012,-1,0.3,-0.5,0
5.94230199999999,0,0,18.9,0,0,0.031,-0.012,-1,0.3,-0.5,0
5.95230199999999,0,0,18.9,0,0,0.031,-0.012,-1,0.3,-0.5,0
5.96230199999999,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.6,0
5.97230199999999,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.6,0
5.98230199999999,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.6,0
5.99230199999999,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.6,0
6.00230199999999,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.6,0
6.01230199999999,0,0,18.8,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
6.02230199999999,0,0,18.8,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
6.03230199999999,0,0,18.8,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
6.04230199999999,0,0,18.8,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
6.05230199999999,0,0,18.8,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
6.06230199999999,0,0,18.9,0,0,0.029,-0.015,-0.998,0.1,-0.5,0
6.07230199999999,0,0,18.9,0,0,0.029,-0.015,-0.998,0.1,-0.5,0
6.08230199999999,0,0,18.9,0,0,0.029,-0.015,-0.998,0.1,-0.5,0
6.09230199999999,0,0,18.9,0,0,0.029,-0.015,-0.998,0.1,-0.5,0
6.10230199999999,0,0,18.9,0,0,0.029,-0.015,-0.998,0.1,-0.5,0
6.11230199999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
6.12230199999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
6.13230199999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
6.14230199999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
6.15230199999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
6.16230199999999,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
6.17230199999999,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
6.18230199999999,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
6.19230199999999,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
6.20230199999999,0,0,18.9,0,0,0.03,-0.014,-0.998,0.2,-0.6,0
6.21230199999999,0,0,18.9,0,0,0.03,-0.015,-0.998,0.1,-0.5,0
6.22230199999999,0,0,18.9,0,0,0.03,-0.015,-0.998,0.1,-0.5,0
6.23230199999999,0,0,18.9,0,0,0.03,-0.015,-0.998,0.1,-0.5,0
6.24230199999999,0,0,18.9,0,0,0.03,-0.015,-0.998,0.1,-0.5,0
6.25230199999999,0,0,18.9,0,0,0.03,-0.015,-0.998,0.1,-0.5,0
6.26230199999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.27230199999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.28230199999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.29230199999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.30230199999999,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.31230199999999,0,0,18.9,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
6.32230199999999,0,0,18.9,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
6.33230199999999,0,0,18.9,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
6.34230199999999,0,0,18.9,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
6.35230199999999,0,0,18.9,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
6.366041,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
6.376041,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
6.386041,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
6.396041,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
6.406041,0,0,18.8,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
6.4285696,0,0,18.9,0,0,0.029,-0.013,-0.998,0.3,-0.4,0
6.4385696,0,0,18.9,0,0,0.029,-0.013,-0.998,0.3,-0.4,0
6.4485696,0,0,18.9,0,0,0.029,-0.013,-0.998,0.3,-0.4,0
6.4585696,0,0,18.9,0,0,0.029,-0.013,-0.998,0.3,-0.4,0
6.4685696,0,0,18.9,0,0,0.029,-0.013,-0.998,0.3,-0.4,0
6.5095272,0,0,18.9,0,0,0.031,-0.016,-1,0.2,-0.7,0
6.5195272,0,0,18.9,0,0,0.031,-0.016,-1,0.2,-0.7,0
6.5295272,0,0,18.9,0,0,0.031,-0.016,-1,0.2,-0.7,0
6.5395272,0,0,18.9,0,0,0.031,-0.016,-1,0.2,-0.7,0
6.5495272,0,0,18.9,0,0,0.031,-0.016,-1,0.2,-0.7,0
6.5595272,0,0,18.8,0,0,0.028,-0.012,-0.998,0.2,-0.5,0
6.5695272,0,0,18.8,0,0,0.028,-0.012,-0.998,0.2,-0.5,0
6.5795272,0,0,18.8,0,0,0.028,-0.012,-0.998,0.2,-0.5,0
6.5895272,0,0,18.8,0,0,0.028,-0.012,-0.998,0.2,-0.5,0
6.5995272,0,0,18.8,0,0,0.028,-0.012,-0.998,0.2,-0.5,0
6.6095272,0,0,18.8,0,0,0.029,-0.016,-0.999,0.2,-0.6,0
6.6195272,0,0,18.8,0,0,0.029,-0.016,-0.999,0.2,-0.6,0
6.6295272,0,0,18.8,0,0,0.029,-0.016,-0.999,0.2,-0.6,0
6.6395272,0,0,18.8,0,0,0.029,-0.016,-0.999,0.2,-0.6,0
6.6495272,0,0,18.8,0,0,0.029,-0.016,-0.999,0.2,-0.6,0
6.6595272,0,0,18.9,0,0,0.03,-0.012,-0.998,0.3,-0.6,0
6.6695272,0,0,18.9,0,0,0.03,-0.012,-0.998,0.3,-0.6,0
6.6795272,0,0,18.9,0,0,0.03,-0.012,-0.998,0.3,-0.6,0
6.6895272,0,0,18.9,0,0,0.03,-0.012,-0.998,0.3,-0.6,0
6.6995272,0,0,18.9,0,0,0.03,-0.012,-0.998,0.3,-0.6,0
6.7095272,0,0,18.9,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
6.7195272,0,0,18.9,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
6.7295272,0,0,18.9,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
6.7395272,0,0,18.9,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
6.7495272,0,0,18.9,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
6.7595272,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.5,0
6.7695272,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.5,0
6.7795272,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.5,0
6.7895272,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.5,0
6.7995272,0,0,18.9,0,0,0.029,-0.013,-0.999,0.1,-0.5,0
6.8103278,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.6,0
6.8203278,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.6,0
6.8303278,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.6,0
6.8403278,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.6,0
6.8503278,0,0,18.9,0,0,0.03,-0.014,-1,0.3,-0.6,0
6.8603278,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
6.8703278,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
6.8803278,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
6.8903278,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
6.9003278,0,0,18.9,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
6.9103278,0,0,18.8,0,0,0.026,-0.011,-1,0.3,-0.6,0
6.9203278,0,0,18.8,0,0,0.026,-0.011,-1,0.3,-0.6,0
6.9303278,0,0,18.8,0,0,0.026,-0.011,-1,0.3,-0.6,0
6.9403278,0,0,18.8,0,0,0.026,-0.011,-1,0.3,-0.6,0
6.9503278,0,0,18.8,0,0,0.026,-0.011,-1,0.3,-0.6,0
6.9603278,0,0,18.8,0,0,0.03,-0.009,-0.998,0.2,-0.7,-0.1
6.9703278,0,0,18.8,0,0,0.03,-0.009,-0.998,0.2,-0.7,-0.1
6.9803278,0,0,18.8,0,0,0.03,-0.009,-0.998,0.2,-0.7,-0.1
6.9903278,0,0,18.8,0,0,0.03,-0.009,-0.998,0.2,-0.7,-0.1
7.0003278,0,0,18.8,0,0,0.03,-0.009,-0.998,0.2,-0.7,-0.1
7.0103278,0,0,18.9,0,0,0.025,-0.027,-1,0.3,-0.5,0.3
7.0203278,0,0,18.9,0,0,0.025,-0.027,-1,0.3,-0.5,0.3
7.0303278,0,0,18.9,0,0,0.025,-0.027,-1,0.3,-0.5,0.3
7.0403278,0,0,18.9,0,0,0.025,-0.027,-1,0.3,-0.5,0.3
7.0503278,0,0,18.9,0,0,0.025,-0.027,-1,0.3,-0.5,0.3
7.0603278,0,0,18.9,0,0,0.032,0.007,-0.998,0.2,-0.6,-0.4
7.0703278,0,0,18.9,0,0,0.032,0.007,-0.998,0.2,-0.6,-0.4
7.0803278,0,0,18.9,0,0,0.032,0.007,-0.998,0.2,-0.6,-0.4
7.0903278,0,0,18.9,0,0,0.032,0.007,-0.998,0.2,-0.6,-0.4
7.1003278,0,0,18.9,0,0,0.032,0.007,-0.998,0.2,-0.6,-0.4
7.1161453,0,0,18.8,0,0,0.017,-0.036,-1.002,0.3,-0.5,0.1
7.1261453,0,0,18.8,0,0,0.017,-0.036,-1.002,0.3,-0.5,0.1
7.1361453,0,0,18.8,0,0,0.017,-0.036,-1.002,0.3,-0.5,0.1
7.1461453,0,0,18.8,0,0,0.017,-0.036,-1.002,0.3,-0.5,0.1
7.1561453,0,0,18.8,0,0,0.017,-0.036,-1.002,0.3,-0.5,0.1
7.1661453,0,0,18.8,0,0,0.04,0.002,-0.998,0.2,-0.6,0
7.1761453,0,0,18.8,0,0,0.04,0.002,-0.998,0.2,-0.6,0
7.1861453,0,0,18.8,0,0,0.04,0.002,-0.998,0.2,-0.6,0
7.1961453,0,0,18.8,0,0,0.04,0.002,-0.998,0.2,-0.6,0
7.2061453,0,0,18.8,0,0,0.04,0.002,-0.998,0.2,-0.6,0
7.2161453,0,0,18.8,0,0,0.017,-0.023,-1.021,0.1,-0.6,-0.3
7.2261453,0,0,18.8,0,0,0.017,-0.023,-1.021,0.1,-0.6,-0.3
