Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
1.4161458,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.4261458,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.4361458,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.4461458,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.4561458,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.4661458,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.4761458,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.4861458,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.4961458,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.5061458,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.5161458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.5261458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.5361458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.5461458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.5561458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.5661458,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
1.5761458,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
1.5861458,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
1.5961458,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
1.6061458,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
1.6161458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.6261458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.6361458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.6461458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.6561458,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.6661458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.6761458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.6861458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.6961458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.7061458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.7161458,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
1.7261458,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
1.7361458,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
1.7461458,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
1.7561458,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
1.7661458,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
1.7761458,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
1.7861458,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
1.7961458,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
1.8061458,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
1.8161458,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.8261458,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.8361458,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.8461458,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.8561458,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.8661458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.8761458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.8861458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.8961458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.9061458,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.9259569,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.9359569,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.9459569,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.9559569,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.9659569,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.9759569,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
1.9859569,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
1.9959569,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
2.0059569,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
2.0159569,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.6,0
2.0319037,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.0419037,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.0519037,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.0619037,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.0719037,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.0819037,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.0919037,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.1019037,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.1119037,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.1219037,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.1319037,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
2.1419037,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
2.1519037,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
2.1619037,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
2.1719037,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
2.1819037,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.1919037,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2019037,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2119037,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2219037,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2319037,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.2419037,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.2519037,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.2619037,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.2719037,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.2819037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.2919037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3019037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3119037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3219037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3319037,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
2.3419037,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
2.3519037,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
2.3619037,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
2.3719037,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
2.3819037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3919037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.4019037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.4119037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.4219037,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.4319037,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
2.4419037,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
2.4519037,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
2.4619037,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
2.4719037,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
2.4819037,0,0,19,0,0,0.031,-0.016,-1,0.2,-0.6,0
2.4919037,0,0,19,0,0,0.031,-0.016,-1,0.2,-0.6,0
2.5019037,0,0,19,0,0,0.031,-0.016,-1,0.2,-0.6,0
2.5119037,0,0,19,0,0,0.031,-0.016,-1,0.2,-0.6,0
2.5219037,0,0,19,0,0,0.031,-0.016,-1,0.2,-0.6,0
2.5319037,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
2.5419037,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
2.5519037,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
2.5619037,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
2.5719037,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
2.5819037,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
2.5919037,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
2.6019037,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
2.6119037,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
2.6219037,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
2.6319037,0,0.19,29,0,0,-0.015,-1,0.003,-0.6,0,0
2.6419037,0,0.19,29,0,0,-0.015,-1,0.003,-0.6,0,0
2.6519037,0,0.19,29,0,0,-0.015,-1,0.003,-0.6,0,0
2.6619037,0,0.19,29,0,0,-0.015,-1,0.003,-0.6,0,0
2.6719037,0,0.19,29,0,0,-0.015,-1,0.003,-0.6,0,0
2.7286559,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.7386559,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.7486559,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.7586559,29,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.7686559,29,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.7786559,29,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
2.7886559,29,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
2.7986559,8,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
2.8086559,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
2.8186559,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
2.8286559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.8386559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.8486559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.8586559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.8686559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.8786559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.8886559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.8986559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9086559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9186559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9286559,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.9386559,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.9486559,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.9586559,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.9686559,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.9786559,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.9886559,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
2.9986559,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.0086559,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.0186559,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.0286559,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.0386559,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.0486559,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.0586559,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.0686559,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.0786559,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.0886559,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.0986559,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.1086559,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.1186559,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.1286559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.1386559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.1486559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.1586559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.1686559,0,-0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.1786559,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
3.1886559,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
3.1986559,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
3.2086559,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
3.2186559,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
3.2286559,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2386559,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2486559,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2586559,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2686559,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2786559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.2886559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.2986559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.3086559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.3186559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.3286559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.3386559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.3486559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.3586559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.3686559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.3786559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.3886559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.3986559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.4086559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.4186559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.4286559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.4386559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.4486559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.4586559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.4686559,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.4786559,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.5,0
3.4886559,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.5,0
3.4986559,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.5,0
3.5086559,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.5,0
3.5186559,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.5,0
3.5286559,0,0,19,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
3.5386559,0,0,19,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
3.5486559,0,0,19,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
3.5586559,0,0,19,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
3.5686559,0,0,19,0,0,0.03,-0.014,-0.998,0.3,-0.6,0
3.5786559,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0.1
3.5886559,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0.1
3.5986559,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0.1
3.6086559,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0.1
3.6186559,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0.1
3.6286559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.6386559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.6486559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.6586559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.6686559,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.6786559,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.6886559,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.6986559,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.7086559,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.7186559,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.7286559,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.7386559,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.7486559,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.7586559,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.7686559,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.7786559,0,-0.01,19,0,0,0.03,-0.015,-1,0.1,-0.6,0
3.7886559,0,-0.01,19,0,0,0.03,-0.015,-1,0.1,-0.6,0
3.7986559,0,-0.01,19,0,0,0.03,-0.015,-1,0.1,-0.6,0
3.8086559,0,-0.01,19,0,0,0.03,-0.015,-1,0.1,-0.6,0
3.8186559,0,-0.01,19,0,0,0.03,-0.015,-1,0.1,-0.6,0
3.8286559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.8386559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.8486559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.8586559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.8686559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.8786559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.8886559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.8986559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.9086559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.9186559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.9286559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.9386559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.9486559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.9586559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.9686559,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.9786559,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
3.9886559,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
3.9986559,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
4.0086559,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
4.0186559,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
4.0286559,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.03865589999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.04865589999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.0586559,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.0686559,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.07865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.08865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.09865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.1086559,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.11865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.12865589999999,0,-0.01,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
4.13865589999999,0,-0.01,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
4.14865589999999,0,-0.01,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
4.15865589999999,0,-0.01,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
4.16865589999999,0,-0.01,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
4.17865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.18865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.19865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.20865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.21865589999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.22865589999999,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
4.23865589999999,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
4.24865589999999,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
4.25865589999999,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
4.26865589999999,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
4.27865589999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
4.28865589999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
4.29865589999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
4.30865589999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
4.31865589999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
4.32865589999999,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
4.33865589999999,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
4.34865589999999,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
4.35865589999999,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
4.36865589999999,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
4.37865589999999,0,0,19,0,0,0.03,-0.013,-0.999,0.3,-0.6,0
4.38865589999999,0,0,19,0,0,0.03,-0.013,-0.999,0.3,-0.6,0
4.39865589999999,0,0,19,0,0,0.03,-0.013,-0.999,0.3,-0.6,0
