Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
6.1227304,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
6.1327304,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
6.1427304,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
6.6509556,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
6.6609556,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
6.6709556,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
6.6809556,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
6.6909556,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
7.1108751,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.1208751,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.1308751,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.1408751,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.1508751,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.6589444,0,-0.05,18.7,0,0,0.166,-0.078,0.195,-5.6,11.3,1.7
7.6689444,0,-0.05,18.7,0,0,0.166,-0.078,0.195,-5.6,11.3,1.7
7.6789444,191,-0.05,18.7,0,0,0.166,-0.078,0.195,-5.6,11.3,1.7
7.6889444,335,-0.05,18.7,0,0,0.166,-0.078,0.195,-5.6,11.3,1.7
7.6989444,437,-0.05,18.7,0,0,0.166,-0.078,0.195,-5.6,11.3,1.7
8.1309493,402,-0.1,18.7,0,0,0.076,-0.087,-1.324,1,-2.4,3.2
8.1409493,380,-0.1,18.7,0,0,0.076,-0.087,-1.324,1,-2.4,3.2
8.1509493,334,-0.1,18.7,0,0,0.076,-0.087,-1.324,1,-2.4,3.2
8.1609493,413,-0.1,18.7,0,0,0.076,-0.087,-1.324,1,-2.4,3.2
8.1709493,323,-0.1,18.7,0,0,0.076,-0.087,-1.324,1,-2.4,3.2
8.6072905,376,0.14,18.8,0,0,0.084,0.381,-0.583,53.8,-4,-5.3
8.6172905,352,0.14,18.8,0,0,0.084,0.381,-0.583,53.8,-4,-5.3
8.6272905,212,0.14,18.8,0,0,0.084,0.381,-0.583,53.8,-4,-5.3
8.6372905,493,0.14,18.8,0,0,0.084,0.381,-0.583,53.8,-4,-5.3
8.6472905,500,0.14,18.8,0,0,0.084,0.381,-0.583,53.8,-4,-5.3
9.1243904,104,-0.01,18.9,0,0,0.033,-0.003,-0.922,0,0,0
9.1343904,91,-0.01,18.9,0,0,0.033,-0.003,-0.922,0,0,0
9.1443904,112,-0.01,18.9,0,0,0.033,-0.003,-0.922,0,0,0
9.1543904,103,-0.01,18.9,0,0,0.033,-0.003,-0.922,0,0,0
9.1643904,103,-0.01,18.9,0,0,0.033,-0.003,-0.922,0,0,0
9.6297299,122,-0.01,18.9,0,0,0.028,-0.011,-0.992,0.1,0,0
9.6397299,95,-0.01,18.9,0,0,0.028,-0.011,-0.992,0.1,0,0
9.6497299,114,-0.01,18.9,0,0,0.028,-0.011,-0.992,0.1,0,0
9.6597299,108,-0.01,18.9,0,0,0.028,-0.011,-0.992,0.1,0,0
9.6697299,102,-0.01,18.9,0,0,0.028,-0.011,-0.992,0.1,0,0
10.1658473,114,-0.01,18.9,0,0,0.026,-0.015,-1.03,-0.4,-0.2,0
10.1758473,88,-0.01,18.9,0,0,0.026,-0.015,-1.03,-0.4,-0.2,0
10.1858473,102,-0.01,18.9,0,0,0.026,-0.015,-1.03,-0.4,-0.2,0
10.1958473,104,-0.01,18.9,0,0,0.026,-0.015,-1.03,-0.4,-0.2,0
10.2058473,91,-0.01,18.9,0,0,0.026,-0.015,-1.03,-0.4,-0.2,0
10.6343436,114,0,18.9,0,0,0.027,-0.016,-1.02,-0.1,-0.3,0
10.6443436,94,0,18.9,0,0,0.027,-0.016,-1.02,-0.1,-0.3,0
10.6543436,107,0,18.9,0,0,0.027,-0.016,-1.02,-0.1,-0.3,0
10.6643436,110,0,18.9,0,0,0.027,-0.016,-1.02,-0.1,-0.3,0
10.6743436,94,0,18.9,0,0,0.027,-0.016,-1.02,-0.1,-0.3,0
11.1429811,113,0.01,18.8,0,0,0.027,-0.014,-1.017,0.3,-0.6,0
11.1529811,102,0.01,18.8,0,0,0.027,-0.014,-1.017,0.3,-0.6,0
11.1629811,102,0.01,18.8,0,0,0.027,-0.014,-1.017,0.3,-0.6,0
11.1729811,114,0.01,18.8,0,0,0.027,-0.014,-1.017,0.3,-0.6,0
11.1829811,93,0.01,18.8,0,0,0.027,-0.014,-1.017,0.3,-0.6,0
11.6163174,112,0,18.8,0,0,0.029,-0.017,-1.021,0.8,-0.6,0
11.6263174,104,0,18.8,0,0,0.029,-0.017,-1.021,0.8,-0.6,0
11.6363174,103,0,18.8,0,0,0.029,-0.017,-1.021,0.8,-0.6,0
11.6463174,122,0,18.8,0,0,0.029,-0.017,-1.021,0.8,-0.6,0
11.6563174,94,0,18.8,0,0,0.029,-0.017,-1.021,0.8,-0.6,0
12.1350304,104,0,18.9,0,0,0.03,-0.011,-0.982,0.5,-0.6,0
12.1450304,107,0,18.9,0,0,0.03,-0.011,-0.982,0.5,-0.6,0
12.1550304,94,0,18.9,0,0,0.03,-0.011,-0.982,0.5,-0.6,0
12.1650304,113,0,18.9,0,0,0.03,-0.011,-0.982,0.5,-0.6,0
12.1750304,89,0,18.9,0,0,0.03,-0.011,-0.982,0.5,-0.6,0
12.6390689,103,0,18.8,0,0,0.029,-0.008,-0.963,0.3,-0.4,0
12.6490689,104,0,18.8,0,0,0.029,-0.008,-0.963,0.3,-0.4,0
12.6590689,92,0,18.8,0,0,0.029,-0.008,-0.963,0.3,-0.4,0
12.6690689,112,0,18.8,0,0,0.029,-0.008,-0.963,0.3,-0.4,0
12.6790689,101,0,18.8,0,0,0.029,-0.008,-0.963,0.3,-0.4,0
13.1566953,107,0,18.9,0,0,0.03,-0.009,-0.972,-0.7,-0.3,0
13.1666953,118,0,18.9,0,0,0.03,-0.009,-0.972,-0.7,-0.3,0
13.1766953,96,0,18.9,0,0,0.03,-0.009,-0.972,-0.7,-0.3,0
13.1866953,113,0,18.9,0,0,0.03,-0.009,-0.972,-0.7,-0.3,0
13.1966953,106,0,18.9,0,0,0.03,-0.009,-0.972,-0.7,-0.3,0
13.6251039,106,0,18.8,0,0,0.028,-0.016,-1.021,0,-0.5,0
13.6351039,115,0,18.8,0,0,0.028,-0.016,-1.021,0,-0.5,0
13.6451039,92,0,18.8,0,0,0.028,-0.016,-1.021,0,-0.5,0
13.6551039,103,0,18.8,0,0,0.028,-0.016,-1.021,0,-0.5,0
13.6651039,103,0,18.8,0,0,0.028,-0.016,-1.021,0,-0.5,0
14.130425,93,0,18.9,0,0,0.026,-0.021,-1.035,0.9,-0.6,0
14.140425,122,0,18.9,0,0,0.026,-0.021,-1.035,0.9,-0.6,0
14.150425,93,0,18.9,0,0,0.026,-0.021,-1.035,0.9,-0.6,0
14.160425,104,0,18.9,0,0,0.026,-0.021,-1.035,0.9,-0.6,0
14.170425,106,0,18.9,0,0,0.026,-0.021,-1.035,0.9,-0.6,0
14.6507983,95,0,18.9,0,0,0.029,-0.018,-1.014,0.7,-0.6,0
14.6607983,112,0,18.9,0,0,0.029,-0.018,-1.014,0.7,-0.6,0
14.6707983,102,0,18.9,0,0,0.029,-0.018,-1.014,0.7,-0.6,0
14.6807983,103,0,18.9,0,0,0.029,-0.018,-1.014,0.7,-0.6,0
14.6907983,113,0,18.9,0,0,0.029,-0.018,-1.014,0.7,-0.6,0
15.1375289,94,0,18.9,0,0,0.03,-0.009,-0.991,1.7,-0.4,0.1
15.1475289,112,0,18.9,0,0,0.03,-0.009,-0.991,1.7,-0.4,0.1
15.1575289,103,0,18.9,0,0,0.03,-0.009,-0.991,1.7,-0.4,0.1
15.1675289,108,0,18.9,0,0,0.03,-0.009,-0.991,1.7,-0.4,0.1
15.1775289,118,0,18.9,0,0,0.03,-0.009,-0.991,1.7,-0.4,0.1
15.6285001,96,0.01,18.9,0,0,0.027,-0.01,-1.008,0.9,-0.3,0
15.6385001,104,0.01,18.9,0,0,0.027,-0.01,-1.008,0.9,-0.3,0
15.6485001,106,0.01,18.9,0,0,0.027,-0.01,-1.008,0.9,-0.3,0
15.6585001,99,0.01,18.9,0,0,0.027,-0.01,-1.008,0.9,-0.3,0
15.6685001,114,0.01,18.9,0,0,0.027,-0.01,-1.008,0.9,-0.3,0
16.1635999,93,0.01,18.9,0,0,0.026,-0.013,-1.019,1,-1,0
16.1735999,101,0.01,18.9,0,0,0.026,-0.013,-1.019,1,-1,0
16.1835999,103,0.01,18.9,0,0,0.026,-0.013,-1.019,1,-1,0
16.1935999,94,0.01,18.9,0,0,0.026,-0.013,-1.019,1,-1,0
16.2035999,110,0.01,18.9,0,0,0.026,-0.013,-1.019,1,-1,0
16.6028277,103,0,18.8,0,0,0.023,-0.019,-1.059,-0.4,-0.6,0
16.6128277,104,0,18.8,0,0,0.023,-0.019,-1.059,-0.4,-0.6,0
16.6228277,117,0,18.8,0,0,0.023,-0.019,-1.059,-0.4,-0.6,0
16.6328277,96,0,18.8,0,0,0.023,-0.019,-1.059,-0.4,-0.6,0
16.6428277,114,0,18.8,0,0,0.023,-0.019,-1.059,-0.4,-0.6,0
17.1404861,102,-0.02,18.8,0,0,0.025,-0.02,-1.059,0,-0.9,0
17.1504861,106,-0.02,18.8,0,0,0.025,-0.02,-1.059,0,-0.9,0
17.1604861,113,-0.02,18.8,0,0,0.025,-0.02,-1.059,0,-0.9,0
17.1704861,95,-0.02,18.8,0,0,0.025,-0.02,-1.059,0,-0.9,0
17.1804861,102,-0.02,18.8,0,0,0.025,-0.02,-1.059,0,-0.9,0
17.6592919,104,-0.02,18.8,0,0,0.03,-0.013,-0.99,0.9,-1,0
17.6692919,97,-0.02,18.8,0,0,0.03,-0.013,-0.99,0.9,-1,0
17.6792919,118,-0.02,18.8,0,0,0.03,-0.013,-0.99,0.9,-1,0
17.6892919,95,-0.02,18.8,0,0,0.03,-0.013,-0.99,0.9,-1,0
17.6992919,103,-0.02,18.8,0,0,0.03,-0.013,-0.99,0.9,-1,0
18.1255285,107,-0.01,18.9,0,0,0.033,-0.009,-0.962,0.7,-0.5,0
18.1355285,99,-0.01,18.9,0,0,0.033,-0.009,-0.962,0.7,-0.5,0
18.1455285,111,-0.01,18.9,0,0,0.033,-0.009,-0.962,0.7,-0.5,0
18.1555285,97,-0.01,18.9,0,0,0.033,-0.009,-0.962,0.7,-0.5,0
18.1655285,102,-0.01,18.9,0,0,0.033,-0.009,-0.962,0.7,-0.5,0
18.6343981,104,-0.01,18.9,0,0,0.032,-0.006,-0.947,0.2,-0.1,0
18.6443981,95,-0.01,18.9,0,0,0.032,-0.006,-0.947,0.2,-0.1,0
18.6543981,110,-0.01,18.9,0,0,0.032,-0.006,-0.947,0.2,-0.1,0
18.6643981,103,-0.01,18.9,0,0,0.032,-0.006,-0.947,0.2,-0.1,0
18.6743981,104,-0.01,18.9,0,0,0.032,-0.006,-0.947,0.2,-0.1,0
19.1519067,117,-0.01,18.9,0,0,0.029,-0.01,-0.991,0,-0.1,0
19.1619067,96,-0.01,18.9,0,0,0.029,-0.01,-0.991,0,-0.1,0
19.1719067,114,-0.01,18.9,0,0,0.029,-0.01,-0.991,0,-0.1,0
19.1819067,110,-0.01,18.9,0,0,0.029,-0.01,-0.991,0,-0.1,0
19.1919067,104,-0.01,18.9,0,0,0.029,-0.01,-0.991,0,-0.1,0
19.6423509,113,0,18.9,0,0,0.028,-0.012,-0.99,0.4,-0.5,0
19.6523509,95,0,18.9,0,0,0.028,-0.012,-0.99,0.4,-0.5,0
19.6623509,100,0,18.9,0,0,0.028,-0.012,-0.99,0.4,-0.5,0
19.6723509,103,0,18.9,0,0,0.028,-0.012,-0.99,0.4,-0.5,0
19.6823509,93,0,18.9,0,0,0.028,-0.012,-0.99,0.4,-0.5,0
20.1320586,111,0,18.9,0,0,0.026,-0.015,-1.028,0.1,-0.4,0
20.1420586,101,0,18.9,0,0,0.026,-0.015,-1.028,0.1,-0.4,0
20.1520586,103,0,18.9,0,0,0.026,-0.015,-1.028,0.1,-0.4,0
20.1620586,119,0,18.9,0,0,0.026,-0.015,-1.028,0.1,-0.4,0
20.1720586,97,0,18.9,0,0,0.026,-0.015,-1.028,0.1,-0.4,0
20.6021092,111,0,18.8,0,0,0.027,-0.014,-1.013,0.3,-0.6,0
20.6121092,105,0,18.8,0,0,0.027,-0.014,-1.013,0.3,-0.6,0
20.6221092,103,0,18.8,0,0,0.027,-0.014,-1.013,0.3,-0.6,0
20.6321092,113,0,18.8,0,0,0.027,-0.014,-1.013,0.3,-0.6,0
20.6421092,94,0,18.8,0,0,0.027,-0.014,-1.013,0.3,-0.6,0
21.1337917,99,0,18.8,0,0,0.029,-0.009,-0.971,0.4,-0.5,0
21.1437917,104,0,18.8,0,0,0.029,-0.009,-0.971,0.4,-0.5,0
21.1537917,91,0,18.8,0,0,0.029,-0.009,-0.971,0.4,-0.5,0
21.1637917,112,0,18.8,0,0,0.029,-0.009,-0.971,0.4,-0.5,0
21.1737917,95,0,18.8,0,0,0.029,-0.009,-0.971,0.4,-0.5,0
21.625687,104,0,18.8,0,0,0.029,-0.008,-0.967,-0.2,-0.4,0
21.635687,113,0,18.8,0,0,0.029,-0.008,-0.967,-0.2,-0.4,0
21.645687,97,0,18.8,0,0,0.029,-0.008,-0.967,-0.2,-0.4,0
21.655687,114,0,18.8,0,0,0.029,-0.008,-0.967,-0.2,-0.4,0
21.665687,105,0,18.8,0,0,0.029,-0.008,-0.967,-0.2,-0.4,0
22.1587782,103,0,18.9,0,0,0.029,-0.013,-0.989,-0.3,-0.6,0
22.1687782,115,0,18.9,0,0,0.029,-0.013,-0.989,-0.3,-0.6,0
22.1787782,91,0,18.9,0,0,0.029,-0.013,-0.989,-0.3,-0.6,0
22.1887782,111,0,18.9,0,0,0.029,-0.013,-0.989,-0.3,-0.6,0
22.1987782,104,0,18.9,0,0,0.029,-0.013,-0.989,-0.3,-0.6,0
22.6144848,103,0,18.8,0,0,0.027,-0.02,-1.035,0.4,-0.7,0
22.6244848,118,0,18.8,0,0,0.027,-0.02,-1.035,0.4,-0.7,0
22.6344848,94,0,18.8,0,0,0.027,-0.02,-1.035,0.4,-0.7,0
22.6444848,105,0,18.8,0,0,0.027,-0.02,-1.035,0.4,-0.7,0
22.6544848,110,0,18.8,0,0,0.027,-0.02,-1.035,0.4,-0.7,0
23.1338422,96,0,18.8,0,0,0.03,-0.02,-1.021,0.5,-0.6,0
23.1438422,114,0,18.8,0,0,0.03,-0.02,-1.021,0.5,-0.6,0
23.1538422,93,0,18.8,0,0,0.03,-0.02,-1.021,0.5,-0.6,0
23.1638422,102,0,18.8,0,0,0.03,-0.02,-1.021,0.5,-0.6,0
23.1738422,109,0,18.8,0,0,0.03,-0.02,-1.021,0.5,-0.6,0
23.6531774,91,0,18.9,0,0,0.03,-0.013,-0.993,1.8,-0.3,0.1
23.6631774,112,0,18.9,0,0,0.03,-0.013,-0.993,1.8,-0.3,0.1
23.6731774,103,0,18.9,0,0,0.03,-0.013,-0.993,1.8,-0.3,0.1
23.6831774,104,0,18.9,0,0,0.03,-0.013,-0.993,1.8,-0.3,0.1
23.6931774,123,0,18.9,0,0,0.03,-0.013,-0.993,1.8,-0.3,0.1
24.110974,96,0.01,18.9,0,0,0.028,-0.01,-0.995,1.1,-0.4,0
24.120974,114,0.01,18.9,0,0,0.028,-0.01,-0.995,1.1,-0.4,0
24.130974,107,0.01,18.9,0,0,0.028,-0.01,-0.995,1.1,-0.4,0
24.140974,103,0.01,18.9,0,0,0.028,-0.01,-0.995,1.1,-0.4,0
24.150974,115,0.01,18.9,0,0,0.028,-0.01,-0.995,1.1,-0.4,0
24.6323791,88,0.01,18.9,0,0,0.026,-0.01,-1.007,1.2,-0.7,0
24.6423791,102,0.01,18.9,0,0,0.026,-0.01,-1.007,1.2,-0.7,0
24.6523791,103,0.01,18.9,0,0,0.026,-0.01,-1.007,1.2,-0.7,0
24.6623791,93,0.01,18.9,0,0,0.026,-0.01,-1.007,1.2,-0.7,0
24.6723791,114,0.01,18.9,0,0,0.026,-0.01,-1.007,1.2,-0.7,0
25.150388,95,0,18.9,0,0,0.027,-0.015,-1.021,0.6,-0.9,0
25.160388,108,0,18.9,0,0,0.027,-0.015,-1.021,0.6,-0.9,0
25.170388,111,0,18.9,0,0,0.027,-0.015,-1.021,0.6,-0.9,0
25.180388,95,0,18.9,0,0,0.027,-0.015,-1.021,0.6,-0.9,0
25.190388,115,0,18.9,0,0,0.027,-0.015,-1.021,0.6,-0.9,0
25.6420385,103,0,18.9,0,0,0.024,-0.023,-1.076,-0.4,-0.7,0
25.6520385,102,0,18.9,0,0,0.024,-0.023,-1.076,-0.4,-0.7,0
25.6620385,114,0,18.9,0,0,0.024,-0.023,-1.076,-0.4,-0.7,0
25.6720385,92,0,18.9,0,0,0.024,-0.023,-1.076,-0.4,-0.7,0
25.6820385,112,0,18.9,0,0,0.024,-0.023,-1.076,-0.4,-0.7,0
26.1276045,105,0,18.8,0,0,0.028,-0.018,-1.033,0.7,-1,0
26.1376045,105,0,18.8,0,0,0.028,-0.018,-1.033,0.7,-1,0
26.1476045,123,0,18.8,0,0,0.028,-0.018,-1.033,0.7,-1,0
26.1576045,95,0,18.8,0,0,0.028,-0.018,-1.033,0.7,-1,0
26.1676045,106,0,18.8,0,0,0.028,-0.018,-1.033,0.7,-1,0
26.6592017,107,-0.01,18.9,0,0,0.032,-0.011,-0.978,0.9,-0.8,0
26.6692017,96,-0.01,18.9,0,0,0.032,-0.011,-0.978,0.9,-0.8,0
26.6792017,113,-0.01,18.9,0,0,0.032,-0.011,-0.978,0.9,-0.8,0
26.6892017,88,-0.01,18.9,0,0,0.032,-0.011,-0.978,0.9,-0.8,0
26.6992017,103,-0.01,18.9,0,0,0.032,-0.011,-0.978,0.9,-0.8,0
27.1277881,103,-0.01,18.8,0,0,0.033,-0.007,-0.945,0,0,0
27.1377881,92,-0.01,18.8,0,0,0.033,-0.007,-0.945,0,0,0
27.1477881,113,-0.01,18.8,0,0,0.033,-0.007,-0.945,0,0,0
27.1577881,103,-0.01,18.8,0,0,0.033,-0.007,-0.945,0,0,0
27.1677881,107,-0.01,18.8,0,0,0.033,-0.007,-0.945,0,0,0
27.6307201,118,-0.01,18.8,0,0,0.026,-0.014,-1.011,-0.2,-0.1,0
27.6407201,96,-0.01,18.8,0,0,0.026,-0.014,-1.011,-0.2,-0.1,0
27.6507201,114,-0.01,18.8,0,0,0.026,-0.014,-1.011,-0.2,-0.1,0
27.6607201,107,-0.01,18.8,0,0,0.026,-0.014,-1.011,-0.2,-0.1,0
27.6707201,107,-0.01,18.8,0,0,0.026,-0.014,-1.011,-0.2,-0.1,0
28.1613927,115,0,18.8,0,0,0.026,-0.018,-1.048,-0.4,-0.4,0
28.1713927,92,0,18.8,0,0,0.026,-0.018,-1.048,-0.4,-0.4,0
28.1813927,103,0,18.8,0,0,0.026,-0.018,-1.048,-0.4,-0.4,0
28.1913927,103,0,18.8,0,0,0.026,-0.018,-1.048,-0.4,-0.4,0
28.2013927,93,0,18.8,0,0,0.026,-0.018,-1.048,-0.4,-0.4,0
28.6338929,114,0,18.9,0,0,0.027,-0.016,-1.016,0,-0.3,0
28.6438929,94,0,18.9,0,0,0.027,-0.016,-1.016,0,-0.3,0
28.6538929,104,0,18.9,0,0,0.027,-0.016,-1.016,0,-0.3,0
28.6638929,108,0,18.9,0,0,0.027,-0.016,-1.016,0,-0.3,0
28.6738929,95,0,18.9,0,0,0.027,-0.016,-1.016,0,-0.3,0
29.1377276,113,0,18.8,0,0,0.027,-0.014,-1.017,0.4,-0.4,0
29.1477276,100,0,18.8,0,0,0.027,-0.014,-1.017,0.4,-0.4,0
29.1577276,103,0,18.8,0,0,0.027,-0.014,-1.017,0.4,-0.4,0
29.1677276,104,0,18.8,0,0,0.027,-0.014,-1.017,0.4,-0.4,0
29.1777276,94,0,18.8,0,0,0.027,-0.014,-1.017,0.4,-0.4,0
29.626587,112,0,18.8,0,0,0.027,-0.016,-1.026,0.6,-0.6,0.1
29.636587,105,0,18.8,0,0,0.027,-0.016,-1.026,0.6,-0.6,0.1
29.646587,108,0,18.8,0,0,0.027,-0.016,-1.026,0.6,-0.6,0.1
29.656587,118,0,18.8,0,0,0.027,-0.016,-1.026,0.6,-0.6,0.1
29.666587,95,0,18.8,0,0,0.027,-0.016,-1.026,0.6,-0.6,0.1
30.1310589,115,0,18.9,0,0,0.03,-0.012,-0.993,0.7,-0.5,0
30.1410589,106,0,18.9,0,0,0.03,-0.012,-0.993,0.7,-0.5,0
30.1510589,100,0,18.9,0,0,0.03,-0.012,-0.993,0.7,-0.5,0
30.1610589,114,0,18.9,0,0,0.03,-0.012,-0.993,0.7,-0.5,0
30.1710589,92,0,18.9,0,0,0.03,-0.012,-0.993,0.7,-0.5,0
30.6675644,102,0,18.9,0,0,0.03,-0.01,-0.978,1,-0.5,0
30.6775644,103,0,18.9,0,0,0.03,-0.01,-0.978,1,-0.5,0
30.6875644,95,0,18.9,0,0,0.03,-0.01,-0.978,1,-0.5,0
30.6975644,110,0,18.9,0,0,0.03,-0.01,-0.978,1,-0.5,0
30.7075644,97,0,18.9,0,0,0.03,-0.01,-0.978,1,-0.5,0
31.1093546,104,0,18.8,0,0,0.029,-0.007,-0.961,-0.1,-0.3,0
31.1193546,107,0,18.8,0,0,0.029,-0.007,-0.961,-0.1,-0.3,0
31.1293546,97,0,18.8,0,0,0.029,-0.007,-0.961,-0.1,-0.3,0
31.1393546,114,0,18.8,0,0,0.029,-0.007,-0.961,-0.1,-0.3,0
31.1493546,102,0,18.8,0,0,0.029,-0.007,-0.961,-0.1,-0.3,0
31.6289594,103,0,18.8,0,0,0.029,-0.012,-1.014,0,-0.5,0
31.6389594,113,0,18.8,0,0,0.029,-0.012,-1.014,0,-0.5,0
31.6489594,95,0,18.8,0,0,0.029,-0.012,-1.014,0,-0.5,0
31.6589594,112,0,18.8,0,0,0.029,-0.012,-1.014,0,-0.5,0
31.6689594,105,0,18.8,0,0,0.029,-0.012,-1.014,0,-0.5,0
32.1299498,107,0,18.8,0,0,0.028,-0.02,-1.036,0.4,-0.7,0
32.1399498,118,0,18.8,0,0,0.028,-0.02,-1.036,0.4,-0.7,0
32.1499498,96,0,18.8,0,0,0.028,-0.02,-1.036,0.4,-0.7,0
32.1599498,105,0,18.8,0,0,0.028,-0.02,-1.036,0.4,-0.7,0
32.1699498,107,0,18.8,0,0,0.028,-0.02,-1.036,0.4,-0.7,0
32.6090572,100,0,18.8,0,0,0.028,-0.02,-1.031,0.4,-0.7,0
32.6190572,111,0,18.8,0,0,0.028,-0.02,-1.031,0.4,-0.7,0
32.6290572,93,0,18.8,0,0,0.028,-0.02,-1.031,0.4,-0.7,0
32.6390572,102,0,18.8,0,0,0.028,-0.02,-1.031,0.4,-0.7,0
32.6490572,103,0,18.8,0,0,0.028,-0.02,-1.031,0.4,-0.7,0
33.1262556,95,0,18.9,0,0,0.029,-0.019,-1.022,1.4,-0.7,0.1
33.1362556,110,0,18.9,0,0,0.029,-0.019,-1.022,1.4,-0.7,0.1
33.1462556,103,0,18.9,0,0,0.029,-0.019,-1.022,1.4,-0.7,0.1
33.1562556,104,0,18.9,0,0,0.029,-0.019,-1.022,1.4,-0.7,0.1
33.1662556,117,0,18.9,0,0,0.029,-0.019,-1.022,1.4,-0.7,0.1
33.6316152,96,0.01,18.9,0,0,0.03,-0.014,-0.998,1,-0.4,0
33.6416152,113,0.01,18.9,0,0,0.03,-0.014,-0.998,1,-0.4,0
33.6516152,102,0.01,18.9,0,0,0.03,-0.014,-0.998,1,-0.4,0
33.6616152,106,0.01,18.9,0,0,0.03,-0.014,-0.998,1,-0.4,0
33.6716152,114,0.01,18.9,0,0,0.03,-0.014,-0.998,1,-0.4,0
34.1679835,95,0,18.9,0,0,0.033,0.002,-0.94,4.7,-1.2,0
34.1779835,102,0,18.9,0,0,0.033,0.002,-0.94,4.7,-1.2,0
34.1879835,104,0,18.9,0,0,0.033,0.002,-0.94,4.7,-1.2,0
34.1979835,97,0,18.9,0,0,0.033,0.002,-0.94,4.7,-1.2,0
34.2079835,112,0,18.9,0,0,0.033,0.002,-0.94,4.7,-1.2,0
34.6377585,0,0,18.9,0,0,0.028,-0.017,-1.017,0.1,-0.6,0
34.6477585,0,0,18.9,0,0,0.028,-0.017,-1.017,0.1,-0.6,0
34.6577585,0,0,18.9,0,0,0.028,-0.017,-1.017,0.1,-0.6,0
34.6677585,0,0,18.9,0,0,0.028,-0.017,-1.017,0.1,-0.6,0
34.6777585,0,0,18.9,0,0,0.028,-0.017,-1.017,0.1,-0.6,0
