Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
1.7308722,139,0.008,19,25,25,0.028,-0.018,-1,0.3,-0.7,0
1.7408722,148,0.008,19,25,25,0.028,-0.018,-1,0.3,-0.7,0
1.8568689,149,-0.018,19,25,25,0.028,-0.018,-0.999,0.3,-0.6,0.1
1.8668689,134,-0.018,19,25,25,0.028,-0.018,-0.999,0.3,-0.6,0.1
1.8768689,142,-0.018,19,25,25,0.028,-0.018,-0.999,0.3,-0.6,0.1
1.8868689,132,-0.018,19,25,25,0.028,-0.018,-0.999,0.3,-0.6,0.1
1.8968689,137,-0.018,19,25,25,0.028,-0.018,-0.999,0.3,-0.6,0.1
1.8690356,150,-0.011,19,25,25,0.027,-0.014,-1.002,0.3,-0.5,0
1.8790356,137,-0.011,19,25,25,0.027,-0.014,-1.002,0.3,-0.5,0
1.8890356,143,-0.011,19,25,25,0.027,-0.014,-1.002,0.3,-0.5,0
1.8990356,126,-0.011,19,25,25,0.027,-0.014,-1.002,0.3,-0.5,0
1.9090356,138,-0.011,19,25,25,0.027,-0.014,-1.002,0.3,-0.5,0
1.9292089,138,-0.01,19,25,25,0.026,-0.018,-1.003,0.2,-0.6,0
1.9392089,146,-0.01,19,25,25,0.026,-0.018,-1.003,0.2,-0.6,0
1.9492089,137,-0.01,19,25,25,0.026,-0.018,-1.003,0.2,-0.6,0
1.9592089,131,-0.01,19,25,25,0.026,-0.018,-1.003,0.2,-0.6,0
1.9692089,148,-0.01,19,25,25,0.026,-0.018,-1.003,0.2,-0.6,0
2.0698237,139,0,19,25,25,0.027,-0.016,-0.998,0.4,-0.6,0
2.0798237,139,0,19,25,25,0.027,-0.016,-0.998,0.4,-0.6,0
2.0898237,130,0,19,25,25,0.027,-0.016,-0.998,0.4,-0.6,0
2.0998237,146,0,19,25,25,0.027,-0.016,-0.998,0.4,-0.6,0
2.1098237,139,0,19,25,25,0.027,-0.016,-0.998,0.4,-0.6,0
2.1018178,144,-0.011,19,25,25,0.028,-0.016,-1.001,0.3,-0.6,0
2.1118178,145,-0.011,19,25,25,0.028,-0.016,-1.001,0.3,-0.6,0
2.1218178,122,-0.011,19,25,25,0.028,-0.016,-1.001,0.3,-0.6,0
2.1318178,141,-0.011,19,25,25,0.028,-0.016,-1.001,0.3,-0.6,0
2.1418178,140,-0.011,19,25,25,0.028,-0.016,-1.001,0.3,-0.6,0
2.1518369,148,-0.017,19,25,25,0.027,-0.016,-0.998,0.3,-0.6,0
2.1618369,137,-0.017,19,25,25,0.027,-0.016,-0.998,0.3,-0.6,0
2.1718369,131,-0.017,19,25,25,0.027,-0.016,-0.998,0.3,-0.6,0
2.1818369,141,-0.017,19,25,25,0.027,-0.016,-0.998,0.3,-0.6,0
2.1918369,137,-0.017,19,25,25,0.027,-0.016,-0.998,0.3,-0.6,0
2.2710792,141,-0.01,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
2.2810792,145,-0.01,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
2.2910792,140,-0.01,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
2.3010792,130,-0.01,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
2.3110792,141,-0.01,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
2.3568538,137,-0.001,19,25,25,0.026,-0.016,-1.002,0.3,-0.6,0
2.3668538,150,-0.001,19,25,25,0.026,-0.016,-1.002,0.3,-0.6,0
2.3768538,138,-0.001,19,25,25,0.026,-0.016,-1.002,0.3,-0.6,0
2.3868538,141,-0.001,19,25,25,0.026,-0.016,-1.002,0.3,-0.6,0
2.3968538,127,-0.001,19,25,25,0.026,-0.016,-1.002,0.3,-0.6,0
2.3634861,139,-0.002,19,25,25,0.028,-0.016,-0.999,0.2,-0.6,0
2.3734861,148,-0.002,19,25,25,0.028,-0.016,-0.999,0.2,-0.6,0
2.3834861,139,-0.002,19,25,25,0.028,-0.016,-0.999,0.2,-0.6,0
2.3934861,139,-0.002,19,25,25,0.028,-0.016,-0.999,0.2,-0.6,0
2.4034861,130,-0.002,19,25,25,0.028,-0.016,-0.999,0.2,-0.6,0
2.4764856,141,-0.022,19,25,25,0.028,-0.017,-1,0.3,-0.6,0
2.4864856,140,-0.022,19,25,25,0.028,-0.017,-1,0.3,-0.6,0
2.4964856,129,-0.022,19,25,25,0.028,-0.017,-1,0.3,-0.6,0
2.5064856,147,-0.022,19,25,25,0.028,-0.017,-1,0.3,-0.6,0
2.5164856,133,-0.022,19,25,25,0.028,-0.017,-1,0.3,-0.6,0
2.568348,145,-0.014,19,25,25,0.028,-0.016,-1,0.3,-0.4,0
2.578348,144,-0.014,19,25,25,0.028,-0.016,-1,0.3,-0.4,0
2.588348,146,-0.014,19,25,25,0.028,-0.016,-1,0.3,-0.4,0
2.598348,121,-0.014,19,25,25,0.028,-0.016,-1,0.3,-0.4,0
2.608348,140,-0.014,19,25,25,0.028,-0.016,-1,0.3,-0.4,0
2.6096567,149,-0.011,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
2.6196567,136,-0.011,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
2.6296567,143,-0.011,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
2.6396567,130,-0.011,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
2.6496567,140,-0.011,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
2.7393893,138,0.011,19,25,25,0.029,-0.015,-1,0.3,-0.7,0
2.7493893,133,0.011,19,25,25,0.029,-0.015,-1,0.3,-0.7,0
2.7593893,140,0.011,19,25,25,0.029,-0.015,-1,0.3,-0.7,0
2.7693893,137,0.011,19,25,25,0.029,-0.015,-1,0.3,-0.7,0
2.7793893,150,0.011,19,25,25,0.029,-0.015,-1,0.3,-0.7,0
2.8214916,137,-0.02,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
2.8314916,137,-0.02,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
2.8414916,133,-0.02,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
2.8514916,148,-0.02,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
2.8614916,130,-0.02,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
3.0902387,142,-0.014,19,25,25,0.028,-0.016,-1.001,0.3,-0.7,0
3.1002387,139,-0.014,19,25,25,0.028,-0.016,-1.001,0.3,-0.7,0
3.1102387,142,-0.014,19,25,25,0.028,-0.016,-1.001,0.3,-0.7,0
3.1202387,130,-0.014,19,25,25,0.028,-0.016,-1.001,0.3,-0.7,0
3.1302387,147,-0.014,19,25,25,0.028,-0.016,-1.001,0.3,-0.7,0
3.122033,144,0.009,19,25,25,0.027,-0.016,-1,0.3,-0.7,0
3.132033,124,0.009,19,25,25,0.027,-0.016,-1,0.3,-0.7,0
3.142033,140,0.009,19,25,25,0.027,-0.016,-1,0.3,-0.7,0
3.152033,151,0.009,19,25,25,0.027,-0.016,-1,0.3,-0.7,0
3.162033,134,0.009,19,25,25,0.027,-0.016,-1,0.3,-0.7,0
3.3011357,140,-0.011,19,25,25,0.027,-0.014,-0.998,0.3,-0.7,0
3.3111357,151,-0.011,19,25,25,0.027,-0.014,-0.998,0.3,-0.7,0
3.3211357,138,-0.011,19,25,25,0.027,-0.014,-0.998,0.3,-0.7,0
3.3311357,118,-0.011,19,25,25,0.027,-0.014,-0.998,0.3,-0.7,0
3.3411357,153,-0.011,19,25,25,0.027,-0.014,-0.998,0.3,-0.7,0
3.3229904,139,0.001,19,25,25,0.028,-0.018,-0.997,0.3,-0.6,0
3.3329904,141,0.001,19,25,25,0.028,-0.018,-0.997,0.3,-0.6,0
3.3429904,142,0.001,19,25,25,0.028,-0.018,-0.997,0.3,-0.6,0
3.3529904,133,0.001,19,25,25,0.028,-0.018,-0.997,0.3,-0.6,0
3.3629904,145,0.001,19,25,25,0.028,-0.018,-0.997,0.3,-0.6,0
3.4190439,135,-0.002,19,25,25,0.028,-0.018,-1.001,0.3,-0.5,0
3.4290439,145,-0.002,19,25,25,0.028,-0.018,-1.001,0.3,-0.5,0
3.4390439,145,-0.002,19,25,25,0.028,-0.018,-1.001,0.3,-0.5,0
3.4490439,146,-0.002,19,25,25,0.028,-0.018,-1.001,0.3,-0.5,0
3.4590439,122,-0.002,19,25,25,0.028,-0.018,-1.001,0.3,-0.5,0
3.4774024,140,-0.006,19,25,25,0.027,-0.018,-1.001,0.3,-0.7,0
3.4874024,139,-0.006,19,25,25,0.027,-0.018,-1.001,0.3,-0.7,0
3.4974024,147,-0.006,19,25,25,0.027,-0.018,-1.001,0.3,-0.7,0
3.5074024,144,-0.006,19,25,25,0.027,-0.018,-1.001,0.3,-0.7,0
3.5174024,129,-0.006,19,25,25,0.027,-0.018,-1.001,0.3,-0.7,0
3.6690996,149,-0.015,19,25,25,0.027,-0.017,-0.998,0.2,-0.5,0
3.6790996,139,-0.015,19,25,25,0.027,-0.017,-0.998,0.2,-0.5,0
3.6890996,141,-0.015,19,25,25,0.027,-0.017,-0.998,0.2,-0.5,0
3.6990996,129,-0.015,19,25,25,0.027,-0.017,-0.998,0.2,-0.5,0
3.7090996,142,-0.015,19,25,25,0.027,-0.017,-0.998,0.2,-0.5,0
3.8132458,146,-0.003,19,25,25,0.028,-0.02,-1.002,0.3,-0.6,0
3.8232458,140,-0.003,19,25,25,0.028,-0.02,-1.002,0.3,-0.6,0
3.8332458,143,-0.003,19,25,25,0.028,-0.02,-1.002,0.3,-0.6,0
3.8432458,146,-0.003,19,25,25,0.028,-0.02,-1.002,0.3,-0.6,0
3.8532458,124,-0.003,19,25,25,0.028,-0.02,-1.002,0.3,-0.6,0
3.9041476,139,-0.005,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
3.9141476,138,-0.005,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
3.9241476,149,-0.005,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
3.9341476,139,-0.005,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
3.9441476,145,-0.005,19,25,25,0.027,-0.015,-0.999,0.3,-0.7,0
4.0042607,132,-0,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.0142607,140,-0,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.0242607,137,-0,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.0342607,150,-0,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.0442607,142,-0,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.1933671,140,-0.008,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.2033671,147,-0.008,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.2133671,139,-0.008,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.2233671,132,-0.008,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.2333671,147,-0.008,19,25,25,0.027,-0.013,-0.997,0.3,-0.6,0
4.2126296,131,0,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,-0
4.2226296,148,0,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,-0
4.2326296,152,0,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,-0
4.2426296,142,0,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,-0
4.2526296,118,0,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,-0
4.3276331,132,-0.004,19,25,25,0.028,-0.014,-0.998,0.3,-0.6,0
4.3376331,141,-0.004,19,25,25,0.028,-0.014,-0.998,0.3,-0.6,0
4.3476331,146,-0.004,19,25,25,0.028,-0.014,-0.998,0.3,-0.6,0
4.3576331,138,-0.004,19,25,25,0.028,-0.014,-0.998,0.3,-0.6,0
4.3676331,145,-0.004,19,25,25,0.028,-0.014,-0.998,0.3,-0.6,0
4.3913319,129,-0.002,19,25,25,0.027,-0.017,-1,0.3,-0.6,-0
4.4013319,138,-0.002,19,25,25,0.027,-0.017,-1,0.3,-0.6,-0
4.4113319,141,-0.002,19,25,25,0.027,-0.017,-1,0.3,-0.6,-0
4.4213319,149,-0.002,19,25,25,0.027,-0.017,-1,0.3,-0.6,-0
4.4313319,139,-0.002,19,25,25,0.027,-0.017,-1,0.3,-0.6,-0
4.468114,133,0.004,19,25,25,0.027,-0.019,-1,0.3,-0.6,0
4.478114,139,0.004,19,25,25,0.027,-0.019,-1,0.3,-0.6,0
4.488114,136,0.004,19,25,25,0.027,-0.019,-1,0.3,-0.6,0
4.498114,151,0.004,19,25,25,0.027,-0.019,-1,0.3,-0.6,0
4.508114,142,0.004,19,25,25,0.027,-0.019,-1,0.3,-0.6,0
4.7158732,147,0.001,19,25,25,0.027,-0.02,-1.001,0.2,-0.7,0
4.7258732,135,0.001,19,25,25,0.027,-0.02,-1.001,0.2,-0.7,0
4.7358732,144,0.001,19,25,25,0.027,-0.02,-1.001,0.2,-0.7,0
4.7458732,151,0.001,19,25,25,0.027,-0.02,-1.001,0.2,-0.7,0
4.7558732,126,0.001,19,25,25,0.027,-0.02,-1.001,0.2,-0.7,0
4.8568774,149,-0.015,19,25,25,0.026,-0.017,-1.001,0.3,-0.6,0
4.8668774,135,-0.015,19,25,25,0.026,-0.017,-1.001,0.3,-0.6,0
4.8768774,146,-0.015,19,25,25,0.026,-0.017,-1.001,0.3,-0.6,0
4.8868774,133,-0.015,19,25,25,0.026,-0.017,-1.001,0.3,-0.6,0
4.8968774,142,-0.015,19,25,25,0.026,-0.017,-1.001,0.3,-0.6,0
5.064228,150,0,19,25,25,0.028,-0.02,-1,0.2,-0.6,0
5.074228,145,0,19,25,25,0.028,-0.02,-1,0.2,-0.6,0
5.084228,143,0,19,25,25,0.028,-0.02,-1,0.2,-0.6,0
5.094228,142,0,19,25,25,0.028,-0.02,-1,0.2,-0.6,0
5.104228,131,0,19,25,25,0.028,-0.02,-1,0.2,-0.6,0
5.0881048,150,-0.003,19,25,25,0.027,-0.013,-0.999,0.3,-0.6,0
5.0981048,135,-0.003,19,25,25,0.027,-0.013,-0.999,0.3,-0.6,0
5.1081048,146,-0.003,19,25,25,0.027,-0.013,-0.999,0.3,-0.6,0
5.1181048,144,-0.003,19,25,25,0.027,-0.013,-0.999,0.3,-0.6,0
5.1281048,135,-0.003,19,25,25,0.027,-0.013,-0.999,0.3,-0.6,0
5.2272651,148,-0.017,19,25,25,0.027,-0.016,-0.999,0.3,-0.4,0
5.2372651,138,-0.017,19,25,25,0.027,-0.016,-0.999,0.3,-0.4,0
5.2472651,145,-0.017,19,25,25,0.027,-0.016,-0.999,0.3,-0.4,0
5.2572651,129,-0.017,19,25,25,0.027,-0.016,-0.999,0.3,-0.4,0
5.2672651,141,-0.017,19,25,25,0.027,-0.016,-0.999,0.3,-0.4,0
5.4111879,150,-0.015,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
5.4211879,135,-0.015,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
5.4311879,145,-0.015,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
5.4411879,131,-0.015,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
5.4511879,141,-0.015,19,25,25,0.027,-0.017,-1.001,0.3,-0.6,0
5.4371707,146,-0.01,19,25,25,0.028,-0.016,-0.998,0.3,-0.4,0
5.4471707,140,-0.01,19,25,25,0.028,-0.016,-0.998,0.3,-0.4,0
5.4571707,144,-0.01,19,25,25,0.028,-0.016,-0.998,0.3,-0.4,0
5.4671707,128,-0.01,19,25,25,0.028,-0.016,-0.998,0.3,-0.4,0
5.4771707,141,-0.01,19,25,25,0.028,-0.016,-0.998,0.3,-0.4,0
5.5255683,144,-0.021,19,25,25,0.028,-0.015,-0.997,0.3,-0.8,0
5.5355683,149,-0.021,19,25,25,0.028,-0.015,-0.997,0.3,-0.8,0
5.5455683,125,-0.021,19,25,25,0.028,-0.015,-0.997,0.3,-0.8,0
5.5555683,143,-0.021,19,25,25,0.028,-0.015,-0.997,0.3,-0.8,0
5.5655683,140,-0.021,19,25,25,0.028,-0.015,-0.997,0.3,-0.8,0
5.6321992,133,-0.005,19,25,25,0.027,-0.014,-0.998,0.3,-0.6,0
5.6421992,143,-0.005,19,25,25,0.027,-0.014,-0.998,0.3,-0.6,0
5.6521992,149,-0.005,19,25,25,0.027,-0.014,-0.998,0.3,-0.6,0
5.6621992,140,-0.005,19,25,25,0.027,-0.014,-0.998,0.3,-0.6,0
5.6721992,147,-0.005,19,25,25,0.027,-0.014,-0.998,0.3,-0.6,0
5.6726123,129,-0.002,19,25,25,0.027,-0.019,-1.003,0.3,-0.6,0
5.6826123,139,-0.002,19,25,25,0.027,-0.019,-1.003,0.3,-0.6,0
5.6926123,141,-0.002,19,25,25,0.027,-0.019,-1.003,0.3,-0.6,0
5.7026123,149,-0.002,19,25,25,0.027,-0.019,-1.003,0.3,-0.6,0
5.7126123,142,-0.002,19,25,25,0.027,-0.019,-1.003,0.3,-0.6,0
5.7816196,144,0.02,19,25,25,0.027,-0.015,-0.996,0.2,-0.8,0
5.7916196,128,0.02,19,25,25,0.027,-0.015,-0.996,0.2,-0.8,0
5.8016196,142,0.02,19,25,25,0.027,-0.015,-0.996,0.2,-0.8,0
5.8116196,150,0.02,19,25,25,0.027,-0.015,-0.996,0.2,-0.8,0
5.8216196,138,0.02,19,25,25,0.027,-0.015,-0.996,0.2,-0.8,0
5.9448133,142,0.025,19,25,25,0.029,-0.017,-1.001,0.3,-0.6,0
5.9548133,134,0.025,19,25,25,0.029,-0.017,-1.001,0.3,-0.6,0
5.9648133,150,0.025,19,25,25,0.029,-0.017,-1.001,0.3,-0.6,0
5.9748133,130,0.025,19,25,25,0.029,-0.017,-1.001,0.3,-0.6,0
5.9848133,158,0.025,19,25,25,0.029,-0.017,-1.001,0.3,-0.6,0
5.9638536,142,0.018,19,25,25,0.026,-0.018,-0.996,0.3,-0.7,0.1
5.9738536,121,0.018,19,25,25,0.026,-0.018,-0.996,0.3,-0.7,0.1
5.9838536,151,0.018,19,25,25,0.026,-0.018,-0.996,0.3,-0.7,0.1
5.9938536,141,0.018,19,25,25,0.026,-0.018,-0.996,0.3,-0.7,0.1
6.0038536,145,0.018,19,25,25,0.026,-0.018,-0.996,0.3,-0.7,0.1
6.1037538,129,-0.004,19,25,25,0.027,-0.018,-1.001,0.3,-0.5,0
6.1137538,140,-0.004,19,25,25,0.027,-0.018,-1.001,0.3,-0.5,0
6.1237538,141,-0.004,19,25,25,0.027,-0.018,-1.001,0.3,-0.5,0
6.1337538,145,-0.004,19,25,25,0.027,-0.018,-1.001,0.3,-0.5,0
6.1437538,146,-0.004,19,25,25,0.027,-0.018,-1.001,0.3,-0.5,0
6.1242858,132,0.002,19,25,25,0.028,-0.014,-0.997,0.3,-0.6,0
6.1342858,141,0.002,19,25,25,0.028,-0.014,-0.997,0.3,-0.6,0
6.1442858,137,0.002,19,25,25,0.028,-0.014,-0.997,0.3,-0.6,0
6.1542858,150,0.002,19,25,25,0.028,-0.014,-0.997,0.3,-0.6,0
6.1642858,144,0.002,19,25,25,0.028,-0.014,-0.997,0.3,-0.6,0
6.1652755,127,0.004,19,25,25,0.027,-0.015,-1.001,0.3,-0.7,0
6.1752755,142,0.004,19,25,25,0.027,-0.015,-1.001,0.3,-0.7,0
6.1852755,140,0.004,19,25,25,0.027,-0.015,-1.001,0.3,-0.7,0
6.1952755,148,0.004,19,25,25,0.027,-0.015,-1.001,0.3,-0.7,0
6.2052755,137,0.004,19,25,25,0.027,-0.015,-1.001,0.3,-0.7,0
6.3170935,144,0.005,19,25,25,0.026,-0.016,-0.999,0.2,-0.9,-0
6.3270935,122,0.005,19,25,25,0.026,-0.016,-0.999,0.2,-0.9,-0
6.3370935,149,0.005,19,25,25,0.026,-0.016,-0.999,0.2,-0.9,-0
6.3470935,139,0.005,19,25,25,0.026,-0.016,-0.999,0.2,-0.9,-0
6.3570935,142,0.005,19,25,25,0.026,-0.016,-0.999,0.2,-0.9,-0
6.4771394,145,0.014,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
6.4871394,132,0.014,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
6.4971394,151,0.014,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
6.5071394,135,0.014,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
6.5171394,144,0.014,19,25,25,0.027,-0.015,-0.997,0.3,-0.6,0
