Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
6.5557771,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
6.5657771,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
6.5757771,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
6.5857771,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
6.5957771,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
6.6057771,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
6.6157771,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
6.6257771,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
6.6357771,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
6.6457771,0,0,18.9,0,0,0.029,-0.012,-1,0.2,-0.5,0
6.6557771,0,0,18.9,0,0,0.029,-0.012,-1,0.2,-0.5,0
6.6657771,0,0,18.9,0,0,0.029,-0.012,-1,0.2,-0.5,0
6.6757771,0,0,18.9,0,0,0.029,-0.012,-1,0.2,-0.5,0
6.6857771,0,0,18.9,0,0,0.029,-0.012,-1,0.2,-0.5,0
6.6957771,0,0,18.9,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
6.7057771,0,0,18.9,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
6.7157771,0,0,18.9,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
6.7257771,0,0,18.9,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
6.7357771,0,0,18.9,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
6.7457771,0,0,18.9,0,0,0.03,-0.012,-1.002,0.2,-0.5,0
6.7557771,0,0,18.9,0,0,0.03,-0.012,-1.002,0.2,-0.5,0
6.7657771,0,0,18.9,0,0,0.03,-0.012,-1.002,0.2,-0.5,0
6.7757771,0,0,18.9,0,0,0.03,-0.012,-1.002,0.2,-0.5,0
6.7857771,0,0,18.9,0,0,0.03,-0.012,-1.002,0.2,-0.5,0
6.7957771,0,0,18.9,0,0,0.026,-0.014,-1.003,0.3,-0.6,0
6.8057771,0,0,18.9,0,0,0.026,-0.014,-1.003,0.3,-0.6,0
6.8157771,0,0,18.9,0,0,0.026,-0.014,-1.003,0.3,-0.6,0
6.8257771,0,0,18.9,0,0,0.026,-0.014,-1.003,0.3,-0.6,0
6.8357771,0,0,18.9,0,0,0.026,-0.014,-1.003,0.3,-0.6,0
6.8457771,0,0,18.9,0,0,0.03,-0.014,-1.002,0.3,-0.5,0
6.8557771,0,0,18.9,0,0,0.03,-0.014,-1.002,0.3,-0.5,0
6.8657771,0,0,18.9,0,0,0.03,-0.014,-1.002,0.3,-0.5,0
6.8757771,0,0,18.9,0,0,0.03,-0.014,-1.002,0.3,-0.5,0
6.8857771,0,0,18.9,0,0,0.03,-0.014,-1.002,0.3,-0.5,0
6.8957771,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
6.9057771,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
6.9157771,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
6.9257771,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
6.9357771,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
6.9457771,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
6.9557771,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
6.9657771,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
6.9757771,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
6.9857771,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
6.9960674,0,0,18.9,0,0,0.033,-0.015,-1.001,0.2,-0.6,0
7.0060674,0,0,18.9,0,0,0.033,-0.015,-1.001,0.2,-0.6,0
7.0160674,0,0,18.9,0,0,0.033,-0.015,-1.001,0.2,-0.6,0
7.0260674,0,0,18.9,0,0,0.033,-0.015,-1.001,0.2,-0.6,0
7.0360674,0,0,18.9,0,0,0.033,-0.015,-1.001,0.2,-0.6,0
7.0495712,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
7.0595712,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
7.0695712,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
7.0795712,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
7.0895712,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
7.1291444,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0
7.1391444,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0
7.1491444,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0
7.1591444,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0
7.1691444,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0
7.1791444,0,0,18.9,0,0,0.03,-0.011,-1.002,0.3,-0.7,0
7.1891444,0,0,18.9,0,0,0.03,-0.011,-1.002,0.3,-0.7,0
7.1991444,0,0,18.9,0,0,0.03,-0.011,-1.002,0.3,-0.7,0
7.2091444,0,0,18.9,0,0,0.03,-0.011,-1.002,0.3,-0.7,0
7.2191444,0,0,18.9,0,0,0.03,-0.011,-1.002,0.3,-0.7,0
7.2291444,0,0,18.8,0,0,0.026,-0.015,-1,0.3,-0.6,0
7.2391444,0,0,18.8,0,0,0.026,-0.015,-1,0.3,-0.6,0
7.2491444,0,0,18.8,0,0,0.026,-0.015,-1,0.3,-0.6,0
7.2591444,0,0,18.8,0,0,0.026,-0.015,-1,0.3,-0.6,0
7.2691444,0,0,18.8,0,0,0.026,-0.015,-1,0.3,-0.6,0
7.2791444,0,0,18.9,0,0,0.029,-0.011,-1.001,0.3,-0.6,0
7.2891444,0,0,18.9,0,0,0.029,-0.011,-1.001,0.3,-0.6,0
7.2991444,0,0,18.9,0,0,0.029,-0.011,-1.001,0.3,-0.6,0
7.3091444,0,0,18.9,0,0,0.029,-0.011,-1.001,0.3,-0.6,0
7.3191444,0,0,18.9,0,0,0.029,-0.011,-1.001,0.3,-0.6,0
7.3301908,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
7.3401908,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
7.3501908,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
7.3601908,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
7.3701908,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
7.3801908,0,0,18.8,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
7.3901908,0,0,18.8,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
7.4001908,0,0,18.8,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
7.4101908,0,0,18.8,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
7.4201908,0,0,18.8,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
7.4301908,0,0,18.9,0,0,0.029,-0.017,-1.002,0.3,-0.6,0
7.4401908,0,0,18.9,0,0,0.029,-0.017,-1.002,0.3,-0.6,0
7.4501908,0,0,18.9,0,0,0.029,-0.017,-1.002,0.3,-0.6,0
7.4601908,0,0,18.9,0,0,0.029,-0.017,-1.002,0.3,-0.6,0
7.4701908,0,0,18.9,0,0,0.029,-0.017,-1.002,0.3,-0.6,0
7.4801908,0,0,18.9,0,0,0.03,-0.011,-1,0.3,-0.6,0
7.4901908,0,0,18.9,0,0,0.03,-0.011,-1,0.3,-0.6,0
7.5001908,0,0,18.9,0,0,0.03,-0.011,-1,0.3,-0.6,0
7.5101908,0,0,18.9,0,0,0.03,-0.011,-1,0.3,-0.6,0
7.5201908,0,0,18.9,0,0,0.03,-0.011,-1,0.3,-0.6,0
7.5301908,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
7.5401908,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
7.5501908,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
7.5601908,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
7.5701908,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
7.5801908,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
7.5901908,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
7.6001908,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
7.6101908,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
7.6201908,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
7.6301908,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
7.6401908,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
7.6501908,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
7.6601908,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
7.6701908,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
7.6801908,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
7.6901908,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
7.7001908,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
7.7101908,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
7.7201908,0,0,18.9,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
7.7301908,0,0.01,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
7.7401908,0,0.01,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
7.7501908,0,0.01,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
7.7601908,0,0.01,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
7.7701908,0,0.01,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
7.7801908,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
7.7901908,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
7.8001908,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
7.8101908,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
7.8201908,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
7.8301908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
7.8401908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
7.8501908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
7.8601908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
7.8701908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
7.8801908,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.8901908,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.9001908,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.9101908,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.9201908,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0
7.9301908,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
7.9401908,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
7.9501908,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
7.9601908,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
7.9701908,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
7.9801908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
7.9901908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
8.0001908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
8.0101908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
8.0201908,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
8.0301908,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.0401908,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.0501908,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.0601908,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.0701908,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.0801908,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
8.09019079999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
8.10019079999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
8.11019079999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
8.12019079999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
8.13019079999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
8.14019079999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
8.15019079999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
8.16019079999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
8.17019079999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
8.18019079999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.19019079999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.20019079999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.21019079999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.22019079999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
8.23019079999999,0,0,18.9,0,0,0.03,-0.013,-1.002,0.2,-0.6,0
8.24019079999999,0,0,18.9,0,0,0.03,-0.013,-1.002,0.2,-0.6,0
8.25019079999999,0,0,18.9,0,0,0.03,-0.013,-1.002,0.2,-0.6,0
8.26019079999999,0,0,18.9,0,0,0.03,-0.013,-1.002,0.2,-0.6,0
8.27019079999999,0,0,18.9,0,0,0.03,-0.013,-1.002,0.2,-0.6,0
8.28019079999999,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
8.29019079999999,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
8.30019079999999,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
8.31019079999999,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
8.32019079999999,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
8.33019079999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.34019079999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.35019079999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.36019079999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.37019079999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.3912207,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.4012207,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.4112207,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.4212207,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.4312207,0,0,18.8,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.4761212,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
8.4861212,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
8.4961212,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
8.5061212,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
8.5161212,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
8.5524527,0,0,18.9,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
8.5624527,0,0,18.9,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
8.5724527,0,0,18.9,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
8.5824527,0,0,18.9,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
8.5924527,0,0,18.9,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
8.6168799,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
8.6268799,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
8.6368799,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
8.6468799,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
8.6568799,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
8.7814964,0,0.01,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
8.7914964,0,0.01,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
8.8014964,0,0.01,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
8.8114964,0,0.01,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
8.8214964,0,0.01,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
8.8314964,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
8.8414964,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
8.8514964,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
8.8614964,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
8.8714964,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
8.8814964,0,0,18.9,0,0,0.029,-0.012,-1.003,0.1,-0.6,0
8.8914964,0,0,18.9,0,0,0.029,-0.012,-1.003,0.1,-0.6,0
8.9014964,0,0,18.9,0,0,0.029,-0.012,-1.003,0.1,-0.6,0
8.9114964,0,0,18.9,0,0,0.029,-0.012,-1.003,0.1,-0.6,0
8.9214964,0,0,18.9,0,0,0.029,-0.012,-1.003,0.1,-0.6,0
8.9314964,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.9414964,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.9514964,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.9614964,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.9714964,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
8.9814964,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
8.9914964,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
9.0014964,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
9.0114964,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
9.02149639999999,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
9.03149639999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.2,-0.6,0
9.04149639999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.2,-0.6,0
9.05149639999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.2,-0.6,0
9.06149639999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.2,-0.6,0
9.07149639999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.2,-0.6,0
9.08149639999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
9.09149639999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
9.10149639999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
9.11149639999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
9.12149639999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
9.13149639999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
9.14149639999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
9.15149639999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
9.16149639999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
9.17149639999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
9.18149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.19149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.20149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.21149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.22149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.23149639999999,0,0,18.9,0,0,0.03,-0.014,-1,0.2,-0.6,0
9.24149639999999,0,0,18.9,0,0,0.03,-0.014,-1,0.2,-0.6,0
9.25149639999999,0,0,18.9,0,0,0.03,-0.014,-1,0.2,-0.6,0
9.26149639999999,0,0,18.9,0,0,0.03,-0.014,-1,0.2,-0.6,0
9.27149639999999,0,0,18.9,0,0,0.03,-0.014,-1,0.2,-0.6,0
9.28149639999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
9.29149639999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
9.30149639999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
9.31149639999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
9.32149639999999,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
9.33149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.34149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.35149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.36149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.37149639999999,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.38149639999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
9.39149639999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
9.40149639999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
9.41149639999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
9.42149639999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
9.43149639999999,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.44149639999999,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.45149639999999,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.46149639999999,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.47149639999999,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
9.48149639999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
9.49149639999998,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
9.50149639999998,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
9.51149639999998,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
9.52149639999998,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
9.53149639999998,0,0,18.8,0,0,0.028,-0.013,-1.004,0.2,-0.6,0
9.54149639999998,0,0,18.8,0,0,0.028,-0.013,-1.004,0.2,-0.6,0
9.55149639999998,0,0,18.8,0,0,0.028,-0.013,-1.004,0.2,-0.6,0
9.56149639999998,0,0,18.8,0,0,0.028,-0.013,-1.004,0.2,-0.6,0
9.57149639999998,0,0,18.8,0,0,0.028,-0.013,-1.004,0.2,-0.6,0
9.58149639999998,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0
9.59149639999998,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0
9.60149639999998,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0
9.61149639999998,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0
9.62149639999998,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.7,0
9.63149639999998,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
9.64149639999998,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
9.65149639999998,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
9.66149639999998,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
9.67149639999998,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
9.68149639999998,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.5,0.1
9.69149639999998,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.5,0.1
9.70149639999998,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.5,0.1
