Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
13.8531831,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
13.8631831,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
13.8731831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
13.8831831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
13.8931831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
13.9031831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
13.9131831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
13.9231831,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
13.9331831,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
13.9431831,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
13.9531831,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
13.9631831,0,0,18.8,0,0,0.03,-0.015,-1,0.3,-0.6,0
13.9731831,0,0,18.8,0,0,0.029,-0.016,-1,0.3,-0.6,0
13.9831831,0,0,18.8,0,0,0.029,-0.016,-1,0.3,-0.6,0
13.9931831,0,0,18.8,0,0,0.029,-0.016,-1,0.3,-0.6,0
14.0031831,0,0,18.8,0,0,0.029,-0.016,-1,0.3,-0.6,0
14.0131831,0,0,18.8,0,0,0.029,-0.016,-1,0.3,-0.6,0
14.0231831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.0331831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.0431831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.0531831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.0631831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.0731831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.0831831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.0931831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.1031831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.1131831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.1231831,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
14.1331831,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
14.1431831,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
14.1531831,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
14.1631831,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
14.1731831,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
14.1831831,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
14.1931831,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
14.2031831,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
14.2131831,0,0,18.8,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
14.2231831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.2331831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.2431831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.2531831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.2631831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
14.2731831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.2831831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.2931831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.3031831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.3131831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.3231831,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
14.3331831,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
14.3431831,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
14.3531831,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
14.3631831,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.6,0
14.3731831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0.1
14.3831831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0.1
14.3931831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0.1
14.4031831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0.1
14.4131831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0.1
14.4231831,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
14.4331831,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
14.4431831,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
14.4531831,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
14.4631831,0,0,18.9,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
14.4731831,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
14.4831831,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
14.4931831,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
14.5031831,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
14.5131831,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
14.5231831,0,0,18.8,0,0,0.03,-0.015,-1,0.2,-0.5,0
14.5331831,0,0,18.8,0,0,0.03,-0.015,-1,0.2,-0.5,0
14.5431831,0,0,18.8,0,0,0.03,-0.015,-1,0.2,-0.5,0
14.5531831,0,0,18.8,0,0,0.03,-0.015,-1,0.2,-0.5,0
14.5631831,0,0,18.8,0,0,0.03,-0.015,-1,0.2,-0.5,0
14.5731831,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0
14.5831831,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0
14.5931831,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0
14.6031831,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0
14.6131831,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0
14.6231831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.6331831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.6431831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.6531831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.6631831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.6731831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.6831831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.6931831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.7031831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.7131831,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
14.7231831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.7331831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.7431831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.7531831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.7631831,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
14.7731831,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
14.7831831,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
14.7931831,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
14.8031831,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
14.8131831,0,0,18.8,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
14.8231831,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
14.8331831,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
14.8431831,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
14.8531831,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
14.8631831,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
14.8731831,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
14.8831831,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
14.8931831,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
14.9031831,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
14.9131831,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
14.9231831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.9331831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.9431831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.9531831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.9631831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.9731831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.9831831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
14.9931831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.0031831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.0131831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.0231831,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
15.0331831,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
15.0431831,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
15.0531831,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
15.0631831,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
15.0731831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.0831831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.0931831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.1031831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.1131831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.1231831,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
15.1331831,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
15.1431831,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
15.1531831,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
15.1631831,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
15.1731831,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0
15.1831831,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0
15.1931831,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0
15.2031831,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0
15.2131831,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0
15.2231831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
15.2331831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
15.2431831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
15.2531831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
15.2631831,0,0,18.8,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
15.2731831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.2831831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.2931831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.3031831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.3131831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.3231831,0,0,18.8,0,0,0.028,-0.016,-1,0.1,-0.6,0
15.3331831,0,0,18.8,0,0,0.028,-0.016,-1,0.1,-0.6,0
15.3431831,0,0,18.8,0,0,0.028,-0.016,-1,0.1,-0.6,0
15.3531831,0,0,18.8,0,0,0.028,-0.016,-1,0.1,-0.6,0
15.3631831,0,0,18.8,0,0,0.028,-0.016,-1,0.1,-0.6,0
15.3731831,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.3831831,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.3931831,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.4031831,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.4131831,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.4231831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
15.4331831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
15.4431831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
15.4531831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
15.4631831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
15.4731831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.4831831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.4931831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.5031831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.5131831,0,0,18.8,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.5231831,0,0,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
15.5331831,0,0,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
15.5431831,0,0,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
15.5531831,0,0,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
15.5631831,0,0,18.8,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
15.5731831,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
15.5831831,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
15.5931831,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
15.6031831,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
15.6131831,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
15.6231831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.6331831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.6431831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.6531831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.6631831,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.6731831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.6831831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.6931831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.7031831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.7131831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
15.7231831,0,0,18.8,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
15.7331831,0,0,18.8,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
15.7431830999999,0,0,18.8,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
15.7531830999999,0,0,18.8,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
15.7631830999999,0,0,18.8,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
15.7731830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.5,0
15.7831830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.5,0
15.7931830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.5,0
15.8031830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.5,0
15.8131830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.5,0
15.8231830999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.8331830999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.8431830999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.8531830999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.8631830999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
15.8731830999999,0,0,18.8,0,0,0.03,-0.016,-1,0.1,-0.6,0
15.8831830999999,0,0,18.8,0,0,0.03,-0.016,-1,0.1,-0.6,0
15.8931830999999,0,0,18.8,0,0,0.03,-0.016,-1,0.1,-0.6,0
15.9031830999999,0,0,18.8,0,0,0.03,-0.016,-1,0.1,-0.6,0
15.9131830999999,0,0,18.8,0,0,0.03,-0.016,-1,0.1,-0.6,0
15.9231830999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
15.9331830999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
15.9431830999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
15.9531830999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
15.9631830999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
15.9731830999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
15.9831830999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
15.9931830999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
16.0031830999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
16.0131830999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
16.0231830999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
16.0331830999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
16.0431830999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
16.0531830999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
16.0631830999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
16.0731830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.7,0
16.0831830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.7,0
16.0931830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.7,0
16.1031830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.7,0
16.1131830999999,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.7,0
16.1231830999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.5,0
16.1331831,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.5,0
16.1431830999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.5,0
16.1531830999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.5,0
16.1631830999999,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.5,0
16.1731830999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
16.1831831,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
16.1931830999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
16.2031831,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
16.2131830999999,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
16.2231831,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
16.2331831,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
16.2431830999999,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
16.2531831,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
16.2631830999999,0,0,18.8,0,0,0.029,-0.015,-1,0.1,-0.5,0
16.2731831,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
16.2831831,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
16.2931831,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
16.3031831,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
16.3131831,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
16.3231831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
16.3331831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
16.3431831,0,0,18.9,0,0,0.029,-0.015,-1,0.2,-0.6,0
