Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
1.7325794,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.7425794,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.7525794,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.7625794,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.7725794,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.7825794,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
1.7925794,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
1.8025794,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
1.8125794,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
1.8225794,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
1.8325794,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
1.8425794,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
1.8525794,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
1.8625794,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
1.8725794,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
1.8825794,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0.1
1.8925794,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0.1
1.9025794,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0.1
1.9125794,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0.1
1.9225794,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0.1
1.9325794,0,0,18.8,0,0,0.028,-0.013,-1,0.4,-0.6,0
1.9425794,0,0,18.8,0,0,0.028,-0.013,-1,0.4,-0.6,0
1.9525794,0,0,18.8,0,0,0.028,-0.013,-1,0.4,-0.6,0
1.9625794,0,0,18.8,0,0,0.028,-0.013,-1,0.4,-0.6,0
1.9725794,0,0,18.8,0,0,0.028,-0.013,-1,0.4,-0.6,0
1.9936269,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.0036269,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.0136269,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.0236269,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.0336269,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.0436269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.0536269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.0636269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.0736269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.0836269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.0936269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.1036269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.1136269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.1236269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.1336269,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.1436269,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
2.1536269,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
2.1636269,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
2.1736269,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
2.1836269,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
2.2168257,0,0,18.8,0,0,0.028,-0.014,-0.999,0.3,-0.6,0
2.2268257,0,0,18.8,0,0,0.028,-0.014,-0.999,0.3,-0.6,0
2.2368257,0,0,18.8,0,0,0.028,-0.014,-0.999,0.3,-0.6,0
2.2468257,0,0,18.8,0,0,0.028,-0.014,-0.999,0.3,-0.6,0
2.2568257,0,0,18.8,0,0,0.028,-0.014,-0.999,0.3,-0.6,0
2.2668257,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.2768257,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.2868257,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.2968257,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.3068257,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.3168257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
2.3268257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
2.3368257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
2.3468257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
2.3568257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
2.3668257,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.3768257,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.3868257,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.3968257,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.4068257,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.4168257,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.4268257,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.4368257,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.4468257,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.4568257,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.4668257,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.4768257,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.4868257,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.4968257,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.5068257,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.5168257,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.5268257,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.5368257,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.5468257,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.5568257,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.5668257,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.5768257,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.5868257,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.5968257,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.6068257,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.6168257,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
2.6268257,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
2.6368257,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
2.6468257,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
2.6568257,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.6,0
2.6668257,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.6768257,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.6868257,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.6968257,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.7068257,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
2.7168257,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.7268257,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.7368257,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.7468257,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.7568257,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
2.7668257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
2.7768257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
2.7868257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
2.7968257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
2.8068257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
2.8168257,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
2.8268257,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
2.8368257,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
2.8468257,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
2.8568257,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
2.8668257,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0.1
2.8768257,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0.1
2.8868257,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0.1
2.8968257,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0.1
2.9068257,0,0.01,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0.1
2.9168257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
2.9268257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
2.9368257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
2.9468257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
2.9568257,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
2.9668257,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
2.9768257,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
2.9868257,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
2.9968257,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
3.0068257,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
3.0168257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.4,0
3.0268257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.4,0
3.0368257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.4,0
3.0468257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.4,0
3.0568257,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.4,0
3.0668257,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.0768257,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.0868257,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.0968257,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.1068257,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.123362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.133362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.143362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.153362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.163362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.173362,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.183362,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.193362,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.203362,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.213362,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.223362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.233362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.243362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.253362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.263362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.273362,0,0,18.9,0,0,0.029,-0.014,-1.001,0.4,-0.5,0
3.283362,0,0,18.9,0,0,0.029,-0.014,-1.001,0.4,-0.5,0
3.293362,0,0,18.9,0,0,0.029,-0.014,-1.001,0.4,-0.5,0
3.303362,0,0,18.9,0,0,0.029,-0.014,-1.001,0.4,-0.5,0
3.313362,0,0,18.9,0,0,0.029,-0.014,-1.001,0.4,-0.5,0
3.323362,0,0,18.9,0,0,0.028,-0.014,-0.999,0.3,-0.5,0
3.333362,0,0,18.9,0,0,0.028,-0.014,-0.999,0.3,-0.5,0
3.343362,0,0,18.9,0,0,0.028,-0.014,-0.999,0.3,-0.5,0
3.353362,0,0,18.9,0,0,0.028,-0.014,-0.999,0.3,-0.5,0
3.363362,0,0,18.9,0,0,0.028,-0.014,-0.999,0.3,-0.5,0
3.373362,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
3.383362,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
3.393362,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
3.403362,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
3.413362,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
3.423362,0,0.01,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
3.433362,0,0.01,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
3.443362,0,0.01,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
3.453362,0,0.01,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
3.463362,0,0.01,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
3.473362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
3.483362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
3.493362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
3.503362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
3.513362,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
3.523362,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
3.533362,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
3.543362,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
3.553362,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
3.563362,0,0,18.8,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
3.573362,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.583362,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.593362,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.603362,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.613362,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.623362,0,0,18.8,0,0,0.029,-0.015,-1,0.4,-0.6,0
3.633362,0,0,18.8,0,0,0.029,-0.015,-1,0.4,-0.6,0
3.643362,0,0,18.8,0,0,0.029,-0.015,-1,0.4,-0.6,0
3.653362,0,0,18.8,0,0,0.029,-0.015,-1,0.4,-0.6,0
3.663362,0,0,18.8,0,0,0.029,-0.015,-1,0.4,-0.6,0
3.673362,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
3.683362,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
3.693362,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
3.703362,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
3.713362,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
3.723362,0,0.01,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.733362,0,0.01,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.743362,0,0.01,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.753362,0,0.01,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.763362,0,0.01,18.8,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.773362,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
3.783362,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
3.793362,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
3.803362,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
3.813362,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0
3.823362,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.833362,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.843362,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.853362,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.863362,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.873362,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.883362,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.893362,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.903362,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.913362,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.923362,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.933362,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.943362,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.953362,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.963362,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.973362,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
3.983362,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
3.993362,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.003362,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.013362,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.023362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0.1
4.033362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0.1
4.043362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0.1
4.053362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0.1
4.063362,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.5,0.1
4.0927399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.1027399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.1127399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.1227399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.1327399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.1427399,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
4.1527399,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
4.1627399,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
4.1727399,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
4.1827399,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
4.1927399,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.5,0
4.2027399,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.5,0
4.2127399,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.5,0
4.2227399,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.5,0
4.2327399,0,0,18.8,0,0,0.027,-0.013,-1,0.3,-0.5,0
4.2427399,0,0.01,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.2527399,0,0.01,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.2627399,0,0.01,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.2727399,0,0.01,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.2827399,0,0.01,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.2927399,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3027399,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3127399,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3227399,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3327399,0,0.01,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3427399,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3527399,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3627399,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3727399,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3827399,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.3927399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.4027399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.4127399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.4227399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.4327399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.4427399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.4527399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.4627399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.4727399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.4827399,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
4.4927399,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
4.5027399,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
4.5127399,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
4.5227399,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
4.5327399,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
4.5427399,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.5527399,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.5627399,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.5727399,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.5827399,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.5927399,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.6027399,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.6127399,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.6227399,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.6327399,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
6.7232514,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
6.7332514,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
6.7432514,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
6.7532514,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
6.7632514,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
6.7732514,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
6.7832514,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
6.7932514,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
6.8032514,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
6.8132514,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
6.8232514,0,0,18.9,0,0,0.028,-0.014,-1,0.4,-0.6,0
6.8332514,0,0,18.9,0,0,0.028,-0.014,-1,0.4,-0.6,0
6.8432514,0,0,18.9,0,0,0.028,-0.014,-1,0.4,-0.6,0
6.8532514,0,0,18.9,0,0,0.028,-0.014,-1,0.4,-0.6,0
6.8632514,0,0,18.9,0,0,0.028,-0.014,-1,0.4,-0.6,0
6.8732514,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
