Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
42.7391515,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
42.7491515,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
42.7591515,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
42.7691515,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
42.7791515,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
42.7891515,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
42.7991515,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
42.8091515,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
42.8191515,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
42.8291515,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
42.8391515,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
42.8491515,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
42.8591515,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
42.8691515,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
42.8791515,0,0,19,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
42.8891515,0,0,19,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
42.8991515,0,0,19,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
42.9091515,0,0,19,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
42.9191515,0,0,19,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
42.9291515,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.7,0
42.9391515,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.7,0
42.9491515,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.7,0
42.9591515,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.7,0
42.9691515,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.7,0
42.9791515,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
42.9891515,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
42.9991515,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
43.0091515,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
43.0191515,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
43.0291515,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.0391515,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.0491515,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.0591515,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.0691515,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.0791515,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
43.0891515,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
43.0991515,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
43.1091515,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
43.1191515,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
43.1291514999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.1391514999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.1491515,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.1591515,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.1691514999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.1791514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
43.1891514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
43.1991514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
43.2091514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
43.2191514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.2,-0.6,0
43.2291514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
43.2391514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
43.2491514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
43.2591514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
43.2691514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
43.2791514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
43.2891514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
43.2991514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
43.3091514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
43.3191514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
43.3291514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.3391514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.3491514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.3591514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.3691514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.3791514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.3891514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.3991514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.4091514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.4191514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.4291514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.7,0
43.4391514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.7,0
43.4491514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.7,0
43.4591514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.7,0
43.4691514999999,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.7,0
43.4791514999999,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
43.4891514999999,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
43.4991514999999,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
43.5091514999999,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
43.5191514999999,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
43.5291514999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
43.5391514999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
43.5491514999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
43.5591514999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
43.5691514999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
43.5791514999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.5891514999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.5991514999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.6091514999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.6191514999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
43.6291514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
43.6391514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
43.6491514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
43.6591514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
43.6691514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
43.6791514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.6891514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.6991514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.7091514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.7191514999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
43.7291514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0
43.7391514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0
43.7491514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0
43.7591514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0
43.7691514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0
43.7791514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
43.7891514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
43.7991514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
43.8091514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
43.8191514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
43.8291514999999,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
43.8391514999999,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
43.8491514999999,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
43.8591514999999,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
43.8691514999999,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
43.8791514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.8891514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.8991514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.9091514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.9191514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
43.9291514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
43.9391514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
43.9491514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
43.9591514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
43.9691514999999,0,0,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
43.9791514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
43.9891514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
43.9991514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
44.0091514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
44.0191514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
44.0291514999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
44.0391514999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
44.0491514999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
44.0591514999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
44.0691514999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
44.0791514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
44.0891514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
44.0991514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
44.1091514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
44.1191514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.2,-0.6,0
44.1291514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.1391514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.1491514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.1591514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.1691514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.1791514999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
44.1891514999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
44.1991514999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
44.2091514999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
44.2191514999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
44.2291514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.2391514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.2491514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.2591514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.2691514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.2791514999999,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
44.2891514999999,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
44.2991514999999,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
44.3091514999999,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
44.3191514999999,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
44.3291514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
44.3391514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
44.3491514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
44.3591514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
44.3691514999999,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
44.3791514999999,0,0,19,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
44.3891514999999,0,0,19,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
44.3991514999999,0,0,19,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
44.4091514999999,0,0,19,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
44.4191514999999,0,0,19,0,0,0.029,-0.014,-0.999,0.2,-0.6,0
44.4291514999999,0,0,19,0,0,0.031,-0.015,-0.998,0.1,-0.6,0
44.4391514999999,0,0,19,0,0,0.031,-0.015,-0.998,0.1,-0.6,0
44.4491514999999,0,0,19,0,0,0.031,-0.015,-0.998,0.1,-0.6,0
44.4591514999999,0,0,19,0,0,0.031,-0.015,-0.998,0.1,-0.6,0
44.4691514999999,0,0,19,0,0,0.031,-0.015,-0.998,0.1,-0.6,0
44.4791514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.4891514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.4991514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.5091514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.5191514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.5291514999999,0,0,19,0,0,0.029,-0.015,-1,0.1,-0.6,0
44.5391514999999,0,0,19,0,0,0.029,-0.015,-1,0.1,-0.6,0
44.5491514999999,0,0,19,0,0,0.029,-0.015,-1,0.1,-0.6,0
44.5591514999999,0,0,19,0,0,0.029,-0.015,-1,0.1,-0.6,0
44.5691514999999,0,0,19,0,0,0.029,-0.015,-1,0.1,-0.6,0
44.5791514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
44.5891514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
44.5991514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
44.6091514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
44.6191514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
44.6291514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.6391514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.6491514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.6591514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.6691514999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
44.6791514999999,0,-0.01,19,0,0,0.029,-0.016,-0.999,0.3,-0.6,0
44.6891514999999,0,-0.01,19,0,0,0.029,-0.016,-0.999,0.3,-0.6,0
44.6991514999999,0,-0.01,19,0,0,0.029,-0.016,-0.999,0.3,-0.6,0
44.7091514999999,0,-0.01,19,0,0,0.029,-0.016,-0.999,0.3,-0.6,0
44.7191514999999,0,-0.01,19,0,0,0.029,-0.016,-0.999,0.3,-0.6,0
44.7291514999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
44.7391514999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
44.7491514999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
44.7591514999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
44.7691514999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
44.7791514999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
44.7891514999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
44.7991514999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
44.8091514999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
44.8191514999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
44.8291514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.8391514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.8491514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.8591514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.8691514999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
44.8791514999998,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.8891514999998,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.8991514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.9091514999999,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.9191514999998,0,0,19,0,0,0.03,-0.015,-0.998,0.3,-0.6,0
44.9291514999998,0,0,19,0,0,0.03,-0.016,-0.997,0.2,-0.6,0
44.9391514999998,0,0,19,0,0,0.03,-0.016,-0.997,0.2,-0.6,0
44.9491514999999,0,0,19,0,0,0.03,-0.016,-0.997,0.2,-0.6,0
44.9591514999998,0,0,19,0,0,0.03,-0.016,-0.997,0.2,-0.6,0
44.9691514999998,0,0,19,0,0,0.03,-0.016,-0.997,0.2,-0.6,0
44.9791514999998,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
44.9891514999998,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
44.9991514999998,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
45.0091514999998,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
45.0191514999998,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
52.451191,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
52.461191,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
52.471191,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
52.481191,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
52.491191,0,0,19,0,0,0.029,-0.014,-0.998,0.2,-0.6,0
52.501191,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
52.511191,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
52.521191,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
52.531191,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
52.541191,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
52.551191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0.1
52.561191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0.1
52.571191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0.1
52.581191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0.1
52.591191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0.1
52.601191,0,0,19,0,0,0.031,-0.015,-0.998,0.3,-0.6,0
52.611191,0,0,19,0,0,0.031,-0.015,-0.998,0.3,-0.6,0
52.621191,0,0,19,0,0,0.031,-0.015,-0.998,0.3,-0.6,0
52.631191,0,0,19,0,0,0.031,-0.015,-0.998,0.3,-0.6,0
52.641191,0,0,19,0,0,0.031,-0.015,-0.998,0.3,-0.6,0
52.651191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.661191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.671191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.681191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.691191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.701191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
52.711191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
52.721191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
52.731191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
52.741191,0,0,19,0,0,0.029,-0.015,-0.998,0.2,-0.6,0
52.751191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.761191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.771191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.781191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.791191,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
52.801191,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
52.811191,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
52.821191,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
52.831191,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
52.841191,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
52.851191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
52.861191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
52.871191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
52.881191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
52.891191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
52.901191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
52.911191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
52.921191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
52.931191,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
