Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
3.5119832,0,0,18.9,0,0,0.028,-0.012,-0.999,0.3,-0.6,0
3.5219832,0,0,18.9,0,0,0.028,-0.012,-0.999,0.3,-0.6,0
3.5319832,0,0,18.9,0,0,0.028,-0.012,-0.999,0.3,-0.6,0
3.5419832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
3.5519832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
3.5619832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
3.5719832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
3.5819832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
3.5919832,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.6019832,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.6119832,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.6219832,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.6319832,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.6419832,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.6519832,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.6619832,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.6719832,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.6819832,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.6919832,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.7019832,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.7119832,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.7219832,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.7319832,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
3.7419832,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
3.7519832,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
3.7619832,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
3.7719832,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
3.7819832,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
3.7919832,0,0,18.9,0,0,0.029,-0.013,-0.998,0.2,-0.6,0.1
3.8019832,0,0,18.9,0,0,0.029,-0.013,-0.998,0.2,-0.6,0.1
3.8119832,0,0,18.9,0,0,0.029,-0.013,-0.998,0.2,-0.6,0.1
3.8219832,0,0,18.9,0,0,0.029,-0.013,-0.998,0.2,-0.6,0.1
3.8319832,0,0,18.9,0,0,0.029,-0.013,-0.998,0.2,-0.6,0.1
3.8419832,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
3.8519832,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
3.8619832,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
3.8719832,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
3.8819832,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.5,0
3.8919832,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.5,0
3.9019832,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.5,0
3.9119832,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.5,0
3.9219832,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.5,0
3.9319832,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.5,0
3.9419832,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.9519832,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.9619832,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.9719832,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.9819832,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.9919832,0,0,18.8,0,0,0.03,-0.011,-1,0.2,-0.6,0
4.0019832,0,0,18.8,0,0,0.03,-0.011,-1,0.2,-0.6,0
4.0119832,0,0,18.8,0,0,0.03,-0.011,-1,0.2,-0.6,0
4.0219832,0,0,18.8,0,0,0.03,-0.011,-1,0.2,-0.6,0
4.0319832,0,0,18.8,0,0,0.03,-0.011,-1,0.2,-0.6,0
4.0419832,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
4.0519832,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
4.0619832,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
4.0719832,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
4.0819832,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
4.0919832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
4.1019832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
4.1119832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
4.1219832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
4.1319832,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
4.1419832,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1519832,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1619832,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1719832,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1819832,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.1919832,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.5,0
4.2019832,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.5,0
4.2119832,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.5,0
4.2219832,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.5,0
4.2319832,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.5,0
4.2419832,0,0,18.9,0,0,0.028,-0.011,-0.999,0.1,-0.6,0
4.2519832,0,0,18.9,0,0,0.028,-0.011,-0.999,0.1,-0.6,0
4.2619832,0,0,18.9,0,0,0.028,-0.011,-0.999,0.1,-0.6,0
4.2719832,0,0,18.9,0,0,0.028,-0.011,-0.999,0.1,-0.6,0
4.2819832,0,0,18.9,0,0,0.028,-0.011,-0.999,0.1,-0.6,0
4.2919832,0,0,18.8,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
4.3019832,0,0,18.8,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
4.3119832,0,0,18.8,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
4.3219832,0,0,18.8,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
4.3319832,0,0,18.8,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
4.3419832,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3519832,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3619832,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3719832,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3819832,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3919832,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
4.4019832,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
4.4119832,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
4.4219832,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
4.4319832,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
4.4419832,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
4.4519832,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
4.4619832,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
4.4719832,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
4.4819832,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
4.5087622,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
4.5187622,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
4.5287622,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
4.5387622,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
4.5487622,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.6,0
4.5901128,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0
4.6001128,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0
4.6101128,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0
4.6201128,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0
4.6301128,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0
4.6694069,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.6794069,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.6894069,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.6994069,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.7094069,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.7194069,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.7294069,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.7394069,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.7494069,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.7594069,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
4.7694069,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.7794069,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.7894069,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.7994069,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.8094069,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.8239705,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
4.8339705,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
4.8439705,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
4.8539705,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
4.8639705,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
4.8904468,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
4.9004468,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
4.9104468,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
4.9204468,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
4.9304468,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
4.9512468,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.9612468,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.9712468,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.9812468,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.9912468,0,0,18.8,0,0,0.03,-0.014,-1,0.3,-0.6,0
5.0012468,0,0,18.8,0,0,0.028,-0.011,-1,0.3,-0.6,0
5.0112468,0,0,18.8,0,0,0.028,-0.011,-1,0.3,-0.6,0
5.0212468,0,0,18.8,0,0,0.028,-0.011,-1,0.3,-0.6,0
5.0312468,0,0,18.8,0,0,0.028,-0.011,-1,0.3,-0.6,0
5.0412468,0,0,18.8,0,0,0.028,-0.011,-1,0.3,-0.6,0
5.0512468,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.0612468,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.0712468,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.0812468,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.0912468,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
5.1135847,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
5.1235847,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
5.1335847,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
5.1435847,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
5.1535847,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
5.1635847,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
5.1735847,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
5.1835847,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
5.1935847,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
5.2035847,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
5.2135847,0,0,18.9,0,0,0.029,-0.016,-0.999,0.3,-0.5,0
5.2235847,0,0,18.9,0,0,0.029,-0.016,-0.999,0.3,-0.5,0
5.2335847,0,0,18.9,0,0,0.029,-0.016,-0.999,0.3,-0.5,0
5.2435847,0,0,18.9,0,0,0.029,-0.016,-0.999,0.3,-0.5,0
5.2535847,0,0,18.9,0,0,0.029,-0.016,-0.999,0.3,-0.5,0
5.2635847,0,0,18.9,0,0,0.029,-0.01,-0.999,0.3,-0.5,0
5.2735847,0,0,18.9,0,0,0.029,-0.01,-0.999,0.3,-0.5,0
5.2835847,0,0,18.9,0,0,0.029,-0.01,-0.999,0.3,-0.5,0
5.2935847,0,0,18.9,0,0,0.029,-0.01,-0.999,0.3,-0.5,0
5.3035847,0,0,18.9,0,0,0.029,-0.01,-0.999,0.3,-0.5,0
5.3135847,0,0,18.8,0,0,0.028,-0.016,-0.999,0.3,-0.6,0
5.3235847,0,0,18.8,0,0,0.028,-0.016,-0.999,0.3,-0.6,0
5.3335847,0,0,18.8,0,0,0.028,-0.016,-0.999,0.3,-0.6,0
5.3435847,0,0,18.8,0,0,0.028,-0.016,-0.999,0.3,-0.6,0
5.3535847,0,0,18.8,0,0,0.028,-0.016,-0.999,0.3,-0.6,0
5.3771097,0,0,18.9,0,0,0.029,-0.009,-0.999,0.3,-0.6,0
5.3871097,0,0,18.9,0,0,0.029,-0.009,-0.999,0.3,-0.6,0
5.3971097,0,0,18.9,0,0,0.029,-0.009,-0.999,0.3,-0.6,0
5.4071097,0,0,18.9,0,0,0.029,-0.009,-0.999,0.3,-0.6,0
5.4171097,0,0,18.9,0,0,0.029,-0.009,-0.999,0.3,-0.6,0
5.4932852,0,0,18.8,0,0,0.029,-0.015,-0.999,0.2,-0.4,0
5.5032852,0,0,18.8,0,0,0.029,-0.015,-0.999,0.2,-0.4,0
5.5132852,0,0,18.8,0,0,0.029,-0.015,-0.999,0.2,-0.4,0
5.5232852,0,0,18.8,0,0,0.029,-0.015,-0.999,0.2,-0.4,0
5.5332852,0,0,18.8,0,0,0.029,-0.015,-0.999,0.2,-0.4,0
5.5432852,0,0,18.8,0,0,0.029,-0.011,-0.998,0.1,-0.6,0
5.5532852,0,0,18.8,0,0,0.029,-0.011,-0.998,0.1,-0.6,0
5.5632852,0,0,18.8,0,0,0.029,-0.011,-0.998,0.1,-0.6,0
5.5732852,0,0,18.8,0,0,0.029,-0.011,-0.998,0.1,-0.6,0
5.5832852,0,0,18.8,0,0,0.029,-0.011,-0.998,0.1,-0.6,0
5.5932852,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
5.6032852,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
5.6132852,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
5.6232852,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
5.6332852,0,0,18.8,0,0,0.029,-0.012,-0.999,0.3,-0.5,0
5.6432852,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
5.6532852,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
5.6632852,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
5.6732852,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
5.6832852,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
5.6932852,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.6,0
5.7032852,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.6,0
5.7132852,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.6,0
5.7232852,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.6,0
5.7332852,0,0,18.8,0,0,0.028,-0.012,-0.999,0.3,-0.6,0
5.7432852,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
5.7532852,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
5.7632852,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
5.7732852,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
5.7832852,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
5.7945261,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.8045261,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.8145261,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.8245261,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.8345261,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.8445261,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.5,0.1
5.8545261,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.5,0.1
5.8645261,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.5,0.1
5.8745261,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.5,0.1
5.8845261,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.5,0.1
5.8945261,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
5.9045261,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
5.9145261,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
5.9245261,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
5.9345261,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
5.9445261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.9545261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.9645261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.9745261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.9845261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.9945261,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0
6.0045261,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0
6.0145261,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0
6.0245261,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0
6.0345261,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0
6.0445261,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
6.0545261,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
6.0645261,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
6.0745261,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
6.0845261,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.6,0
6.0945261,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0
6.1045261,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0
6.1145261,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0
6.1245261,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0
6.1345261,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0
6.1445261,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
6.1545261,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
6.1645261,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
6.1745261,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
6.1845261,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
6.1945261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
6.2045261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
6.2145261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
6.2245261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
6.2345261,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
6.2445261,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
6.2545261,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
6.2645261,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
6.2745261,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
6.2845261,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
6.2945261,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
6.3045261,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
6.3145261,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
6.3245261,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
6.3345261,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
6.3445261,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0
6.3545261,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0
6.3645261,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0
6.3745261,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0
6.3845261,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.5,0
6.3945261,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
6.4045261,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
6.4145261,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
6.4245261,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
6.4345261,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
6.4445261,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
6.4545261,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
6.4645261,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
6.4745261,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
6.4845261,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
6.4945261,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
6.5045261,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
6.5145261,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
6.5245261,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
6.5345261,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
6.5445261,0,0,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.5,0
6.5545261,0,0,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.5,0
6.5645261,0,0,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.5,0
6.5745261,0,0,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.5,0
6.5845261,0,0,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.5,0
6.5945261,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.6045261,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.6145261,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.6245261,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
6.6345261,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
