Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
2.1463702,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
2.1563702,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.6,0
2.1663702,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.6,0
2.1763702,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.6,0
2.1863702,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.6,0
2.1963702,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.6,0
2.2063702,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.2163702,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.2263702,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.2363702,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.2463702,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.2563702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.2663702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.2763702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.2863702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.2963702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.3063702,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
2.3163702,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
2.3263702,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
2.3363702,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
2.3463702,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0
2.3563702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.3663702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.3763702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.3863702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.3963702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.4063702,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.4163702,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.4263702,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.4363702,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.4463702,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0
2.4563702,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
2.4663702,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
2.4763702,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
2.4863702,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
2.4963702,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.6,0
2.5063702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.5163702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.5263702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.5363702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.5463702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.5563702,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
2.5663702,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
2.5763702,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
2.5863702,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
2.5963702,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
2.6063702,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
2.6163702,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
2.6263702,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
2.6363702,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
2.6463702,0,0,18.8,0,0,0.028,-0.016,-1,0.2,-0.6,0
2.6563702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.7,0
2.6663702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.7,0
2.6763702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.7,0
2.6863702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.7,0
2.6963702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.7,0
2.7063702,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
2.7163702,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
2.7263702,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
2.7363702,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
2.7463702,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
2.7563702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
2.7663702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
2.7763702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
2.7863702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
2.7963702,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
2.8063702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
2.8163702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
2.8263702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
2.8363702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
2.8463702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
2.8563702,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
2.8663702,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
2.8763702,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
2.8863702,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
2.8963702,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
2.9063702,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
2.9163702,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
2.9263702,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
2.9363702,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
2.9463702,0,0,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
2.9563702,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.9663702,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.9763702,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.9863702,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.9963702,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.0063702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.0163702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.0263702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.0363702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.0463702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.0563702,0,0,18.9,0,0,0.029,-0.016,-1,0.2,-0.6,0
3.0663702,0,0,18.9,0,0,0.029,-0.016,-1,0.2,-0.6,0
3.0763702,0,0,18.9,0,0,0.029,-0.016,-1,0.2,-0.6,0
3.0863702,0,0,18.9,0,0,0.029,-0.016,-1,0.2,-0.6,0
3.0963702,0,0,18.9,0,0,0.029,-0.016,-1,0.2,-0.6,0
3.1063702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.1163702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.1263702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.1363702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.1463702,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
3.1563702,0,0,18.8,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
3.1663702,0,0,18.8,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
3.1763702,0,0,18.8,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
3.1863702,0,0,18.8,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
3.1963702,0,0,18.8,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
3.2063702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.2163702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.2263702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.2363702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.2463702,0,0,18.9,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.2563702,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.2663702,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.2763702,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.2863702,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.2963702,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
3.3063702,0,0,18.9,0,0,0.027,-0.015,-1,0.3,-0.6,0
3.3163702,0,0,18.9,0,0,0.027,-0.015,-1,0.3,-0.6,0
3.3263702,0,0,18.9,0,0,0.027,-0.015,-1,0.3,-0.6,0
3.3363702,0,0,18.9,0,0,0.027,-0.015,-1,0.3,-0.6,0
3.3463702,0,0,18.9,0,0,0.027,-0.015,-1,0.3,-0.6,0
3.3563702,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.6,0
3.3663702,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.6,0
3.3763702,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.6,0
3.3863702,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.6,0
3.3963702,0,0,18.8,0,0,0.028,-0.014,-1,0.2,-0.6,0
3.4063702,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.41637019999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4263702,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.43637019999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4463702,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.45637019999999,0,0,18.9,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
3.46637019999999,0,0,18.9,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
3.47637019999999,0,0,18.9,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
3.48637019999999,0,0,18.9,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
3.49637019999999,0,0,18.9,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
3.50637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.51637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.52637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.53637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.54637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.6,0
3.55637019999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.56637019999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.57637019999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.58637019999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.59637019999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.60637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.61637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.62637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.63637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.64637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.65637019999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
3.66637019999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
3.67637019999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
3.68637019999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
3.69637019999999,0,0,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
3.70637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.71637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.72637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.73637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.74637019999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.75637019999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
3.76637019999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
3.77637019999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
3.78637019999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
3.79637019999999,0,0,18.9,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
3.80637019999999,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.81637019999999,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.82637019999999,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.83637019999999,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.84637019999999,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.85637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.5,0
3.86637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.5,0
3.87637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.5,0
3.88637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.5,0
3.89637019999999,0,0,18.9,0,0,0.028,-0.015,-1,0.3,-0.5,0
3.90637019999999,0,-0.02,18.9,0,0,0.029,-0.013,-1.01,0.2,-0.7,0
3.91637019999999,0,-0.02,18.9,0,0,0.029,-0.013,-1.01,0.2,-0.7,0
3.92637019999999,0,-0.02,18.9,0,0,0.029,-0.013,-1.01,0.2,-0.7,0
3.93637019999999,0,-0.02,18.9,0,0,0.029,-0.013,-1.01,0.2,-0.7,0
3.94637019999999,41,-0.02,18.9,0,0,0.029,-0.013,-1.01,0.2,-0.7,0
3.95637019999999,101,-0.01,18.8,0,0,0.032,-0.003,-0.985,0,-1.2,0
3.96637019999999,121,-0.01,18.8,0,0,0.032,-0.003,-0.985,0,-1.2,0
3.97637019999999,72,-0.01,18.8,0,0,0.032,-0.003,-0.985,0,-1.2,0
3.98637019999999,69,-0.01,18.8,0,0,0.032,-0.003,-0.985,0,-1.2,0
3.99637019999999,114,-0.01,18.8,0,0,0.032,-0.003,-0.985,0,-1.2,0
4.00637019999999,119,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.2,0
4.01637019999999,76,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.2,0
4.02637019999999,96,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.2,0
4.03637019999999,126,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.2,0
4.04637019999999,97,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.2,0
4.05637019999999,105,0,18.9,0,0,0.028,-0.015,-0.998,0.1,-1,0
4.06637019999999,101,0,18.9,0,0,0.028,-0.015,-0.998,0.1,-1,0
4.07637019999999,96,0,18.9,0,0,0.028,-0.015,-0.998,0.1,-1,0
4.08637019999999,106,0,18.9,0,0,0.028,-0.015,-0.998,0.1,-1,0
4.09637019999999,111,0,18.9,0,0,0.028,-0.015,-0.998,0.1,-1,0
4.10637019999999,109,0,18.8,0,0,0.029,-0.016,-1.003,0.3,-0.3,0
4.11637019999999,107,0,18.8,0,0,0.029,-0.016,-1.003,0.3,-0.3,0
4.12637019999999,103,0,18.8,0,0,0.029,-0.016,-1.003,0.3,-0.3,0
4.13637019999999,110,0,18.8,0,0,0.029,-0.016,-1.003,0.3,-0.3,0
4.14637019999999,111,0,18.8,0,0,0.029,-0.016,-1.003,0.3,-0.3,0
4.15637019999999,112,0,18.8,0,0,0.028,-0.017,-0.995,0.3,-1,0
4.16637019999999,109,0,18.8,0,0,0.028,-0.017,-0.995,0.3,-1,0
4.17637019999999,111,0,18.8,0,0,0.028,-0.017,-0.995,0.3,-1,0
4.18637019999999,117,0,18.8,0,0,0.028,-0.017,-0.995,0.3,-1,0
4.19637019999999,118,0,18.8,0,0,0.028,-0.017,-0.995,0.3,-1,0
4.20637019999999,115,0,18.9,0,0,0.029,-0.016,-1.006,0.3,-0.3,0
4.21637019999999,116,0,18.9,0,0,0.029,-0.016,-1.006,0.3,-0.3,0
4.22637019999999,119,0,18.9,0,0,0.029,-0.016,-1.006,0.3,-0.3,0
4.23637019999999,119,0,18.9,0,0,0.029,-0.016,-1.006,0.3,-0.3,0
4.24637019999999,120,0,18.9,0,0,0.029,-0.016,-1.006,0.3,-0.3,0
4.25637019999999,116,-0.01,18.8,0,0,0.029,-0.013,-0.995,0.1,-1,0
4.26637019999999,121,-0.01,18.8,0,0,0.029,-0.013,-0.995,0.1,-1,0
4.27637019999999,124,-0.01,18.8,0,0,0.029,-0.013,-0.995,0.1,-1,0
4.28637019999999,126,-0.01,18.8,0,0,0.029,-0.013,-0.995,0.1,-1,0
4.29637019999999,124,-0.01,18.8,0,0,0.029,-0.013,-0.995,0.1,-1,0
4.30637019999999,125,0,18.9,0,0,0.029,-0.017,-1.005,0.3,0,0
4.31637019999999,137,0,18.9,0,0,0.029,-0.017,-1.005,0.3,0,0
4.32637019999999,132,0,18.9,0,0,0.029,-0.017,-1.005,0.3,0,0
4.33637019999999,131,0,18.9,0,0,0.029,-0.017,-1.005,0.3,0,0
4.34637019999999,135,0,18.9,0,0,0.029,-0.017,-1.005,0.3,0,0
4.35637019999999,134,0,18.9,0,0,0.029,-0.015,-1,0.3,-1,0
4.36637019999999,136,0,18.9,0,0,0.029,-0.015,-1,0.3,-1,0
4.37637019999999,139,0,18.9,0,0,0.029,-0.015,-1,0.3,-1,0
4.38637019999999,139,0,18.9,0,0,0.029,-0.015,-1,0.3,-1,0
4.39637019999999,145,0,18.9,0,0,0.029,-0.015,-1,0.3,-1,0
4.40637019999999,142,0,18.8,0,0,0.029,-0.026,-1.004,0.4,-0.4,0
4.41637019999999,148,0,18.8,0,0,0.029,-0.026,-1.004,0.4,-0.4,0
4.42637019999999,159,0,18.8,0,0,0.029,-0.026,-1.004,0.4,-0.4,0
4.43637019999999,144,0,18.8,0,0,0.029,-0.026,-1.004,0.4,-0.4,0
4.44637019999999,152,0,18.8,0,0,0.029,-0.026,-1.004,0.4,-0.4,0
4.45637019999999,160,0,18.8,0,0,0.028,-0.026,-1,0.3,-1,0
4.46637019999999,156,0,18.8,0,0,0.028,-0.026,-1,0.3,-1,0
4.47637019999999,161,0,18.8,0,0,0.028,-0.026,-1,0.3,-1,0
4.48637019999999,159,0,18.8,0,0,0.028,-0.026,-1,0.3,-1,0
4.49637019999999,162,0,18.8,0,0,0.028,-0.026,-1,0.3,-1,0
4.50637019999999,167,0,18.8,0,0,0.028,-0.011,-1.012,0.3,-0.1,0
4.51637019999999,168,0,18.8,0,0,0.028,-0.011,-1.012,0.3,-0.1,0
4.52637019999999,172,0,18.8,0,0,0.028,-0.011,-1.012,0.3,-0.1,0
4.53637019999999,176,0,18.8,0,0,0.028,-0.011,-1.012,0.3,-0.1,0
4.54637019999999,178,0,18.8,0,0,0.028,-0.011,-1.012,0.3,-0.1,0
4.55637019999999,176,0.01,18.8,0,0,0.029,-0.012,-0.997,0.3,-0.9,0
4.56637019999999,180,0.01,18.8,0,0,0.029,-0.012,-0.997,0.3,-0.9,0
4.57637019999999,185,0.01,18.8,0,0,0.029,-0.012,-0.997,0.3,-0.9,0
4.58637019999999,182,0.01,18.8,0,0,0.029,-0.012,-0.997,0.3,-0.9,0
4.59637019999999,184,0.01,18.8,0,0,0.029,-0.012,-0.997,0.3,-0.9,0
4.60637019999999,192,0,18.8,0,0,0.03,-0.008,-0.996,0.1,-0.6,0
4.61637019999999,193,0,18.8,0,0,0.03,-0.008,-0.996,0.1,-0.6,0
