Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
3.7809071,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0.1
3.7909071,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0.1
3.8009071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
3.8109071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
3.8209071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
3.8309071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
3.8409071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
3.8509071,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.8609071,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.8709071,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.8809071,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.8909071,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.9009071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.9109071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.9209071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.9309071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.9409071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.9509071,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.9609071,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.9709071,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.9809071,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.9909071,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
4.0009071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0109071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0209071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0309071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0409071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0509071,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0
4.0609071,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0
4.0709071,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0
4.0809071,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0
4.0909071,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0
4.1009071,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
4.1109071,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
4.1209071,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
4.1309071,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
4.1409071,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
4.1509071,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.1609071,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.1709071,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.1809071,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.1909071,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.2009071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2109071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2209071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2309071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2409071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2509071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.2609071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.2709071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.2809071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.2909071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.3009071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.3109071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.3209071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.3309071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.3409071,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.3509071,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.3609071,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.3709071,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.3809071,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.3909071,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.4009071,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
4.4109071,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
4.4209071,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
4.4309071,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
4.4409071,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
4.4509071,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.4609071,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.4709071,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.4809071,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.4909071,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.5009071,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
4.5109071,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
4.5209071,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
4.5309071,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
4.5409071,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
4.5509071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.5609071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.5709071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.5809071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.5909071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.6009071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.6109071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.6209071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.6309071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.6409071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.6509071,0,0.01,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
4.6609071,0,0.01,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
4.6709071,0,0.01,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
4.6809071,0,0.01,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
4.6909071,0,0.01,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
4.7009071,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
4.7109071,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
4.7209071,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
4.7309071,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
4.7409071,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
4.7509071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
4.7609071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
4.7709071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
4.7809071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
4.7909071,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
4.8009071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.8109071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.8209071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.8309071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.8409071,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.8509071,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.8609071,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.87090709999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.8809071,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.8909071,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.9009071,0,0,19,0,0,0.029,-0.015,-1.004,0.3,-0.5,0
4.91090709999999,0,0,19,0,0,0.029,-0.015,-1.004,0.3,-0.5,0
4.92090709999999,0,0,19,0,0,0.029,-0.015,-1.004,0.3,-0.5,0
4.9309071,0,0,19,0,0,0.029,-0.015,-1.004,0.3,-0.5,0
4.9409071,0,0,19,0,0,0.029,-0.015,-1.004,0.3,-0.5,0
4.95090709999999,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
4.96090709999999,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
4.97090709999999,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
4.9809071,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
4.99090709999999,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
5.00090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.01090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.02090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.03090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.04090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.05090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.06090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.07090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.08090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.09090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.10090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.11090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.12090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.13090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.14090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.15090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.16090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.17090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.18090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.19090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.20090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.21090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.22090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.23090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.24090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.25090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.26090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.27090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.28090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.29090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.30090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.31090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.32090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.33090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.34090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.35090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.36090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.37090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.38090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.39090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.40090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
5.41090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
5.42090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
5.43090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
5.44090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
5.45090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.46090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.47090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.48090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.49090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.50090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.51090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.52090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.53090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.54090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.55090709999999,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.56090709999999,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.57090709999999,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.58090709999999,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.59090709999999,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.60090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.61090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.62090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.63090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.64090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.65090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
5.66090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
5.67090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
5.68090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
5.69090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
5.70090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.71090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.72090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.73090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.74090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.75090709999999,0,0.01,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.76090709999999,0,0.01,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.77090709999999,0,0.01,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.78090709999999,0,0.01,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.79090709999999,0,0.01,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.80090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.81090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.82090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.83090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.84090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
5.85090709999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
5.86090709999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
5.87090709999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
5.88090709999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
5.89090709999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
5.90090709999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
5.91090709999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
5.92090709999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
5.93090709999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
5.94090709999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
5.95090709999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
5.96090709999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
5.97090709999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
5.98090709999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
5.99090709999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
6.00090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
6.01090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
6.02090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
6.03090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
6.04090709999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
6.05090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
6.06090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
6.07090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
6.08090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
6.09090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
6.10090709999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.4,-0.5,0
6.11090709999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.4,-0.5,0
6.12090709999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.4,-0.5,0
6.13090709999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.4,-0.5,0
6.14090709999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.4,-0.5,0
6.15090709999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
6.16090709999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
6.17090709999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
6.18090709999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
6.19090709999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
6.20090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.21090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.22090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.23090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.24090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.25090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
6.26090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
6.27090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
6.28090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
6.29090709999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
6.30090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.31090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.32090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.33090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.34090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
6.35090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
6.36090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
6.37090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
6.38090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
6.39090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
6.40090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
6.41090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
6.42090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
6.43090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
6.44090709999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0.1
6.45090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
6.46090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
6.47090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
6.48090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
6.49090709999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
6.50090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
6.51090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
6.52090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
6.53090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
6.54090709999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
6.55090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.56090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.57090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.58090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.59090709999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.60090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
6.61090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
6.62090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
6.63090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
6.64090709999999,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.6,0
6.65090709999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.66090709999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.67090709999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.68090709999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
6.69090709999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
