Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
0.6831304,0,0.01,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
0.6931304,0,0.01,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
0.7029004,0,0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
0.7129004,0,0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
0.7229004,0,0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
0.7329004,0,0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
0.7429004,0,0.01,19,0,0,0.029,-0.014,-1,0.3,-0.5,0.1
0.7816626,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.4,0
0.7916626,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.4,0
0.8016626,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.4,0
0.8116626,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.4,0
0.8216626,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.4,0
0.8646109,0,0.01,19,0,0,0.029,-0.016,-1,0.3,-0.6,0.1
0.8746109,0,0.01,19,0,0,0.029,-0.016,-1,0.3,-0.6,0.1
0.8846109,0,0.01,19,0,0,0.029,-0.016,-1,0.3,-0.6,0.1
0.8946109,0,0.01,19,0,0,0.029,-0.016,-1,0.3,-0.6,0.1
0.9046109,0,0.01,19,0,0,0.029,-0.016,-1,0.3,-0.6,0.1
0.9367491,0,0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
0.9467491,0,0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
0.9567491,0,0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
0.9667491,0,0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
0.9767491,0,0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
0.9666108,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.5,0
0.9766108,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.5,0
0.9866108,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.5,0
0.9966108,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.5,0
1.0066108,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.5,0
1.0869657,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.0969657,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.1069657,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.1169657,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.1269657,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.157429,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
1.167429,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
1.177429,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
1.187429,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
1.197429,0,0,19,0,0,0.029,-0.015,-0.999,0.2,-0.6,0
1.2635854,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
1.2735854,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
1.2835854,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
1.2935854,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
1.3035854,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
1.3861842,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
1.3961842,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
1.4061842,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
1.4161842,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
1.4261842,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.5,0
1.4493228,0,0.01,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
1.4593228,0,0.01,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
1.4693228,0,0.01,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
1.4793228,0,0.01,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
1.4893228,0,0.01,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
1.536002,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.546002,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.556002,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.566002,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.576002,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.6269065,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
1.6369065,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
1.6469065,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
1.6569065,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
1.6669065,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0.1
1.6873109,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
1.6973109,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
1.7073109,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
1.7173109,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
1.7273109,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
1.7866196,0,0.01,19,0,0,0.028,-0.015,-0.999,0.3,-0.5,0
1.7966196,0,0.01,19,0,0,0.028,-0.015,-0.999,0.3,-0.5,0
1.8066196,0,0.01,19,0,0,0.028,-0.015,-0.999,0.3,-0.5,0
1.8166196,0,0.01,19,0,0,0.028,-0.015,-0.999,0.3,-0.5,0
1.8266196,0,0.01,19,0,0,0.028,-0.015,-0.999,0.3,-0.5,0
1.8625587,0,0.01,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
1.8725587,0,0.01,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
1.8825587,0,0.01,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
1.8925587,0,0.01,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
1.9025587,0,0.01,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
1.9911063,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.0011063,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.0111063,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.0211063,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.0311063,0,0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.0795103,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0.1
2.0895103,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0.1
2.0995103,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0.1
2.1095103,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0.1
2.1195103,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.5,0.1
2.2219671,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2319671,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2419671,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2519671,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2619671,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.30354,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.5,0
2.31354,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.5,0
2.32354,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.5,0
2.33354,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.5,0
2.34354,0,0,19,0,0,0.029,-0.015,-0.999,0.3,-0.5,0
2.3576762,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.3676762,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.3776762,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.3876762,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.3976762,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
2.3837499,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.3937499,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.4037499,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.4137499,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.4237499,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.5136182,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5236182,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5336182,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5436182,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5536182,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5380795,0,0.01,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5480795,0,0.01,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5580795,0,0.01,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5680795,0,0.01,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.5780795,0,0.01,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
2.6837373,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.6937373,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.7037373,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.7137373,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.7237373,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.7441202,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
2.7541202,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
2.7641202,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
2.7741202,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
2.7841202,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
2.7614084,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
2.7714084,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
2.7814084,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
2.7914084,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
2.8014084,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
2.8894735,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.6,0
2.8994735,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.6,0
2.9094735,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.6,0
2.9194735,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.6,0
2.9294735,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.6,0
2.9566078,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.5,0.1
2.9666078,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.5,0.1
2.9766078,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.5,0.1
2.9866078,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.5,0.1
2.9966078,0,0.01,19,0,0,0.028,-0.016,-1,0.3,-0.5,0.1
2.997784,0,0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.007784,0,0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.017784,0,0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.027784,0,0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.037784,0,0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.1014986,0,0.01,19,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
3.1114986,0,0.01,19,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
3.1214986,0,0.01,19,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
3.1314986,0,0.01,19,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
3.1414986,0,0.01,19,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
3.1924779,0,0.01,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.2024779,0,0.01,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.2124779,0,0.01,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.2224779,0,0.01,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.2324779,0,0.01,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
3.3360307,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
3.3460307,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
3.3560307,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
3.3660307,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
3.3760307,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
