Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
2.3720963,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.3820963,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.3920963,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.4020963,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.4120963,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.4220963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.4320963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.4420963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.4520963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.4620963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.4720963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
2.4820963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
2.4920963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
2.5020963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
2.5120963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
2.5220963,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
2.5320963,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
2.5420963,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
2.5520963,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
2.5620963,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
2.5720963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.5820963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.5920963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.6020963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.6120963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.6220963,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
2.6320963,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
2.6420963,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
2.6520963,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
2.6620963,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
2.6720963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.6820963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.6920963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.7020963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.7120963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.7220963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
2.7320963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
2.7420963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
2.7520963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
2.7620963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
2.7720963,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
2.7820963,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
2.7920963,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
2.8020963,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
2.8120963,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
2.8220963,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.8320963,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.8420963,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.8520963,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.8620963,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.8720963,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.8820963,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.8920963,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.9020963,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.9120963,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
2.9220963,0,0,19,0,0,0.028,-0.015,-1.003,0.4,-0.5,0
2.9320963,0,0,19,0,0,0.028,-0.015,-1.003,0.4,-0.5,0
2.9420963,0,0,19,0,0,0.028,-0.015,-1.003,0.4,-0.5,0
2.9520963,0,0,19,0,0,0.028,-0.015,-1.003,0.4,-0.5,0
2.9620963,0,0,19,0,0,0.028,-0.015,-1.003,0.4,-0.5,0
2.9720963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.9820963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.9920963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.0020963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.0120963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.0220963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.0320963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.0420963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.0520963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.0620963,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.0720963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.0820963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.0920963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.1020963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.1120963,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.1220963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
3.1320963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
3.1420963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
3.1520963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
3.1620963,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
3.1720963,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.1820963,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.1920963,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.2020963,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.2120963,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.2220963,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
3.2320963,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
3.2420963,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
3.2520963,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
3.2620963,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
3.2720963,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.2820963,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.2920963,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.3020963,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.3120963,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.3220963,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.3320963,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.3420963,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.3520963,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.3620963,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.3720963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.3820963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.3920963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.4020963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.4120963,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.4220963,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.4320963,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.4420963,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.4520963,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.4620963,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.4720963,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0.1
3.48209629999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0.1
3.4920963,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0.1
3.50209629999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0.1
3.5120963,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.5,0.1
3.52209629999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
3.53209629999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
3.54209629999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
3.55209629999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
3.56209629999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
3.57209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
3.58209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
3.59209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
3.60209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
3.61209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
3.62209629999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.63209629999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.64209629999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.65209629999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.66209629999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.67209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.68209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.69209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.70209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.71209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
3.72209629999999,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
3.73209629999999,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
3.74209629999999,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
3.75209629999999,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
3.76209629999999,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
3.77209629999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.78209629999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.79209629999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.80209629999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.81209629999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.82209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.83209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.84209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.85209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.86209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.87209629999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.88209629999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.89209629999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.90209629999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.91209629999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.92209629999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.93209629999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.94209629999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.95209629999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.96209629999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
3.97209629999999,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
3.98209629999999,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
3.99209629999999,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
4.00209629999999,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
4.01209629999999,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
4.02209629999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.03209629999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.04209629999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.05209629999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.06209629999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.07209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.08209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.09209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.10209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.11209629999999,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
4.12209629999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.13209629999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.14209629999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.15209629999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.16209629999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.17209629999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.18209629999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.19209629999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.20209629999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.21209629999999,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
4.22209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
4.23209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
4.24209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
4.25209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
4.26209629999999,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
4.27209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.28209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.29209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.30209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.31209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.32209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.33209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.34209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.35209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.36209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.37209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0.1
4.38209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0.1
4.39209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0.1
4.40209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0.1
4.41209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0.1
4.42209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.43209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.44209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.45209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.46209629999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.47209629999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.48209629999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.49209629999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.50209629999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.51209629999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.52209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.53209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.54209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.55209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.56209629999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.57209629999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.7,0
4.58209629999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.7,0
4.59209629999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.7,0
4.60209629999999,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.7,0
