Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
3.977867,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
3.987867,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
3.997867,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
4.007867,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
4.017867,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
4.027867,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
4.037867,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
4.047867,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
4.057867,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
4.067867,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
4.077867,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
4.087867,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
4.097867,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
4.107867,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
4.117867,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
4.127867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
4.137867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
4.147867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
4.157867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
4.167867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.5,0
4.177867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.187867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.197867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.207867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.217867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.227867,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.237867,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.247867,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.257867,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.267867,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
4.277867,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.287867,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.297867,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.307867,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.317867,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.327867,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
4.337867,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
4.347867,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
4.357867,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
4.367867,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
4.377867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.387867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.397867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.407867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.417867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.427867,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
4.437867,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
4.447867,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
4.457867,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
4.467867,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
4.477867,0,0,19,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
4.487867,0,0,19,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
4.497867,0,0,19,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
4.507867,0,0,19,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
4.517867,0,0,19,0,0,0.03,-0.014,-1.001,0.2,-0.6,0
4.527867,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
4.537867,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
4.547867,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
4.557867,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
4.567867,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
4.577867,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
4.587867,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
4.597867,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
4.607867,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
4.617867,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
4.627867,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
4.637867,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
4.647867,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
4.657867,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
4.667867,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
4.677867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.687867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.697867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.707867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.717867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.727867,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0.1
4.737867,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0.1
4.747867,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0.1
4.757867,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0.1
4.767867,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0.1
4.777867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
4.787867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
4.797867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
4.807867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
4.817867,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
4.827867,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.837867,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.847867,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.857867,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.867867,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
4.877867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
4.887867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
4.897867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
4.907867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
4.917867,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
4.927867,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.937867,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.947867,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.957867,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.967867,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.9903144,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
5.0003144,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
5.0103144,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
5.0203144,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
5.0303144,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
5.0700197,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.0800197,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.0900197,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.1000197,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.1100197,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.1494057,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
5.1594057,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
5.1694057,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
5.1794057,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
5.1894057,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
5.1994057,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.2094057,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.2194057,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.2294057,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.2394057,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.2995937,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.3095937,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.3195937,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.3295937,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.3395937,0,0,19,0,0,0.03,-0.016,-1.002,0.2,-0.5,0
5.3495937,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.5,0
5.3595937,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.5,0
5.3695937,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.5,0
5.3795937,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.5,0
5.3895937,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.5,0
5.3995937,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
5.4095937,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
5.4195937,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
5.4295937,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
5.4395937,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
5.4495937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.4595937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.4695937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.4795937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.4895937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.4995937,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0.1
5.5095937,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0.1
5.5195937,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0.1
5.5295937,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0.1
5.5395937,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0.1
5.5495937,0,0,19,0,0,0.029,-0.015,-1.002,0.2,-0.5,0
5.5595937,0,0,19,0,0,0.029,-0.015,-1.002,0.2,-0.5,0
5.5695937,0,0,19,0,0,0.029,-0.015,-1.002,0.2,-0.5,0
5.5795937,0,0,19,0,0,0.029,-0.015,-1.002,0.2,-0.5,0
5.5895937,0,0,19,0,0,0.029,-0.015,-1.002,0.2,-0.5,0
5.5995937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.6095937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.6195937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.6295937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.6395937,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
5.6495937,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
5.6595937,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
5.6695937,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
5.6795937,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
5.6895937,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
5.6995937,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.7095937,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.7195937,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.7295937,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.7395937,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
5.7516522,0,0,19,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
5.7616522,0,0,19,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
5.7716522,0,0,19,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
5.7816522,0,0,19,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
5.7916522,0,0,19,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
5.8016522,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
5.8116522,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
5.8216522,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
5.8316522,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
5.8416522,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.5,0
5.8516522,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.8616522,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.8716522,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.8816522,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.8916522,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
5.9016522,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.9116522,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.9216522,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.9316522,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.9416522,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.9516522,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
5.9616522,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
5.9716522,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
5.9816522,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
5.9916522,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
6.0016522,0,0.01,19,0,0,0.026,-0.02,-1.031,0.1,-1.5,0
6.0116522,41,0.01,19,0,0,0.026,-0.02,-1.031,0.1,-1.5,0
6.0216522,96,0.01,19,0,0,0.026,-0.02,-1.031,0.1,-1.5,0
6.0316522,66,0.01,19,0,0,0.026,-0.02,-1.031,0.1,-1.5,0
6.0416522,22,0.01,19,0,0,0.026,-0.02,-1.031,0.1,-1.5,0
6.0516522,57,0,19,0,0,0.03,-0.012,-0.993,0.2,-0.6,0
6.0616522,58,0,19,0,0,0.03,-0.012,-0.993,0.2,-0.6,0
6.0716522,64,0,19,0,0,0.03,-0.012,-0.993,0.2,-0.6,0
6.0816522,110,0,19,0,0,0.03,-0.012,-0.993,0.2,-0.6,0
6.0916522,70,0,19,0,0,0.03,-0.012,-0.993,0.2,-0.6,0
6.1174729,66,0,19,0,0,0.029,-0.012,-1.005,0.3,-0.6,0
6.1274729,121,0,19,0,0,0.029,-0.012,-1.005,0.3,-0.6,0
6.1374729,118,0,19,0,0,0.029,-0.012,-1.005,0.3,-0.6,0
6.1474729,88,0,19,0,0,0.029,-0.012,-1.005,0.3,-0.6,0
6.1574729,81,0,19,0,0,0.029,-0.012,-1.005,0.3,-0.6,0
6.1674729,85,-0.01,19,0,0,0.031,-0.016,-0.994,0.3,-0.7,0
6.1774729,73,-0.01,19,0,0,0.031,-0.016,-0.994,0.3,-0.7,0
6.1874729,71,-0.01,19,0,0,0.031,-0.016,-0.994,0.3,-0.7,0
6.1974729,80,-0.01,19,0,0,0.031,-0.016,-0.994,0.3,-0.7,0
6.2074729,83,-0.01,19,0,0,0.031,-0.016,-0.994,0.3,-0.7,0
6.2174729,96,0,19,0,0,0.029,-0.013,-1.002,0.3,-0.2,0
6.2274729,99,0,19,0,0,0.029,-0.013,-1.002,0.3,-0.2,0
6.2374729,86,0,19,0,0,0.029,-0.013,-1.002,0.3,-0.2,0
6.2474729,77,0,19,0,0,0.029,-0.013,-1.002,0.3,-0.2,0
6.2574729,77,0,19,0,0,0.029,-0.013,-1.002,0.3,-0.2,0
6.2674729,71,0,19,0,0,0.031,-0.016,-0.996,0.2,-0.6,0
6.2774729,71,0,19,0,0,0.031,-0.016,-0.996,0.2,-0.6,0
6.2874729,82,0,19,0,0,0.031,-0.016,-0.996,0.2,-0.6,0
6.2974729,85,0,19,0,0,0.031,-0.016,-0.996,0.2,-0.6,0
6.3074729,96,0,19,0,0,0.031,-0.016,-0.996,0.2,-0.6,0
6.3425956,76,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.8,0
6.3525956,84,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.8,0
6.3625956,81,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.8,0
6.3725956,92,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.8,0
6.3825956,94,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.8,0
6.4216651,92,0,19,0,0,0.029,-0.016,-0.998,0.3,-0.3,0
6.4316651,86,0,19,0,0,0.029,-0.016,-0.998,0.3,-0.3,0
6.4416651,78,0,19,0,0,0.029,-0.016,-0.998,0.3,-0.3,0
6.4516651,68,0,19,0,0,0.029,-0.016,-0.998,0.3,-0.3,0
6.4616651,71,0,19,0,0,0.029,-0.016,-0.998,0.3,-0.3,0
6.4716651,87,0,19,0,0,0.029,-0.012,-1.006,0.2,-0.9,0
6.4816651,85,0,19,0,0,0.029,-0.012,-1.006,0.2,-0.9,0
6.4916651,94,0,19,0,0,0.029,-0.012,-1.006,0.2,-0.9,0
6.5016651,92,0,19,0,0,0.029,-0.012,-1.006,0.2,-0.9,0
6.5116651,86,0,19,0,0,0.029,-0.012,-1.006,0.2,-0.9,0
6.5741512,82,-0.01,19,0,0,0.03,-0.016,-0.998,0.3,-0.4,0
6.5841512,79,-0.01,19,0,0,0.03,-0.016,-0.998,0.3,-0.4,0
6.5941512,74,-0.01,19,0,0,0.03,-0.016,-0.998,0.3,-0.4,0
6.6041512,75,-0.01,19,0,0,0.03,-0.016,-0.998,0.3,-0.4,0
6.6141512,84,-0.01,19,0,0,0.03,-0.016,-0.998,0.3,-0.4,0
6.6241512,83,0,19,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
6.6341512,93,0,19,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
6.6441512,94,0,19,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
6.6541512,89,0,19,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
6.6641512,86,0,19,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
6.6741512,81,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
6.6841512,68,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
6.6941512,68,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
6.7041512,82,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
6.7141512,84,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
6.7241512,97,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.4,0
6.7341512,94,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.4,0
6.7441512,82,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.4,0
6.7541512,80,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.4,0
6.7641512,81,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.4,0
6.7741512,95,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
6.7841512,86,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
6.7941512,83,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
6.8041512,79,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
6.8141512,71,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
6.8241512,70,0.01,19,0,0,0.03,-0.014,-1.003,0.2,-0.6,0
6.8341512,81,0.01,19,0,0,0.03,-0.014,-1.003,0.2,-0.6,0
6.8441512,84,0.01,19,0,0,0.03,-0.014,-1.003,0.2,-0.6,0
6.8541512,97,0.01,19,0,0,0.03,-0.014,-1.003,0.2,-0.6,0
6.8641512,94,0.01,19,0,0,0.03,-0.014,-1.003,0.2,-0.6,0
6.8741512,82,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.4,0
6.8841512,79,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.4,0
6.8941512,80,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.4,0
6.9041512,74,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.4,0
6.9141512,74,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.4,0
6.9241512,81,0.01,19,0,0,0.03,-0.014,-1.002,0.2,-0.7,0
6.9341512,81,0.01,19,0,0,0.03,-0.014,-1.002,0.2,-0.7,0
6.9441512,95,0.01,19,0,0,0.03,-0.014,-1.002,0.2,-0.7,0
6.9541512,95,0.01,19,0,0,0.03,-0.014,-1.002,0.2,-0.7,0
6.9641512,87,0.01,19,0,0,0.03,-0.014,-1.002,0.2,-0.7,0
6.9741512,83,-0.01,19,0,0,0.029,-0.015,-1.003,0.3,-0.4,0
6.9841512,77,-0.01,19,0,0,0.029,-0.015,-1.003,0.3,-0.4,0
6.9941512,69,-0.01,19,0,0,0.029,-0.015,-1.003,0.3,-0.4,0
7.0041512,71,-0.01,19,0,0,0.029,-0.015,-1.003,0.3,-0.4,0
7.0141512,82,-0.01,19,0,0,0.029,-0.015,-1.003,0.3,-0.4,0
7.0241512,85,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
7.0341512,85,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
7.0441512,93,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
7.0541512,95,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
7.0641512,84,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
7.0741512,77,-0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
7.0841512,70,-0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
7.0941512,75,-0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
7.1041512,85,-0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
7.1141512,82,-0.01,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
7.1241512,80,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.4,0
7.1341512,94,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.4,0
7.1441512,104,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.4,0
7.1541512,89,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.4,0
