Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
4.3462975,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
4.3562975,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
4.3662975,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
4.3762975,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
4.3862975,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.3962975,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.4062975,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.4162975,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.4262975,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.4362975,0,-0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
4.4462975,0,-0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
4.4562975,0,-0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
4.4662975,0,-0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
4.4762975,0,-0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
4.5364146,0,0,19,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.5464146,0,0,19,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.5564146,0,0,19,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.5664146,0,0,19,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.5764146,0,0,19,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.6515061,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.6615061,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.6715061,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.6815061,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.6915061,0,0,19,0,0,0.028,-0.014,-1.001,0.2,-0.6,0
4.7015061,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.5,0
4.7115061,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.5,0
4.7215061,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.5,0
4.7315061,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.5,0
4.7415061,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.5,0
4.7577922,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.7677922,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.7777922,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.7877922,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.7977922,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
4.8077922,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
4.8177922,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
4.8277922,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
4.8377922,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
4.8477922,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
4.8577922,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.8677922,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.8777922,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.8877922,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.8977922,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
4.9077922,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.9177922,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.9277922,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.9377922,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.9477922,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.5,0
4.9674489,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
4.9774489,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
4.9874489,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
4.9974489,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
5.0074489,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
5.0174489,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.0274489,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.0374489,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.0474489,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.0574489,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.0674489,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0.1
5.0774489,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0.1
5.0874489,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0.1
5.0974489,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0.1
5.1074489,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0.1
5.1174489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.4,0
5.1274489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.4,0
5.1374489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.4,0
5.1474489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.4,0
5.1574489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.4,0
5.1674489,0,-0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.1774489,0,-0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.1874489,0,-0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.1974489,0,-0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.2074489,0,-0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.2174489,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
5.2274489,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
5.2374489,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
5.2474489,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
5.2574489,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
5.2674489,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
5.2774489,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
5.2874489,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
5.2974489,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
5.3074489,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.5,0
5.3174489,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.3274489,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.3374489,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.3474489,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.3574489,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
5.3674489,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
5.3774489,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
5.3874489,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
5.3974489,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
5.4074489,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
5.4174489,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
5.4274489,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
5.4374489,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
5.4474489,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
5.4574489,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
5.4674489,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.4774489,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.4874489,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.4974489,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.5074489,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
5.5174489,0,-0.01,19,0,0,0.029,-0.016,-1,0.3,-0.4,0
5.5274489,0,-0.01,19,0,0,0.029,-0.016,-1,0.3,-0.4,0
5.5374489,0,-0.01,19,0,0,0.029,-0.016,-1,0.3,-0.4,0
5.5474489,0,-0.01,19,0,0,0.029,-0.016,-1,0.3,-0.4,0
5.5574489,0,-0.01,19,0,0,0.029,-0.016,-1,0.3,-0.4,0
5.5674489,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.5774489,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.5874489,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.5974489,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.6074489,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
5.6174489,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.6274489,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.6374489,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.6474489,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.6574489,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.6674489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
5.6774489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
5.6874489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
5.6974489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
5.7074489,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
5.735093,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.745093,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.755093,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.765093,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.775093,0,0,19,0,0,0.03,-0.015,-1.002,0.2,-0.6,0
5.785093,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.795093,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.805093,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.815093,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.825093,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.835093,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
5.845093,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
5.855093,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
5.865093,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
5.875093,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
5.885093,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.895093,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.905093,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.915093,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.925093,0,-0.01,19,0,0,0.029,-0.014,-1.001,0.2,-0.6,0
5.935093,0,-0.01,19,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
5.945093,0,-0.01,19,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
5.955093,0,-0.01,19,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
5.965093,0,-0.01,19,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
5.975093,0,-0.01,19,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
5.985093,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
5.995093,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
6.005093,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
6.015093,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
6.025093,0,0,19,0,0,0.031,-0.015,-1.002,0.2,-0.5,0
6.035093,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
6.045093,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
6.055093,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
6.065093,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
6.075093,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.4,0
6.085093,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
6.095093,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
6.105093,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
6.115093,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
6.125093,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
6.135093,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.145093,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.155093,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.165093,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.175093,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.1917151,0,-0.01,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0.1
6.2017151,0,-0.01,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0.1
6.2117151,0,-0.01,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0.1
6.2217151,0,-0.01,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0.1
6.2317151,0,-0.01,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0.1
6.2493084,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
6.2593084,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
6.2693084,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
6.2793084,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
6.2893084,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
6.3659984,0,-0.02,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
6.3759984,0,-0.02,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
6.3859984,16,-0.02,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
6.3959984,35,-0.02,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
6.4059984,82,-0.02,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
6.4159984,35,-0.01,19,0,0,0.028,-0.023,-1.007,0.3,-0.5,0
6.4259984,112,-0.01,19,0,0,0.028,-0.023,-1.007,0.3,-0.5,0
6.4359984,35,-0.01,19,0,0,0.028,-0.023,-1.007,0.3,-0.5,0
6.4459984,98,-0.01,19,0,0,0.028,-0.023,-1.007,0.3,-0.5,0
6.4559984,23,-0.01,19,0,0,0.028,-0.023,-1.007,0.3,-0.5,0
6.4659984,198,0.02,19,0,0,0.021,-0.007,-1.038,0.1,-1.5,0
6.4759984,149,0.02,19,0,0,0.021,-0.007,-1.038,0.1,-1.5,0
6.4859984,82,0.02,19,0,0,0.021,-0.007,-1.038,0.1,-1.5,0
6.4959984,103,0.02,19,0,0,0.021,-0.007,-1.038,0.1,-1.5,0
6.5059984,184,0.02,19,0,0,0.021,-0.007,-1.038,0.1,-1.5,0
6.5159984,123,0,19,0,0,0.036,-0.01,-0.946,-0.6,-0.4,0
6.5259984,106,0,19,0,0,0.036,-0.01,-0.946,-0.6,-0.4,0
6.5359984,91,0,19,0,0,0.036,-0.01,-0.946,-0.6,-0.4,0
6.5459984,157,0,19,0,0,0.036,-0.01,-0.946,-0.6,-0.4,0
6.5559984,157,0,19,0,0,0.036,-0.01,-0.946,-0.6,-0.4,0
6.5659984,151,-0.01,19,0,0,0.027,-0.012,-1.011,0.4,0,0.1
6.5759984,132,-0.01,19,0,0,0.027,-0.012,-1.011,0.4,0,0.1
6.5859984,119,-0.01,19,0,0,0.027,-0.012,-1.011,0.4,0,0.1
6.5959984,147,-0.01,19,0,0,0.027,-0.012,-1.011,0.4,0,0.1
6.6059984,167,-0.01,19,0,0,0.027,-0.012,-1.011,0.4,0,0.1
6.6159984,167,0,19,0,0,0.032,-0.019,-0.988,0.3,-0.3,0
6.6259984,159,0,19,0,0,0.032,-0.019,-0.988,0.3,-0.3,0
6.6359984,118,0,19,0,0,0.032,-0.019,-0.988,0.3,-0.3,0
6.6459984,144,0,19,0,0,0.032,-0.019,-0.988,0.3,-0.3,0
6.6559984,186,0,19,0,0,0.032,-0.019,-0.988,0.3,-0.3,0
6.6659984,168,0,19,0,0,0.028,-0.011,-1.013,0.4,-0.4,0
6.6759984,158,0,19,0,0,0.028,-0.011,-1.013,0.4,-0.4,0
6.6859984,127,0,19,0,0,0.028,-0.011,-1.013,0.4,-0.4,0
6.6959984,154,0,19,0,0,0.028,-0.011,-1.013,0.4,-0.4,0
6.7059984,190,0,19,0,0,0.028,-0.011,-1.013,0.4,-0.4,0
6.7159984,180,0.02,19,0,0,0.035,-0.021,-0.972,-0.2,-0.5,0
6.7259984,128,0.02,19,0,0,0.035,-0.021,-0.972,-0.2,-0.5,0
6.7359984,146,0.02,19,0,0,0.035,-0.021,-0.972,-0.2,-0.5,0
6.7459984,168,0.02,19,0,0,0.035,-0.021,-0.972,-0.2,-0.5,0
6.7559984,210,0.02,19,0,0,0.035,-0.021,-0.972,-0.2,-0.5,0
6.7793707,163,0,19,0,0,0.03,-0.012,-0.972,-1.1,-0.9,0
6.7893707,125,0,19,0,0,0.03,-0.012,-0.972,-1.1,-0.9,0
6.7993707,154,0,19,0,0,0.03,-0.012,-0.972,-1.1,-0.9,0
6.8093707,191,0,19,0,0,0.03,-0.012,-0.972,-1.1,-0.9,0
6.8193707,187,0,19,0,0,0.03,-0.012,-0.972,-1.1,-0.9,0
6.8529356,128,0,19,0,0,0.032,0.001,-0.956,2.1,-0.6,0
6.8629356,155,0,19,0,0,0.032,0.001,-0.956,2.1,-0.6,0
6.8729356,161,0,19,0,0,0.032,0.001,-0.956,2.1,-0.6,0
6.8829356,217,0,19,0,0,0.032,0.001,-0.956,2.1,-0.6,0
6.8929356,164,0,19,0,0,0.032,0.001,-0.956,2.1,-0.6,0
6.9514782,122,0.01,19,0,0,0.023,-0.035,-1.096,0.7,-1,0.1
6.9614782,160,0.01,19,0,0,0.023,-0.035,-1.096,0.7,-1,0.1
6.9714782,184,0.01,19,0,0,0.023,-0.035,-1.096,0.7,-1,0.1
6.9814782,191,0.01,19,0,0,0.023,-0.035,-1.096,0.7,-1,0.1
6.9914782,139,0.01,19,0,0,0.023,-0.035,-1.096,0.7,-1,0.1
7.0014782,164,0,19,0,0,0.033,-0.003,-0.975,0.2,-0.4,0
7.0114782,184,0,19,0,0,0.033,-0.003,-0.975,0.2,-0.4,0
7.0214782,177,0,19,0,0,0.033,-0.003,-0.975,0.2,-0.4,0
7.0314782,171,0,19,0,0,0.033,-0.003,-0.975,0.2,-0.4,0
7.0414782,137,0,19,0,0,0.033,-0.003,-0.975,0.2,-0.4,0
7.0514782,156,-0.03,19,0,0,0.031,-0.015,-0.986,0.3,-1.3,0
7.0614782,194,-0.03,19,0,0,0.031,-0.015,-0.986,0.3,-1.3,0
7.0714782,196,-0.03,19,0,0,0.031,-0.015,-0.986,0.3,-1.3,0
7.0814782,142,-0.03,19,0,0,0.031,-0.015,-0.986,0.3,-1.3,0
7.0914782,147,-0.03,19,0,0,0.031,-0.015,-0.986,0.3,-1.3,0
7.1014782,192,-0.04,19,0,0,0.027,0,-1.023,0.2,-1,0
7.1114782,190,-0.04,19,0,0,0.027,0,-1.023,0.2,-1,0
7.1214782,161,-0.04,19,0,0,0.027,0,-1.023,0.2,-1,0
7.1314782,137,-0.04,19,0,0,0.027,0,-1.023,0.2,-1,0
7.1414782,162,-0.04,19,0,0,0.027,0,-1.023,0.2,-1,0
7.1514782,215,0,19,0,0,0.025,-0.028,-1.031,0.4,0.6,0.1
7.1614782,185,0,19,0,0,0.025,-0.028,-1.031,0.4,0.6,0.1
7.1714782,139,0,19,0,0,0.025,-0.028,-1.031,0.4,0.6,0.1
7.1814782,150,0,19,0,0,0.025,-0.028,-1.031,0.4,0.6,0.1
7.1914782,201,0,19,0,0,0.025,-0.028,-1.031,0.4,0.6,0.1
7.2014782,187,0.03,19,0,0,0.035,-0.024,-0.976,0.6,0.6,0.2
7.2114782,132,0.03,19,0,0,0.035,-0.024,-0.976,0.6,0.6,0.2
7.2214782,146,0.03,19,0,0,0.035,-0.024,-0.976,0.6,0.6,0.2
7.2314782,168,0.03,19,0,0,0.035,-0.024,-0.976,0.6,0.6,0.2
7.2414782,215,0.03,19,0,0,0.035,-0.024,-0.976,0.6,0.6,0.2
7.2514782,171,0,19,0,0,0.029,-0.002,-0.992,0.3,-1.1,0
7.2614782,143,0,19,0,0,0.029,-0.002,-0.992,0.3,-1.1,0
7.2714782,153,0,19,0,0,0.029,-0.002,-0.992,0.3,-1.1,0
7.2814782,198,0,19,0,0,0.029,-0.002,-0.992,0.3,-1.1,0
7.2914782,199,0,19,0,0,0.029,-0.002,-0.992,0.3,-1.1,0
7.3014782,128,0,19,0,0,0.028,-0.017,-1.021,-0.2,-0.8,0.1
7.3114782,157,0,19,0,0,0.028,-0.017,-1.021,-0.2,-0.8,0.1
7.3214782,167,0,19,0,0,0.028,-0.017,-1.021,-0.2,-0.8,0.1
7.3314782,214,0,19,0,0,0.028,-0.017,-1.021,-0.2,-0.8,0.1
7.3414782,180,0,19,0,0,0.028,-0.017,-1.021,-0.2,-0.8,0.1
7.3514782,133,0,19,0,0,0.026,-0.025,-1.02,0.2,-0.6,0
7.3614782,164,0,19,0,0,0.026,-0.025,-1.02,0.2,-0.6,0
7.3714782,196,0,19,0,0,0.026,-0.025,-1.02,0.2,-0.6,0
7.3814782,200,0,19,0,0,0.026,-0.025,-1.02,0.2,-0.6,0
7.3914782,140,0,19,0,0,0.026,-0.025,-1.02,0.2,-0.6,0
7.4014782,175,-0.04,19,0,0,0.027,-0.017,-1.019,0.1,-0.3,0
7.4114782,218,-0.04,19,0,0,0.027,-0.017,-1.019,0.1,-0.3,0
7.4214782,181,-0.04,19,0,0,0.027,-0.017,-1.019,0.1,-0.3,0
7.4314782,133,-0.04,19,0,0,0.027,-0.017,-1.019,0.1,-0.3,0
7.4414782,142,-0.04,19,0,0,0.027,-0.017,-1.019,0.1,-0.3,0
7.4572891,206,-0.05,19,0,0,0.031,-0.014,-0.999,0.2,0.1,0
7.4672891,209,-0.05,19,0,0,0.031,-0.014,-0.999,0.2,0.1,0
7.4772891,124,-0.05,19,0,0,0.031,-0.014,-0.999,0.2,0.1,0
7.4872891,147,-0.05,19,0,0,0.031,-0.014,-0.999,0.2,0.1,0
7.4972891,179,-0.05,19,0,0,0.031,-0.014,-0.999,0.2,0.1,0
7.5072891,227,0.02,19,0,0,0.03,-0.012,-0.992,0.1,-0.5,0
7.5172891,165,0.02,19,0,0,0.03,-0.012,-0.992,0.1,-0.5,0
7.5272891,122,0.02,19,0,0,0.03,-0.012,-0.992,0.1,-0.5,0
7.5372891,165,0.02,19,0,0,0.03,-0.012,-0.992,0.1,-0.5,0
7.5472891,204,0.02,19,0,0,0.03,-0.012,-0.992,0.1,-0.5,0
7.5572891,197,0.02,19,0,0,0.03,-0.014,-0.995,0.3,-1,0
7.5672891,131,0.02,19,0,0,0.03,-0.014,-0.995,0.3,-1,0
7.5772891,162,0.02,19,0,0,0.03,-0.014,-0.995,0.3,-1,0
7.5872891,193,0.02,19,0,0,0.03,-0.014,-0.995,0.3,-1,0
7.5972891,192,0.02,19,0,0,0.03,-0.014,-0.995,0.3,-1,0
7.6072891,163,0,19,0,0,0.029,-0.02,-1.002,0.3,-0.8,0
7.6172891,145,0,19,0,0,0.029,-0.02,-1.002,0.3,-0.8,0
7.6272891,173,0,19,0,0,0.029,-0.02,-1.002,0.3,-0.8,0
7.6372891,213,0,19,0,0,0.029,-0.02,-1.002,0.3,-0.8,0
7.6472891,180,0,19,0,0,0.029,-0.02,-1.002,0.3,-0.8,0
7.6572891,147,0,19,0,0,0.029,-0.023,-1.002,0.4,-0.6,0
