Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
1.032801,0,0,18.9,0,0,0.033,-0.007,-1,0.3,-0.5,-0.1
1.042801,0,0,18.9,0,0,0.033,-0.007,-1,0.3,-0.5,-0.1
1.052801,0,0,18.9,0,0,0.026,-0.026,-1.002,0.2,-0.6,0
1.062801,0,0,18.9,0,0,0.026,-0.026,-1.002,0.2,-0.6,0
1.072801,0,0,18.9,0,0,0.026,-0.026,-1.002,0.2,-0.6,0
1.082801,0,0,18.9,0,0,0.026,-0.026,-1.002,0.2,-0.6,0
1.092801,0,0,18.9,0,0,0.026,-0.026,-1.002,0.2,-0.6,0
1.102801,0,0,18.9,0,0,0.031,-0.007,-0.999,0.2,-0.6,0
1.112801,0,0,18.9,0,0,0.031,-0.007,-0.999,0.2,-0.6,0
1.122801,0,0,18.9,0,0,0.031,-0.007,-0.999,0.2,-0.6,0
1.132801,0,0,18.9,0,0,0.031,-0.007,-0.999,0.2,-0.6,0
1.142801,0,0,18.9,0,0,0.031,-0.007,-0.999,0.2,-0.6,0
1.152801,0,0.01,18.8,0,0,0.026,-0.017,-1.002,0.3,-0.6,-0.1
1.162801,0,0.01,18.8,0,0,0.026,-0.017,-1.002,0.3,-0.6,-0.1
1.172801,0,0.01,18.8,0,0,0.026,-0.017,-1.002,0.3,-0.6,-0.1
1.182801,0,0.01,18.8,0,0,0.026,-0.017,-1.002,0.3,-0.6,-0.1
1.192801,0,0.01,18.8,0,0,0.026,-0.017,-1.002,0.3,-0.6,-0.1
1.202801,0,0,18.8,0,0,0.033,-0.017,-0.999,0.3,-0.7,0.2
1.212801,0,0,18.8,0,0,0.033,-0.017,-0.999,0.3,-0.7,0.2
1.222801,0,0,18.8,0,0,0.033,-0.017,-0.999,0.3,-0.7,0.2
1.232801,0,0,18.8,0,0,0.033,-0.017,-0.999,0.3,-0.7,0.2
1.242801,0,0,18.8,0,0,0.033,-0.017,-0.999,0.3,-0.7,0.2
1.252801,0,0,18.9,0,0,0.023,-0.01,-1.001,0.3,-0.5,-0.1
1.262801,0,0,18.9,0,0,0.023,-0.01,-1.001,0.3,-0.5,-0.1
1.272801,0,0,18.9,0,0,0.023,-0.01,-1.001,0.3,-0.5,-0.1
1.282801,0,0,18.9,0,0,0.023,-0.01,-1.001,0.3,-0.5,-0.1
1.292801,0,0,18.9,0,0,0.023,-0.01,-1.001,0.3,-0.5,-0.1
1.302801,0,0,18.8,0,0,0.036,-0.022,-1,0.2,-0.7,0.1
1.312801,0,0,18.8,0,0,0.036,-0.022,-1,0.2,-0.7,0.1
1.322801,0,0,18.8,0,0,0.036,-0.022,-1,0.2,-0.7,0.1
1.332801,0,0,18.8,0,0,0.036,-0.022,-1,0.2,-0.7,0.1
1.342801,0,0,18.8,0,0,0.036,-0.022,-1,0.2,-0.7,0.1
1.352801,0,0,18.8,0,0,0.024,-0.006,-1.001,0.3,-0.5,0
1.362801,0,0,18.8,0,0,0.024,-0.006,-1.001,0.3,-0.5,0
1.372801,0,0,18.8,0,0,0.024,-0.006,-1.001,0.3,-0.5,0
1.382801,0,0,18.8,0,0,0.024,-0.006,-1.001,0.3,-0.5,0
1.392801,0,0,18.8,0,0,0.024,-0.006,-1.001,0.3,-0.5,0
1.402801,0,0,18.9,0,0,0.032,-0.022,-1,0.3,-0.7,0
1.412801,0,0,18.9,0,0,0.032,-0.022,-1,0.3,-0.7,0
1.422801,0,0,18.9,0,0,0.032,-0.022,-1,0.3,-0.7,0
1.432801,0,0,18.9,0,0,0.032,-0.022,-1,0.3,-0.7,0
1.442801,0,0,18.9,0,0,0.032,-0.022,-1,0.3,-0.7,0
1.452801,0,0,18.8,0,0,0.027,-0.01,-1,0.2,-0.6,0.1
1.462801,0,0,18.8,0,0,0.027,-0.01,-1,0.2,-0.6,0.1
1.472801,0,0,18.8,0,0,0.027,-0.01,-1,0.2,-0.6,0.1
1.482801,0,0,18.8,0,0,0.027,-0.01,-1,0.2,-0.6,0.1
1.492801,0,0,18.8,0,0,0.027,-0.01,-1,0.2,-0.6,0.1
1.502801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,-0.1
1.512801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,-0.1
1.522801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,-0.1
1.532801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,-0.1
1.542801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.5,-0.1
1.552801,0,0,18.8,0,0,0.03,-0.017,-0.999,0.3,-0.5,0
1.562801,0,0,18.8,0,0,0.03,-0.017,-0.999,0.3,-0.5,0
1.572801,0,0,18.8,0,0,0.03,-0.017,-0.999,0.3,-0.5,0
1.582801,0,0,18.8,0,0,0.03,-0.017,-0.999,0.3,-0.5,0
1.592801,0,0,18.8,0,0,0.03,-0.017,-0.999,0.3,-0.5,0
1.602801,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
1.612801,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
1.622801,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
1.632801,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
1.642801,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
1.652801,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
1.662801,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
1.672801,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
1.682801,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
1.692801,0,0,18.9,0,0,0.03,-0.016,-1,0.3,-0.6,0
1.702801,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0.1
1.712801,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0.1
1.722801,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0.1
1.732801,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0.1
1.742801,0,0,18.8,0,0,0.028,-0.016,-1.001,0.3,-0.6,0.1
1.752801,0,0,18.8,0,0,0.028,-0.009,-1,0.3,-0.6,0
1.762801,0,0,18.8,0,0,0.028,-0.009,-1,0.3,-0.6,0
1.772801,0,0,18.8,0,0,0.028,-0.009,-1,0.3,-0.6,0
1.782801,0,0,18.8,0,0,0.028,-0.009,-1,0.3,-0.6,0
1.792801,0,0,18.8,0,0,0.028,-0.009,-1,0.3,-0.6,0
1.802801,0,0,18.8,0,0,0.029,-0.022,-1,0.3,-0.6,0
1.812801,0,0,18.8,0,0,0.029,-0.022,-1,0.3,-0.6,0
1.822801,0,0,18.8,0,0,0.029,-0.022,-1,0.3,-0.6,0
1.832801,0,0,18.8,0,0,0.029,-0.022,-1,0.3,-0.6,0
1.842801,0,0,18.8,0,0,0.029,-0.022,-1,0.3,-0.6,0
1.852801,0,0,18.8,0,0,0.027,-0.007,-1.001,0.2,-0.6,0
1.862801,0,0,18.8,0,0,0.027,-0.007,-1.001,0.2,-0.6,0
1.872801,0,0,18.8,0,0,0.027,-0.007,-1.001,0.2,-0.6,0
1.882801,0,0,18.8,0,0,0.027,-0.007,-1.001,0.2,-0.6,0
1.892801,0,0,18.8,0,0,0.027,-0.007,-1.001,0.2,-0.6,0
1.902801,0,0,18.8,0,0,0.03,-0.02,-1,0.3,-0.6,0
1.912801,0,0,18.8,0,0,0.03,-0.02,-1,0.3,-0.6,0
1.922801,0,0,18.8,0,0,0.03,-0.02,-1,0.3,-0.6,0
1.932801,0,0,18.8,0,0,0.03,-0.02,-1,0.3,-0.6,0
1.942801,0,0,18.8,0,0,0.03,-0.02,-1,0.3,-0.6,0
1.952801,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0.1
1.962801,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0.1
1.972801,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0.1
1.982801,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0.1
1.992801,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0.1
2.002801,0,0,18.9,0,0,0.028,-0.016,-1.008,0.2,-0.9,0
2.012801,0,0,18.9,0,0,0.028,-0.016,-1.008,0.2,-0.9,0
2.022801,0,0,18.9,0,0,0.028,-0.016,-1.008,0.2,-0.9,0
2.032801,0,0,18.9,0,0,0.028,-0.016,-1.008,0.2,-0.9,0
2.042801,0,0,18.9,0,0,0.028,-0.016,-1.008,0.2,-0.9,0
2.052801,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.1,0.1
2.062801,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.1,0.1
2.072801,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.1,0.1
2.082801,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.1,0.1
2.092801,0,0,18.8,0,0,0.029,-0.014,-1,0.3,-0.1,0.1
2.102801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.3,0
2.112801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.3,0
2.122801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.3,0
2.132801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.3,0
2.142801,0,0,18.9,0,0,0.029,-0.015,-1.001,0.2,-0.3,0
2.152801,0,0,18.8,0,0,0.028,-0.017,-1,0.3,-0.3,0
2.162801,0,0,18.8,0,0,0.028,-0.017,-1,0.3,-0.3,0
2.172801,0,0,18.8,0,0,0.028,-0.017,-1,0.3,-0.3,0
2.182801,0,0,18.8,0,0,0.028,-0.017,-1,0.3,-0.3,0
2.192801,0,0,18.8,0,0,0.028,-0.017,-1,0.3,-0.3,0
2.202801,0,0,18.8,0,0,0.032,-0.013,-1,0.3,-0.3,0
2.212801,0,0,18.8,0,0,0.032,-0.013,-1,0.3,-0.3,0
2.222801,0,0,18.8,0,0,0.032,-0.013,-1,0.3,-0.3,0
2.232801,0,0,18.8,0,0,0.032,-0.013,-1,0.3,-0.3,0
2.242801,0,0,18.8,0,0,0.032,-0.013,-1,0.3,-0.3,0
2.252801,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.262801,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.272801,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.282801,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.292801,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.302801,0,0,18.9,0,0,0.033,-0.019,-1,0.2,-0.4,0.1
2.312801,0,0,18.9,0,0,0.033,-0.019,-1,0.2,-0.4,0.1
2.322801,0,0,18.9,0,0,0.033,-0.019,-1,0.2,-0.4,0.1
2.332801,0,0,18.9,0,0,0.033,-0.019,-1,0.2,-0.4,0.1
2.342801,0,0,18.9,0,0,0.033,-0.019,-1,0.2,-0.4,0.1
2.352801,0,0,18.8,0,0,0.026,-0.012,-1.001,0.3,-0.5,0
2.362801,0,0,18.8,0,0,0.026,-0.012,-1.001,0.3,-0.5,0
2.372801,0,0,18.8,0,0,0.026,-0.012,-1.001,0.3,-0.5,0
2.382801,0,0,18.8,0,0,0.026,-0.012,-1.001,0.3,-0.5,0
2.392801,0,0,18.8,0,0,0.026,-0.012,-1.001,0.3,-0.5,0
2.402801,0,0,18.9,0,0,0.035,-0.015,-1.001,0.2,-0.4,0
2.412801,0,0,18.9,0,0,0.035,-0.015,-1.001,0.2,-0.4,0
2.422801,0,0,18.9,0,0,0.035,-0.015,-1.001,0.2,-0.4,0
2.432801,0,0,18.9,0,0,0.035,-0.015,-1.001,0.2,-0.4,0
2.442801,0,0,18.9,0,0,0.035,-0.015,-1.001,0.2,-0.4,0
2.452801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.4,0
2.462801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.4,0
2.472801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.4,0
2.482801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.4,0
2.492801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.4,0
2.502801,0,0,18.9,0,0,0.033,-0.014,-1,0.2,-0.4,0
2.512801,0,0,18.9,0,0,0.033,-0.014,-1,0.2,-0.4,0
2.522801,0,0,18.9,0,0,0.033,-0.014,-1,0.2,-0.4,0
2.532801,0,0,18.9,0,0,0.033,-0.014,-1,0.2,-0.4,0
2.542801,0,0,18.9,0,0,0.033,-0.014,-1,0.2,-0.4,0
2.552801,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
2.562801,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
2.572801,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
2.582801,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
2.592801,0,0,18.8,0,0,0.029,-0.016,-1,0.2,-0.5,0
2.602801,0,0,18.8,0,0,0.032,-0.014,-1,0.3,-0.6,0
2.612801,0,0,18.8,0,0,0.032,-0.014,-1,0.3,-0.6,0
2.622801,0,0,18.8,0,0,0.032,-0.014,-1,0.3,-0.6,0
2.632801,0,0,18.8,0,0,0.032,-0.014,-1,0.3,-0.6,0
2.642801,0,0,18.8,0,0,0.032,-0.014,-1,0.3,-0.6,0
2.652801,0,0,18.9,0,0,0.031,-0.017,-1,0.2,-0.5,0.1
2.662801,0,0,18.9,0,0,0.031,-0.017,-1,0.2,-0.5,0.1
2.672801,0,0,18.9,0,0,0.031,-0.017,-1,0.2,-0.5,0.1
2.682801,0,0,18.9,0,0,0.031,-0.017,-1,0.2,-0.5,0.1
2.692801,0,0,18.9,0,0,0.031,-0.017,-1,0.2,-0.5,0.1
2.702801,0,0,18.8,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.712801,0,0,18.8,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.722801,0,0,18.8,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.732801,0,0,18.8,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.742801,0,0,18.8,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
2.752801,0,0,18.8,0,0,0.031,-0.013,-1.001,0.3,-0.5,0
2.762801,0,0,18.8,0,0,0.031,-0.013,-1.001,0.3,-0.5,0
2.772801,0,0,18.8,0,0,0.031,-0.013,-1.001,0.3,-0.5,0
2.782801,0,0,18.8,0,0,0.031,-0.013,-1.001,0.3,-0.5,0
2.792801,0,0,18.8,0,0,0.031,-0.013,-1.001,0.3,-0.5,0
2.802801,0,0,18.9,0,0,0.031,-0.015,-1,0.3,-0.4,0
2.812801,0,0,18.9,0,0,0.031,-0.015,-1,0.3,-0.4,0
2.822801,0,0,18.9,0,0,0.031,-0.015,-1,0.3,-0.4,0
2.832801,0,0,18.9,0,0,0.031,-0.015,-1,0.3,-0.4,0
2.842801,0,0,18.9,0,0,0.031,-0.015,-1,0.3,-0.4,0
2.852801,0,0,18.8,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
2.862801,0,0,18.8,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
2.872801,0,0,18.8,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
2.882801,0,0,18.8,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
2.892801,0,0,18.8,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
2.902801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
2.912801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
2.922801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
2.932801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
2.942801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
2.952801,0,0,18.9,0,0,0.032,-0.014,-1.001,0.3,-0.5,0
2.962801,0,0,18.9,0,0,0.032,-0.014,-1.001,0.3,-0.5,0
2.972801,0,0,18.9,0,0,0.032,-0.014,-1.001,0.3,-0.5,0
2.982801,0,0,18.9,0,0,0.032,-0.014,-1.001,0.3,-0.5,0
2.992801,0,0,18.9,0,0,0.032,-0.014,-1.001,0.3,-0.5,0
3.002801,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
3.012801,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
3.022801,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
3.032801,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
3.042801,0,0,18.8,0,0,0.03,-0.012,-1,0.3,-0.5,0
3.052801,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
3.062801,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
3.072801,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
3.082801,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
3.092801,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
3.102801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
3.112801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
3.122801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
3.132801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
3.142801,0,0,18.8,0,0,0.032,-0.016,-1,0.3,-0.6,0
3.152801,0,0,18.9,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
3.162801,0,0,18.9,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
3.172801,0,0,18.9,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
3.182801,0,0,18.9,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
3.192801,0,0,18.9,0,0,0.032,-0.013,-1.001,0.3,-0.6,0
3.202801,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.212801,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.222801,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.232801,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.242801,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.252801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.4,0
3.262801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.4,0
3.272801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.4,0
3.282801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.4,0
3.292801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.4,0
3.302801,0,0,18.9,0,0,0.032,-0.014,-1,0.3,-0.5,0
3.312801,0,0,18.9,0,0,0.032,-0.014,-1,0.3,-0.5,0
3.322801,0,0,18.9,0,0,0.032,-0.014,-1,0.3,-0.5,0
3.332801,0,0,18.9,0,0,0.032,-0.014,-1,0.3,-0.5,0
3.342801,0,0,18.9,0,0,0.032,-0.014,-1,0.3,-0.5,0
3.352801,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.362801,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.372801,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.382801,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.392801,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.402801,0,0,18.9,0,0,0.032,-0.015,-1.001,0.2,-0.5,0
3.412801,0,0,18.9,0,0,0.032,-0.015,-1.001,0.2,-0.5,0
3.422801,0,0,18.9,0,0,0.032,-0.015,-1.001,0.2,-0.5,0
3.432801,0,0,18.9,0,0,0.032,-0.015,-1.001,0.2,-0.5,0
3.442801,0,0,18.9,0,0,0.032,-0.015,-1.001,0.2,-0.5,0
3.452801,0,0,18.9,0,0,0.032,-0.015,-1,0.3,-0.6,0
3.462801,0,0,18.9,0,0,0.032,-0.015,-1,0.3,-0.6,0
3.472801,0,0,18.9,0,0,0.032,-0.015,-1,0.3,-0.6,0
3.482801,0,0,18.9,0,0,0.032,-0.015,-1,0.3,-0.6,0
3.492801,0,0,18.9,0,0,0.032,-0.015,-1,0.3,-0.6,0
3.502801,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
3.512801,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
3.522801,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
3.532801,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
3.542801,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
3.552801,0,0,18.9,0,0,0.032,-0.012,-1,0.2,-0.6,0
3.562801,0,0,18.9,0,0,0.032,-0.012,-1,0.2,-0.6,0
3.572801,0,0,18.9,0,0,0.032,-0.012,-1,0.2,-0.6,0
3.582801,0,0,18.9,0,0,0.032,-0.012,-1,0.2,-0.6,0
3.592801,0,0,18.9,0,0,0.032,-0.012,-1,0.2,-0.6,0
3.602801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.3,-0.5,0
3.612801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.3,-0.5,0
3.622801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.3,-0.5,0
3.632801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.3,-0.5,0
3.642801,0,0,18.9,0,0,0.032,-0.016,-1.001,0.3,-0.5,0
3.652801,0,0,18.8,0,0,0.034,-0.014,-1.001,0.3,-0.6,0
