Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
33.2550743,0,0,18.9,0,0,0.028,-0.013,-1.003,0.4,-0.6,0
33.2650743,0,0,18.9,0,0,0.028,-0.013,-1.003,0.4,-0.6,0
33.2750743,0,0,18.8,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
33.2850743,0,0,18.8,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
33.2950743,0,0,18.8,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
33.3050743,0,0,18.8,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
33.3150743,0,0,18.8,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
33.3250743,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
33.3350743,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
33.3450743,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
33.3550743,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
33.3650743,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
33.3750743,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
33.3850742999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
33.3950743,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
33.4050743,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
33.4150743,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
33.4250742999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.4350742999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.4450743,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.4550742999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.4650742999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.4750742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.004,0.3,-0.6,0
33.4850742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.004,0.3,-0.6,0
33.4950742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.004,0.3,-0.6,0
33.5050742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.004,0.3,-0.6,0
33.5150742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.004,0.3,-0.6,0
33.5250742999999,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
33.5350742999999,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
33.5450742999999,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
33.5550742999999,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
33.5650742999999,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
33.5750742999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
33.5850742999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
33.5950742999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
33.6050742999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
33.6150742999999,0,0,18.9,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
33.6250742999999,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
33.6350742999999,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
33.6450742999999,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
33.6550742999999,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
33.6650742999999,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
33.6750742999999,0,0,18.9,0,0,0.029,-0.012,-1.004,0.3,-0.6,0
33.6850742999999,0,0,18.9,0,0,0.029,-0.012,-1.004,0.3,-0.6,0
33.6950742999999,0,0,18.9,0,0,0.029,-0.012,-1.004,0.3,-0.6,0
33.7050742999999,0,0,18.9,0,0,0.029,-0.012,-1.004,0.3,-0.6,0
33.7150742999999,0,0,18.9,0,0,0.029,-0.012,-1.004,0.3,-0.6,0
33.7250742999999,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
33.7350742999999,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
33.7450742999999,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
33.7550742999999,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
33.7650742999999,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
33.7750742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
33.7850742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
33.7950742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
33.8050742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
33.8150742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
33.8250742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
33.8350742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
33.8450742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
33.8550742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
33.8650742999999,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
33.8750742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
33.8850742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
33.8950742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
33.9050742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
33.9150742999999,0,0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
33.9250742999999,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.6,0
33.9350742999999,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.6,0
33.9450742999999,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.6,0
33.9550742999999,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.6,0
33.9650742999999,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.6,0
33.9750742999999,0,0,18.8,0,0,0.028,-0.014,-1.004,0.3,-0.5,0
33.9850742999999,0,0,18.8,0,0,0.028,-0.014,-1.004,0.3,-0.5,0
33.9950742999999,0,0,18.8,0,0,0.028,-0.014,-1.004,0.3,-0.5,0
34.0050742999999,0,0,18.8,0,0,0.028,-0.014,-1.004,0.3,-0.5,0
34.0150742999999,0,0,18.8,0,0,0.028,-0.014,-1.004,0.3,-0.5,0
34.0250742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.0350742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.0450742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.0550742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.0650742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.0750742999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
34.0850742999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
34.0950742999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
34.1050742999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
34.1150742999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.6,0
34.1250742999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
34.1350742999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
34.1450742999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
34.1550742999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
34.1650742999999,0,0,18.9,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
34.1750742999999,0,0,18.8,0,0,0.028,-0.013,-1.004,0.1,-0.6,0
34.1850742999999,0,0,18.8,0,0,0.028,-0.013,-1.004,0.1,-0.6,0
34.1950742999999,0,0,18.8,0,0,0.028,-0.013,-1.004,0.1,-0.6,0
34.2050742999999,0,0,18.8,0,0,0.028,-0.013,-1.004,0.1,-0.6,0
34.2150742999999,0,0,18.8,0,0,0.028,-0.013,-1.004,0.1,-0.6,0
34.2250742999999,0,0,18.8,0,0,0.029,-0.014,-1.005,0.3,-0.5,0
34.2350742999999,0,0,18.8,0,0,0.029,-0.014,-1.005,0.3,-0.5,0
34.2450742999999,0,0,18.8,0,0,0.029,-0.014,-1.005,0.3,-0.5,0
34.2550742999999,0,0,18.8,0,0,0.029,-0.014,-1.005,0.3,-0.5,0
34.2650742999999,0,0,18.8,0,0,0.029,-0.014,-1.005,0.3,-0.5,0
34.2750742999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
34.2850742999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
34.2950742999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
34.3050742999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
34.3150742999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.3,-0.5,0
34.3250742999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.4,0
34.3350742999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.4,0
34.3450742999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.4,0
34.3550742999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.4,0
34.3650742999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.4,0
34.3750742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
34.3850742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
34.3950742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
34.4050742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
34.4150742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
34.4250742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.4350742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.4450742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.4550742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.4650742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.4750742999999,0,0,18.9,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
34.4850742999999,0,0,18.9,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
34.4950742999999,0,0,18.9,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
34.5050742999999,0,0,18.9,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
34.5150742999999,0,0,18.9,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
34.5250742999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
34.5350742999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
34.5450742999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
34.5550742999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
34.5650742999999,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
34.5750742999999,0,0,18.9,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
34.5850742999999,0,0,18.9,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
34.5950742999999,0,0,18.9,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
34.6050742999999,0,0,18.9,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
34.6150742999999,0,0,18.9,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
34.6250742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.6350742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.6450742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.6550742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.6650742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.6750742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
34.6850742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
34.6950742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
34.7050742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
34.7150742999999,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
34.7250742999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0
34.7350742999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0
34.7450742999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0
34.7550742999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0
34.7650742999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0
34.7750742999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
34.7850742999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
34.7950742999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
34.8050742999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
34.8150742999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
34.8250742999999,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.8350742999999,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.8450742999999,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.8550742999999,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.8650742999999,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
34.8750742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
34.8850742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
34.8950742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
34.9050742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
34.9150742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
34.9250742999999,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.5,0
34.9350742999999,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.5,0
34.9450742999999,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.5,0
34.9550742999999,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.5,0
34.9650742999999,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.5,0
34.9750742999999,0,0,18.9,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
34.9850742999999,0,0,18.9,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
34.9950742999999,0,0,18.9,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
35.0050742999999,0,0,18.9,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
35.0150742999999,0,0,18.9,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
35.0250742999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
35.0350742999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
35.0450742999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
35.0550742999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
35.0650742999999,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
35.0750742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.4,-0.6,0
35.0850742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.4,-0.6,0
35.0950742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.4,-0.6,0
35.1050742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.4,-0.6,0
35.1150742999999,0,0,18.9,0,0,0.029,-0.014,-1.003,0.4,-0.6,0
35.1250742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
35.1350742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
35.1450742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
35.1550742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
35.1650742999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
35.1750742999998,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
35.1850742999998,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
35.1950742999999,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
35.2050742999999,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
35.2150742999998,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
35.2250742999998,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
35.2350742999998,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
35.2450742999998,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
35.2550742999998,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
35.2650742999998,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
35.2750742999998,0,0,18.9,0,0,0.027,-0.014,-1.005,0.3,-0.4,0
35.2850742999998,0,0,18.9,0,0,0.027,-0.014,-1.005,0.3,-0.4,0
35.2950742999998,0,0,18.9,0,0,0.027,-0.014,-1.005,0.3,-0.4,0
35.3050742999998,0,0,18.9,0,0,0.027,-0.014,-1.005,0.3,-0.4,0
35.3150742999998,0,0,18.9,0,0,0.027,-0.014,-1.005,0.3,-0.4,0
35.3250742999998,0,0,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
35.3350742999998,0,0,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
35.3450742999998,0,0,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
35.3550742999998,0,0,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
35.3650742999998,0,0,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
35.3750742999998,0,0.01,18.8,0,0,0.028,-0.013,-1.005,0.3,-0.6,0
35.3850742999998,0,0.01,18.8,0,0,0.028,-0.013,-1.005,0.3,-0.6,0
35.3950742999998,0,0.01,18.8,0,0,0.028,-0.013,-1.005,0.3,-0.6,0
35.4050742999998,0,0.01,18.8,0,0,0.028,-0.013,-1.005,0.3,-0.6,0
