Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
1.8603872,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
1.8703872,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
1.8803872,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
1.8903872,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
1.9003872,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
1.9103872,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
1.9203872,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
1.9303872,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
1.9403872,0,0,18.8,0,0,0.029,-0.012,-1.003,0.2,-0.6,0
1.9503872,0,0,18.8,0,0,0.029,-0.012,-1.003,0.2,-0.6,0
1.9603872,0,0,18.8,0,0,0.029,-0.012,-1.003,0.2,-0.6,0
1.9703872,0,0,18.8,0,0,0.029,-0.012,-1.003,0.2,-0.6,0
1.9803872,0,0,18.8,0,0,0.029,-0.012,-1.003,0.2,-0.6,0
1.9903872,0,0.01,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
2.0003872,0,0.01,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
2.0103872,0,0.01,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
2.0203872,0,0.01,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
2.0303872,0,0.01,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
2.0403872,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
2.0503872,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
2.0603872,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
2.0703872,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
2.0803872,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
2.0903872,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
2.1003872,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
2.1103872,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
2.1203872,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
2.1303872,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
2.1403872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.4,0
2.1503872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.4,0
2.1603872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.4,0
2.1703872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.4,0
2.1803872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.2,-0.4,0
2.1903872,0,0.01,18.8,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.2003872,0,0.01,18.8,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.2103872,0,0.01,18.8,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.2203872,0,0.01,18.8,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.2303872,0,0.01,18.8,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
2.2403872,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.2503872,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.2603872,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.2703872,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.2803872,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.2903872,0,0,18.8,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
2.3003872,0,0,18.8,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
2.3103872,0,0,18.8,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
2.3203872,0,0,18.8,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
2.3303872,0,0,18.8,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
2.3403872,0,0,18.9,0,0,0.027,-0.012,-1,0.3,-0.5,0
2.3503872,0,0,18.9,0,0,0.027,-0.012,-1,0.3,-0.5,0
2.3603872,0,0,18.9,0,0,0.027,-0.012,-1,0.3,-0.5,0
2.3703872,0,0,18.9,0,0,0.027,-0.012,-1,0.3,-0.5,0
2.3803872,0,0,18.9,0,0,0.027,-0.012,-1,0.3,-0.5,0
2.3903872,0,0.01,18.8,0,0,0.03,-0.013,-1.003,0.3,-0.6,0
2.4003872,0,0.01,18.8,0,0,0.03,-0.013,-1.003,0.3,-0.6,0
2.4103872,0,0.01,18.8,0,0,0.03,-0.013,-1.003,0.3,-0.6,0
2.4203872,0,0.01,18.8,0,0,0.03,-0.013,-1.003,0.3,-0.6,0
2.4303872,0,0.01,18.8,0,0,0.03,-0.013,-1.003,0.3,-0.6,0
2.4403872,0,0,18.8,0,0,0.027,-0.012,-1.003,0.3,-0.5,0
2.4503872,0,0,18.8,0,0,0.027,-0.012,-1.003,0.3,-0.5,0
2.4603872,0,0,18.8,0,0,0.027,-0.012,-1.003,0.3,-0.5,0
2.4703872,0,0,18.8,0,0,0.027,-0.012,-1.003,0.3,-0.5,0
2.4803872,0,0,18.8,0,0,0.027,-0.012,-1.003,0.3,-0.5,0
2.4903872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.5003872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.5103872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.5203872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.5303872,0,0.01,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.5403872,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0.1
2.5503872,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0.1
2.5603872,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0.1
2.5703872,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0.1
2.5803872,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0.1
2.5903872,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.6003872,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.6103872,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.6203872,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.6303872,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.6403872,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.6503872,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.6603872,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.6703872,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.6803872,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.6903872,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.4,0
2.7003872,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.4,0
2.7103872,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.4,0
2.7203872,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.4,0
2.7303872,0,0,18.9,0,0,0.028,-0.015,-1,0.2,-0.4,0
2.7403872,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.4,0
2.7503872,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.4,0
2.7603872,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.4,0
2.7703872,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.4,0
2.7803872,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.4,0
2.7903872,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
2.8003872,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
2.8103872,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
2.8203872,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
2.8303872,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
2.8403872,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
2.8503872,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
2.8603872,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
2.8703872,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
2.8803872,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
2.8903872,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.9003872,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.9103872,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.9203872,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.9303872,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
2.9410085,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
2.9510085,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
2.9610085,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
2.9710085,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
2.9810085,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
2.9910085,0,0,18.9,0,0,0.028,-0.016,-1.003,0.2,-0.5,0.1
3.0010085,0,0,18.9,0,0,0.028,-0.016,-1.003,0.2,-0.5,0.1
3.0110085,0,0,18.9,0,0,0.028,-0.016,-1.003,0.2,-0.5,0.1
3.0210085,0,0,18.9,0,0,0.028,-0.016,-1.003,0.2,-0.5,0.1
3.0310085,0,0,18.9,0,0,0.028,-0.016,-1.003,0.2,-0.5,0.1
3.0410085,0,0,18.9,0,0,0.026,-0.008,-1.001,0.2,-0.5,0.1
3.0510085,0,0,18.9,0,0,0.026,-0.008,-1.001,0.2,-0.5,0.1
3.0610085,0,0,18.9,0,0,0.026,-0.008,-1.001,0.2,-0.5,0.1
3.0710085,0,0,18.9,0,0,0.026,-0.008,-1.001,0.2,-0.5,0.1
3.0810085,0,0,18.9,0,0,0.026,-0.008,-1.001,0.2,-0.5,0.1
3.0910085,0,0,18.8,0,0,0.03,-0.018,-1.001,0.2,-0.6,0
3.1010085,0,0,18.8,0,0,0.03,-0.018,-1.001,0.2,-0.6,0
3.1110085,0,0,18.8,0,0,0.03,-0.018,-1.001,0.2,-0.6,0
3.1210085,0,0,18.8,0,0,0.03,-0.018,-1.001,0.2,-0.6,0
3.1310085,0,0,18.8,0,0,0.03,-0.018,-1.001,0.2,-0.6,0
3.1626959,0,0,18.8,0,0,0.028,-0.011,-1.002,0.3,-0.5,0
3.1726959,0,0,18.8,0,0,0.028,-0.011,-1.002,0.3,-0.5,0
3.1826959,0,0,18.8,0,0,0.028,-0.011,-1.002,0.3,-0.5,0
3.1926959,0,0,18.8,0,0,0.028,-0.011,-1.002,0.3,-0.5,0
3.2026959,0,0,18.8,0,0,0.028,-0.011,-1.002,0.3,-0.5,0
3.2126959,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.5,0
3.2226959,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.5,0
3.2326959,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.5,0
3.2426959,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.5,0
3.2526959,0,0,18.8,0,0,0.029,-0.017,-1,0.3,-0.5,0
3.2626959,0,0.01,18.8,0,0,0.027,-0.011,-1,0.1,-0.5,0
3.2726959,0,0.01,18.8,0,0,0.027,-0.011,-1,0.1,-0.5,0
3.2826959,0,0.01,18.8,0,0,0.027,-0.011,-1,0.1,-0.5,0
3.2926959,0,0.01,18.8,0,0,0.027,-0.011,-1,0.1,-0.5,0
3.3026959,0,0.01,18.8,0,0,0.027,-0.011,-1,0.1,-0.5,0
3.325187,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
3.335187,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
3.345187,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
3.355187,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
3.365187,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0
3.375187,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
3.385187,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
3.395187,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
3.405187,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
3.415187,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.5,0
3.425187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.435187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.445187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.455187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.465187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.475187,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
3.485187,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
3.495187,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
3.505187,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
3.515187,0,0,18.8,0,0,0.029,-0.015,-1.002,0.2,-0.6,0
3.525187,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
3.535187,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
3.545187,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
3.555187,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
3.565187,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
3.575187,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
3.585187,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
3.595187,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
3.605187,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
3.615187,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
3.625187,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
3.635187,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
3.645187,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
3.655187,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
3.665187,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
3.675187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.685187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.695187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.705187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.715187,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.725187,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.735187,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.745187,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.755187,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.765187,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.775187,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
3.785187,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
3.795187,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
3.805187,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
3.815187,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
3.825187,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.835187,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.845187,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.855187,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.865187,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.875187,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.885187,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.895187,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.905187,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.915187,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.925187,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.5,0
3.935187,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.5,0
3.945187,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.5,0
3.955187,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.5,0
3.965187,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.5,0
4.0020323,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0120323,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0220323,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0320323,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0420323,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
4.0520323,0,0,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.4,0
4.0620323,0,0,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.4,0
4.0720323,0,0,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.4,0
4.0820323,0,0,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.4,0
4.0920323,0,0,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.4,0
4.1020323,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.1120323,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.1220323,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.1320323,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.1420323,0,0,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.1520323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.5,0
4.1620323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.5,0
4.1720323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.5,0
4.1820323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.5,0
4.1920323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.5,0
4.2020323,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2120323,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2220323,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2320323,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2420323,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.2520323,0,0,18.8,0,0,0.029,-0.012,-1.002,0.3,-0.5,0
4.2620323,0,0,18.8,0,0,0.029,-0.012,-1.002,0.3,-0.5,0
4.2720323,0,0,18.8,0,0,0.029,-0.012,-1.002,0.3,-0.5,0
4.2820323,0,0,18.8,0,0,0.029,-0.012,-1.002,0.3,-0.5,0
4.2920323,0,0,18.8,0,0,0.029,-0.012,-1.002,0.3,-0.5,0
4.3020323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0.1
4.3120323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0.1
4.3220323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0.1
4.3320323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0.1
4.3420323,0,0,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0.1
4.3520323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.3620323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.3720323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.3820323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.3920323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.4020323,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.5,0
4.4120323,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.5,0
4.4220323,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.5,0
4.4320323,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.5,0
4.4420323,0,0,18.9,0,0,0.028,-0.013,-1.003,0.1,-0.5,0
4.4520323,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
4.4620323,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
4.4720323,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
4.4820323,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
4.4920323,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.5,0
4.5020323,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.5120323,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.5220323,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.5320323,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.5420323,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.5520323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0.1
4.5620323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0.1
4.5720323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0.1
4.5820323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0.1
4.5920323,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.5,0.1
4.6025288,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.4,0
4.6125288,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.4,0
4.6225288,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.4,0
4.6325288,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.4,0
4.6425288,0,0,18.9,0,0,0.028,-0.012,-1.002,0.3,-0.4,0
4.6525288,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
4.6625288,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
4.6725288,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
4.6825288,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
4.6925288,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
4.7025288,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.7125288,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.7225288,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.7325288,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.7425288,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,0
4.7525288,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.4,0
4.7625288,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.4,0
4.7725288,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.4,0
4.7825288,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.4,0
4.7925288,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.4,0
