Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
63.7611769,164,0.014,19,27,27,0.028,-0.014,-0.996,0.2,-0.7,0
63.7711769,173,0.014,19,27,27,0.028,-0.014,-0.996,0.2,-0.7,0
