Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
63.9434214,0,0,19,0,0,0.028,-0.013,-1,0.3,-0.6,0
63.9534214,0,0,19,0,0,0.028,-0.013,-1,0.3,-0.6,0
63.9634214,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
63.9734214,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
63.9834214,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
63.9934214,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
64.0034214,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
64.0134214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.0234214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.0334214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.0434214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.0534214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.0634214,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
64.0734214,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
64.0834214,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
64.0934214,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
64.1034214,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
64.1134214,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
64.1234214,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
64.1334214,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
64.1434214,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
64.1534214,0,0,19,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
64.1634214,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
64.1734214,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
64.1834214,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
64.1934214,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
64.2034214,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0
64.2134214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.2234214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.2334214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.2434214,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.2534214000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
64.2634214000001,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
64.2734214000001,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
64.2834214000001,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
64.2934214000001,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
64.3034214000001,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
64.3134214000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
64.3234214000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
64.3334214000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
64.3434214000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
64.3534214000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
83.7432335,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
83.7532335,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
83.7632335,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
83.7732335,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
83.7832335,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
83.7932335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
83.8032335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
83.8132335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
83.8232335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
83.8332335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
83.8432335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.8532335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.8632335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.8732335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.8832335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.8932335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
83.9032335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
83.9132335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
83.9232335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
83.9332335,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
83.9432335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.9532335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.9632335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.9732335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.9832335,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
83.9932335,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
84.0032335000001,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
84.0132335,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
84.0232335,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
84.0332335000001,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
84.0432335000001,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
84.0532335000001,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
84.0632335000001,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
84.0732335000001,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
84.0832335000001,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.6,0
84.0932335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.1032335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.1132335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.1232335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.1332335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.1432335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.2,-0.6,0.1
84.1532335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.2,-0.6,0.1
84.1632335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.2,-0.6,0.1
84.1732335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.2,-0.6,0.1
84.1832335000001,0,0,19,0,0,0.028,-0.014,-1.002,0.2,-0.6,0.1
84.1932335000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.2032335000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.2132335000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.2232335000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.2332335000001,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.2432335000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.2532335000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.2632335000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.2732335000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.2832335000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.2932335000001,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
84.3032335000001,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
84.3132335000001,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
84.3232335000001,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
84.3332335000001,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.6,0
84.3432335000001,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
84.3532335000001,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
84.3632335000001,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
84.3732335000001,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
84.3832335000001,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
84.3932335000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
84.4032335000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
84.4132335000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
84.4232335000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
84.4332335000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.5,0
84.4432335000001,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.4532335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.4632335000001,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.4732335000001,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.4832335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.4932335000002,0,0,19,0,0,0.028,-0.016,-1.002,0.4,-0.6,0
84.5032335000002,0,0,19,0,0,0.028,-0.016,-1.002,0.4,-0.6,0
84.5132335000002,0,0,19,0,0,0.028,-0.016,-1.002,0.4,-0.6,0
84.5232335000002,0,0,19,0,0,0.028,-0.016,-1.002,0.4,-0.6,0
84.5332335000002,0,0,19,0,0,0.028,-0.016,-1.002,0.4,-0.6,0
84.5432335000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
84.5532335000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
84.5632335000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
84.5732335000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
84.5832335000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
84.5932335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.6032335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.6132335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.6232335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.6332335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.6432335000002,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.6532335000002,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.6632335000002,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.6732335000002,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.6832335000002,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
84.6932335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.7032335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.7132335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.7232335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.7332335000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
84.7432335000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0.1
84.7532335000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0.1
84.7632335000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0.1
84.7732335000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0.1
84.7832335000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0.1
84.7932335000002,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
84.8032335000002,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
84.8132335000002,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
84.8232335000002,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
84.8332335000002,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
84.8432335000002,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.8532335000002,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.8632335000002,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.8732335000002,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.8832335000002,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
84.8932335000002,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
84.9032335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
84.9132335000002,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
84.9232335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
84.9332335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
84.9432335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.9532335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.9632335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.9732335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.9832335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
84.9932335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.0032335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.0132335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.0232335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.0332335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.0432335000003,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
85.0532335000003,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
85.0632335000003,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
85.0732335000003,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
85.0832335000003,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
85.0932335000003,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
85.1032335000003,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
85.1132335000003,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
85.1232335000003,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
85.1332335000003,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
85.1432335000003,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
85.1532335000003,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
85.1632335000003,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
85.1732335000003,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
85.1832335000003,0,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
85.1932335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
85.2032335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
85.2132335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
85.2232335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
85.2332335000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
85.2432335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.2532335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.2632335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.2732335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.2832335000003,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
85.2932335000003,0,0,19,0,0,0.028,-0.014,-1.004,0.3,-0.6,0.1
85.3032335000003,0,0,19,0,0,0.028,-0.014,-1.004,0.3,-0.6,0.1
85.3132335000003,0,0,19,0,0,0.028,-0.014,-1.004,0.3,-0.6,0.1
85.3232335000003,0,0,19,0,0,0.028,-0.014,-1.004,0.3,-0.6,0.1
85.3332335000003,0,0,19,0,0,0.028,-0.014,-1.004,0.3,-0.6,0.1
85.3432335000004,0,0,19,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
85.3532335000004,0,0,19,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
85.3632335000003,0,0,19,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
85.3732335000004,0,0,19,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
85.3832335000004,0,0,19,0,0,0.026,-0.011,-1.002,0.3,-0.6,0
85.3932335000004,0,0,19,0,0,0.027,-0.02,-1.003,0.3,-0.5,0
85.4032335000004,0,0,19,0,0,0.027,-0.02,-1.003,0.3,-0.5,0
85.4132335000004,0,0,19,0,0,0.027,-0.02,-1.003,0.3,-0.5,0
85.4232335000004,0,0,19,0,0,0.027,-0.02,-1.003,0.3,-0.5,0
85.4332335000004,0,0,19,0,0,0.027,-0.02,-1.003,0.3,-0.5,0
85.4432335000004,0,0.01,19,0,0,0.031,-0.012,-1.002,0.3,-0.6,0.1
85.4532335000004,0,0.01,19,0,0,0.031,-0.012,-1.002,0.3,-0.6,0.1
85.4632335000004,0,0.01,19,0,0,0.031,-0.012,-1.002,0.3,-0.6,0.1
85.4732335000004,0,0.01,19,0,0,0.031,-0.012,-1.002,0.3,-0.6,0.1
85.4832335000004,0,0.01,19,0,0,0.031,-0.012,-1.002,0.3,-0.6,0.1
85.4932335000004,0,0,19,0,0,0.024,-0.014,-1.002,0.3,-0.6,0
85.5032335000004,0,0,19,0,0,0.024,-0.014,-1.002,0.3,-0.6,0
85.5132335000004,0,0,19,0,0,0.024,-0.014,-1.002,0.3,-0.6,0
85.5232335000004,0,0,19,0,0,0.024,-0.014,-1.002,0.3,-0.6,0
85.5332335000004,0,0,19,0,0,0.024,-0.014,-1.002,0.3,-0.6,0
85.5432335000004,0,0,19,0,0,0.031,-0.019,-1.001,0.3,-0.6,0.1
85.5532335000004,0,0,19,0,0,0.031,-0.019,-1.001,0.3,-0.6,0.1
85.5632335000004,0,0,19,0,0,0.031,-0.019,-1.001,0.3,-0.6,0.1
85.5732335000004,0,0,19,0,0,0.031,-0.019,-1.001,0.3,-0.6,0.1
85.5832335000004,0,0,19,0,0,0.031,-0.019,-1.001,0.3,-0.6,0.1
85.5932335000004,0,0,19,0,0,0.025,-0.013,-1.001,0.3,-0.6,0
85.6032335000004,0,0,19,0,0,0.025,-0.013,-1.001,0.3,-0.6,0
85.6132335000004,0,0,19,0,0,0.025,-0.013,-1.001,0.3,-0.6,0
85.6232335000004,0,0,19,0,0,0.025,-0.013,-1.001,0.3,-0.6,0
85.6332335000004,0,0,19,0,0,0.025,-0.013,-1.001,0.3,-0.6,0
85.6432335000004,0,0,19,0,0,0.031,-0.017,-1.002,0.3,-0.6,0
85.6532335000004,0,0,19,0,0,0.031,-0.017,-1.002,0.3,-0.6,0
85.6632335000004,0,0,19,0,0,0.031,-0.017,-1.002,0.3,-0.6,0
85.6732335000004,0,0,19,0,0,0.031,-0.017,-1.002,0.3,-0.6,0
85.6832335000004,0,0,19,0,0,0.031,-0.017,-1.002,0.3,-0.6,0
85.6932335000004,0,0,19,0,0,0.025,-0.015,-1,0.3,-0.6,0
85.7032335000004,0,0,19,0,0,0.025,-0.015,-1,0.3,-0.6,0
85.7132335000004,0,0,19,0,0,0.025,-0.015,-1,0.3,-0.6,0
85.7232335000004,0,0,19,0,0,0.025,-0.015,-1,0.3,-0.6,0
85.7332335000004,0,0,19,0,0,0.025,-0.015,-1,0.3,-0.6,0
85.7432335000004,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
85.7532335000004,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
85.7632335000004,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
85.7732335000004,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
85.7832335000004,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
85.7932335000005,0,0,19,0,0,0.026,-0.016,-1.002,0.3,-0.6,0
85.8032335000005,0,0,19,0,0,0.026,-0.016,-1.002,0.3,-0.6,0
85.8132335000005,0,0,19,0,0,0.026,-0.016,-1.002,0.3,-0.6,0
85.8232335000005,0,0,19,0,0,0.026,-0.016,-1.002,0.3,-0.6,0
85.8332335000005,0,0,19,0,0,0.026,-0.016,-1.002,0.3,-0.6,0
85.8432335000005,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
85.8532335000005,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
85.8632335000005,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
85.8732335000005,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
85.8832335000005,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
85.8932335000005,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
85.9032335000005,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
85.9132335000005,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
85.9232335000005,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
85.9332335000005,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
85.9432335000005,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
85.9532335000005,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
85.9632335000005,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
85.9732335000005,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
85.9832335000005,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
85.9932335000005,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
86.0032335000005,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
86.0132335000005,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
86.0232335000005,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
86.0332335000005,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
86.0432335000005,0,0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
86.0532335000005,0,0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
86.0632335000005,0,0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
86.0732335000005,0,0.01,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
